R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-74.0828093,4.6391739,2564962,absPos,-59.999571037576295,18.4349,10.008,303.718
-13.863199999999999,1.1444,15.9122,relPos,-60.19179119939619,18.4349,10.008,303.718
-13.863199999999999,1.1444,15.9122,relPos,-59.85440197421287,18.4349,10.008,303.718
-13.863199999999999,1.1444,15.9122,relPos,-60.17939262572138,18.4349,10.008,303.194
-13.863199999999999,1.1444,15.9122,relPos,-59.88744566947298,18.4349,10.008,303.194
-13.863199999999999,1.1444,15.9122,relPos,-60.0268208530126,20.2249,11.5784,303.194
-13.863199999999999,1.1444,15.9122,relPos,-59.9637271185777,20.2249,11.5784,303.194
-13.863199999999999,1.1444,15.9122,relPos,-60.06056689692977,20.2249,11.5784,303.194
-13.863199999999999,1.1444,15.9122,relPos,-60.216726832524,20.2249,11.5784,303.336
-13.863199999999999,1.1444,15.9122,relPos,-60.06685046252471,20.2249,11.5784,303.336
-74.0828098,4.6391745,2564887,absPos,-60.1345669032482,20.2249,11.5784,303.336
-74.0828098,4.6391745,2564887,absPos,-59.99780368958468,20.2249,11.5784,303.336
-74.0828098,4.6391745,2564887,absPos,-60.14081572791844,20.2249,11.5784,303.336
-74.0828098,4.6391745,2564887,absPos,-60.14193788811012,18.9111,10.231,303.718
-74.0828098,4.6391745,2564887,absPos,-59.840481653831006,18.9111,10.231,303.718
-74.0828098,4.6391745,2564887,absPos,-60.245785969501036,18.9111,10.231,303.718
-74.0828098,4.6391745,2564887,absPos,-60.064103689607876,18.9111,10.231,303.718
-74.0828098,4.6391745,2564887,absPos,-60.119182608947966,18.9111,10.231,303.718
-13.8017,1.0886,15.9869,relPos,-60.2784616316676,18.9111,10.231,303.718
-13.7729,1.0537999999999998,16.0537,relPos,-60.19042909800122,18.9111,10.231,303.472
-13.7729,1.0537999999999998,16.0537,relPos,-60.22569467019419,18.9111,10.231,303.472
-13.7729,1.0537999999999998,16.0537,relPos,-60.08610778429965,18.9111,10.231,303.472
-13.7729,1.0537999999999998,16.0537,relPos,-59.76483788418353,18.583,10.7204,303.472
-13.7729,1.0537999999999998,16.0537,relPos,-60.03222965194938,18.583,10.7204,303.472
-13.7729,1.0537999999999998,16.0537,relPos,-60.289932872776774,18.583,10.7204,303.717
-13.7729,1.0537999999999998,16.0537,relPos,-60.29892604415056,18.583,10.7204,303.717
-13.7729,1.0537999999999998,16.0537,relPos,-60.063231276113164,18.583,10.7204,303.717
-13.7729,1.0537999999999998,16.0537,relPos,-60.16680327129191,18.583,10.7204,303.717
-13.7729,1.0537999999999998,16.0537,relPos,-60.10874059844032,18.583,10.7204,303.717
-74.082811,4.6391761,2564872,absPos,-60.003334870793296,18.583,10.7204,303.717
-74.082811,4.6391761,2564872,absPos,-60.031772055748355,17.9814,9.99242,303.201
-74.082811,4.6391761,2564872,absPos,-59.71431745223343,17.9814,9.99242,303.201
-74.082811,4.6391761,2564872,absPos,-60.12345795069288,17.9814,9.99242,303.201
-74.082811,4.6391761,2564872,absPos,-60.12427078292429,17.9814,9.99242,303.201
-74.082811,4.6391761,2564872,absPos,-60.26961543599509,17.9814,9.99242,303.201
-74.082811,4.6391761,2564872,absPos,-59.882031212415406,17.9814,9.99242,303.58
-74.082811,4.6391761,2564872,absPos,-60.157208605624035,17.9814,9.99242,303.58
-13.6182,0.9468000000000001,16.0019,relPos,-60.16843545447813,17.9814,9.99242,303.58
-13.6182,0.9468000000000001,16.0019,relPos,-60.12444352937395,19.9424,11.2564,303.58
-13.6182,0.9468000000000001,16.0019,relPos,-59.85363810943668,19.9424,11.2564,303.58
-13.6182,0.9468000000000001,16.0019,relPos,-60.10978360713156,19.9424,11.2564,303.58
-13.6182,0.9468000000000001,16.0019,relPos,-60.060456751023416,19.9424,11.2564,303.554
-13.6182,0.9468000000000001,16.0019,relPos,-60.16180854276488,19.9424,11.2564,303.554
-13.6182,0.9468000000000001,16.0019,relPos,-59.94050104650198,19.9424,11.2564,303.554
-13.6182,0.9468000000000001,16.0019,relPos,-60.14988354832192,19.9424,11.2564,303.554
-13.6182,0.9468000000000001,16.0019,relPos,-59.97514128202481,19.9424,11.2564,303.554
-13.6182,0.9468000000000001,16.0019,relPos,-60.18046303684781,18.583,10.7715,303.472
-74.0828116,4.6391768,2564870,absPos,-60.04656012151307,18.583,10.7715,303.472
-74.0828116,4.6391768,2564870,absPos,-60.00617201706493,18.583,10.7715,303.472
-74.0828116,4.6391768,2564870,absPos,-59.86659513563299,18.583,10.7715,303.472
-74.0828116,4.6391768,2564870,absPos,-60.05087411946337,18.583,10.7715,303.472
-74.0828116,4.6391768,2564870,absPos,-60.15162154389739,18.583,10.7715,303.472
-74.0828116,4.6391768,2564870,absPos,-60.0656573075895,18.583,10.7715,303.471
-13.5406,0.8903,16.0047,relPos,-60.203553209395146,18.583,10.7715,303.471
-13.5406,0.8903,16.0047,relPos,-60.25524342557138,18.583,10.7715,303.471
-13.5406,0.8903,16.0047,relPos,-60.11214427585989,19.0412,10.7204,303.471
-13.5406,0.8903,16.0047,relPos,-60.17319117260183,19.0412,10.7204,303.471
-13.5406,0.8903,16.0047,relPos,-59.789774944471944,19.0412,10.7204,303.663
-13.5406,0.8903,16.0047,relPos,-59.89427369182775,19.0412,10.7204,303.663
-13.5406,0.8903,16.0047,relPos,-60.19380449932753,19.0412,10.7204,303.663
-13.5406,0.8903,16.0047,relPos,-60.005608394503426,19.0412,10.7204,303.663
-13.5406,0.8903,16.0047,relPos,-60.311066755569385,19.0412,10.7204,303.663
-74.0828119,4.6391772,2564889,absPos,-60.21061666653069,19.0412,10.7204,303.663
-74.0828119,4.6391772,2564889,absPos,-60.49745757649092,19.0412,10.4237,303.718
-74.0828119,4.6391772,2564889,absPos,-60.1041054687976,19.0412,10.4237,303.718
-74.0828119,4.6391772,2564889,absPos,-60.05007490758292,19.0412,10.4237,303.718
-74.0828119,4.6391772,2564889,absPos,-60.296123691111646,19.0412,10.4237,303.718
-74.0828119,4.6391772,2564889,absPos,-59.865627768419415,19.0412,10.4237,303.718
-74.0828119,4.6391772,2564889,absPos,-60.214734330476006,19.0412,10.4237,303.444
-13.498099999999999,0.848,15.9853,relPos,-60.077604261969775,19.0412,10.4237,303.444
-13.466700000000001,0.8412000000000001,16.0484,relPos,-60.31731966463687,19.0412,10.4237,303.444
-13.466700000000001,0.8412000000000001,16.0484,relPos,-60.04872657094977,18.5869,10.4516,303.444
-13.466700000000001,0.8412000000000001,16.0484,relPos,-60.0824328940044,18.5869,10.4516,303.444
-13.466700000000001,0.8412000000000001,16.0484,relPos,-59.701815157580626,18.5869,10.4516,303.389
-13.466700000000001,0.8412000000000001,16.0484,relPos,-60.14350939965652,18.5869,10.4516,303.389
-13.466700000000001,0.8412000000000001,16.0484,relPos,-60.006340129183826,18.5869,10.4516,303.389
-13.466700000000001,0.8412000000000001,16.0484,relPos,-60.065917968918455,18.5869,10.4516,303.389
-13.466700000000001,0.8412000000000001,16.0484,relPos,-60.26738815740701,18.5869,10.4516,303.389
-13.466700000000001,0.8412000000000001,16.0484,relPos,-59.985129124819224,18.5869,10.4516,303.389
-74.0828124,4.639178,2564811,absPos,-59.722665696877584,18.8861,10.6197,303.389
-74.0828124,4.639178,2564811,absPos,-59.97902157104282,18.8861,10.6197,303.389
-74.0828124,4.639178,2564811,absPos,-59.99758686957073,18.8861,10.6197,303.389
-74.0828124,4.639178,2564811,absPos,-60.07779526843643,18.8861,10.6197,303.389
-74.0828124,4.639178,2564811,absPos,-60.10735368367156,18.8861,10.6197,303.389
-74.0828124,4.639178,2564811,absPos,-60.00170459752108,18.8861,10.6197,303.283
-13.4146,0.795,16.063299999999998,relPos,-60.0745690779177,18.8861,10.6197,303.283
-13.364600000000001,0.7674,16.0796,relPos,-60.16434092299157,18.8861,10.6197,303.283
-13.364600000000001,0.7674,16.0796,relPos,-60.032945986289675,18.4349,10.4022,303.283
-13.364600000000001,0.7674,16.0796,relPos,-60.084163921099545,18.4349,10.4022,303.283
-13.364600000000001,0.7674,16.0796,relPos,-60.07734289831206,18.4349,10.4022,303.39
-13.364600000000001,0.7674,16.0796,relPos,-59.900745086877045,18.4349,10.4022,303.39
-13.364600000000001,0.7674,16.0796,relPos,-60.17961903684359,18.4349,10.4022,303.39
-13.364600000000001,0.7674,16.0796,relPos,-60.16964691877061,18.4349,10.4022,303.39
-13.364600000000001,0.7674,16.0796,relPos,-59.695817137585585,18.4349,10.4022,303.39
-13.364600000000001,0.7674,16.0796,relPos,-59.89334861704779,18.4349,10.4022,303.39
-13.364600000000001,0.7674,16.0796,relPos,-60.124291423223184,19.6538,10.8855,303.499
-74.082813,4.6391789,2564725,absPos,-60.06498536225219,19.6538,10.8855,303.499
-74.082813,4.6391789,2564725,absPos,-59.67998166690536,19.6538,10.8855,303.499
-74.082813,4.6391789,2564725,absPos,-59.96050624781482,19.6538,10.8855,303.499
-74.082813,4.6391789,2564725,absPos,-60.11378613549504,19.6538,10.8855,303.499
-74.082813,4.6391789,2564725,absPos,-59.878524944045886,19.6538,10.8855,303.499
-74.082813,4.6391789,2564725,absPos,-60.20498154517555,19.6538,10.8855,303.499
-74.082813,4.6391789,2564725,absPos,-59.98420386574814,19.6538,10.8855,303.499
-13.3171,0.7314,16.1497,relPos,-60.07914260527314,19.0412,10.7715,303.499
-13.281199999999998,0.7082999999999999,16.2021,relPos,-59.96664659502012,19.0412,10.7715,303.499
-13.281199999999998,0.7082999999999999,16.2021,relPos,-60.0851207960162,19.0412,10.7715,303.579
-13.281199999999998,0.7082999999999999,16.2021,relPos,-59.71276381588229,19.0412,10.7715,303.579
-13.281199999999998,0.7082999999999999,16.2021,relPos,-60.18114247308205,19.0412,10.7715,303.579
-13.281199999999998,0.7082999999999999,16.2021,relPos,-60.16800401610189,19.0412,10.7715,303.579
-13.281199999999998,0.7082999999999999,16.2021,relPos,-60.13100345018101,19.0412,10.7715,303.579
-13.281199999999998,0.7082999999999999,16.2021,relPos,-60.32360286669727,19.0412,10.7715,303.579
-13.281199999999998,0.7082999999999999,16.2021,relPos,-60.1957047801125,19.5217,10.6197,303.909
-13.281199999999998,0.7082999999999999,16.2021,relPos,-60.12865285397308,19.5217,10.6197,303.909
-74.0828134,4.6391791,2564608,absPos,-60.09176242514319,19.5217,10.6197,303.909
-74.0828134,4.6391791,2564608,absPos,-59.95984089689298,19.5217,10.6197,303.909
-74.0828134,4.6391791,2564608,absPos,-60.37907828989489,19.5217,10.6197,303.909
-74.0828134,4.6391791,2564608,absPos,-60.14315218800437,19.5217,10.6197,303.358
-74.0828134,4.6391791,2564608,absPos,-60.03749578788549,19.5217,10.6197,303.358
-74.0828134,4.6391791,2564608,absPos,-60.26592865393593,19.5217,10.6197,303.358
-74.0828134,4.6391791,2564608,absPos,-60.22767139582693,20.6661,11.7351,303.358
-74.0828136,4.6391793,2564553,absPos,-60.156010521558485,20.6661,11.7351,303.358
-13.2698,0.6603,16.3214,relPos,-60.153728837776335,20.6661,11.7351,303.115
-13.2698,0.6603,16.3214,relPos,-60.204453627226826,20.6661,11.7351,303.115
-13.2698,0.6603,16.3214,relPos,-60.13875546996139,20.6661,11.7351,303.115
-13.2698,0.6603,16.3214,relPos,-59.86556075188596,20.6661,11.7351,303.115
-13.2698,0.6603,16.3214,relPos,-60.2098911489784,20.6661,11.7351,303.115
-13.2698,0.6603,16.3214,relPos,-60.10109245829766,20.6661,11.7351,303.115
-13.2698,0.6603,16.3214,relPos,-59.86831945663181,18.4349,10.4022,303.471
-13.2698,0.6603,16.3214,relPos,-59.93800823226295,18.4349,10.4022,303.471
-13.2698,0.6603,16.3214,relPos,-60.05255325563656,18.4349,10.4022,303.471
-74.0828137,4.6391792,2564459,absPos,-60.10900354212582,18.4349,10.4022,303.471
-74.0828137,4.6391792,2564459,absPos,-60.08104397872326,18.4349,10.4022,303.471
-74.0828137,4.6391792,2564459,absPos,-60.02355317630378,18.4349,10.4022,303.362
-74.0828137,4.6391792,2564459,absPos,-59.87087801672744,18.4349,10.4022,303.362
-74.0828137,4.6391792,2564459,absPos,-60.257820415885526,18.4349,10.4022,303.362
-74.0828137,4.6391792,2564459,absPos,-60.13282553659768,17.8189,9.91275,303.362
-13.2743,0.6511,16.4148,relPos,-60.13281535522023,17.8189,9.91275,303.362
-13.2743,0.6511,16.4148,relPos,-59.76478175913546,17.8189,9.91275,303.364
-13.2743,0.6511,16.4148,relPos,-60.22751530582444,17.8189,9.91275,303.364
-13.2743,0.6511,16.4148,relPos,-59.94354109971724,17.8189,9.91275,303.364
-13.2743,0.6511,16.4148,relPos,-60.036390331081755,17.8189,9.91275,303.364
-13.2743,0.6511,16.4148,relPos,-59.93652849641869,17.8189,9.91275,303.364
-13.2743,0.6511,16.4148,relPos,-60.27413620245541,17.8189,9.91275,303.364
-13.2743,0.6511,16.4148,relPos,-59.78183177919504,18.1381,10.5015,303.364
-13.2743,0.6511,16.4148,relPos,-60.024118822385894,18.1381,10.5015,303.364
-74.0828137,4.6391793,2564410,absPos,-60.057884136868935,18.1381,10.5015,303.364
-74.0828137,4.6391793,2564410,absPos,-59.85129960898326,18.1381,10.5015,303.364
-74.0828137,4.6391793,2564410,absPos,-60.21635316875151,18.1381,10.5015,303.364
-74.0828137,4.6391793,2564410,absPos,-60.31961522021049,18.1381,10.5015,303.499
-74.0828137,4.6391793,2564410,absPos,-60.130494306058644,18.1381,10.5015,303.499
-74.0828137,4.6391793,2564410,absPos,-60.13922479775629,18.1381,10.5015,303.499
-74.0828137,4.6391793,2564410,absPos,-60.13540251067802,18.5869,10.4022,303.499
-74.0828137,4.6391793,2564410,absPos,-60.14121355153782,18.5869,10.4022,303.499
-74.082814,4.6391797,2564347,absPos,-60.07869009479292,18.5869,10.4022,303.39
-13.226199999999999,0.6185,16.5272,relPos,-60.03327434568693,18.5869,10.4022,303.39
-13.226199999999999,0.6185,16.5272,relPos,-59.92859458444872,18.5869,10.4022,303.39
-13.226199999999999,0.6185,16.5272,relPos,-59.92302189982244,18.5869,10.4022,303.39
-13.226199999999999,0.6185,16.5272,relPos,-60.16487456440653,18.5869,10.4022,303.39
-13.226199999999999,0.6185,16.5272,relPos,-59.6674499152229,18.5869,10.4022,303.39
-13.226199999999999,0.6185,16.5272,relPos,-60.0881126652458,18.7334,10.8751,303.718
-13.226199999999999,0.6185,16.5272,relPos,-59.96577455672551,18.7334,10.8751,303.718
-13.226199999999999,0.6185,16.5272,relPos,-60.269667972196494,18.7334,10.8751,303.718
-13.226199999999999,0.6185,16.5272,relPos,-60.04768813774379,18.7334,10.8751,303.718
-74.0828145,4.6391805,2564407,absPos,-60.06230988963456,18.7334,10.8751,303.718
-74.0828145,4.6391805,2564407,absPos,-59.945042423582464,18.7334,10.8751,303.553
-74.0828145,4.6391805,2564407,absPos,-59.95548897114611,18.7334,10.8751,303.553
-74.0828145,4.6391805,2564407,absPos,-60.16533646556044,18.7334,10.8751,303.553
-74.0828145,4.6391805,2564407,absPos,-59.8501734618069,18.4349,10.4516,303.553
-74.0828145,4.6391805,2564407,absPos,-60.07127532856626,18.4349,10.4516,303.553
-74.0828145,4.6391805,2564407,absPos,-60.093114418014636,18.4349,10.4516,303.69
-13.1337,0.5654,16.4669,relPos,-60.25031369444204,18.4349,10.4516,303.69
-13.0855,0.5294,16.4804,relPos,-59.917534170565496,18.4349,10.4516,303.69
-13.0855,0.5294,16.4804,relPos,-60.16678306929122,18.4349,10.4516,303.69
-13.0855,0.5294,16.4804,relPos,-60.31137439680631,18.4349,10.4516,303.69
-13.0855,0.5294,16.4804,relPos,-59.97819617066011,18.4349,10.4516,303.69
-13.0855,0.5294,16.4804,relPos,-60.10176969798959,19.4659,11.2034,303.663
-13.0855,0.5294,16.4804,relPos,-60.11897962457674,19.4659,11.2034,303.663
-13.0855,0.5294,16.4804,relPos,-60.19053227254613,19.4659,11.2034,303.663
-13.0855,0.5294,16.4804,relPos,-60.09096573766322,19.4659,11.2034,303.663
-13.0855,0.5294,16.4804,relPos,-59.95823664627171,19.4659,11.2034,303.663
-74.082815,4.6391812,2564359,absPos,-60.10345820301241,19.4659,11.2034,303.254
-74.082815,4.6391812,2564359,absPos,-60.354384797245835,19.4659,11.2034,303.254
-74.082815,4.6391812,2564359,absPos,-60.02378122551488,19.4659,11.2034,303.254
-74.082815,4.6391812,2564359,absPos,-60.17507217239155,18.7334,10.6698,303.254
-74.082815,4.6391812,2564359,absPos,-60.00687448462838,18.7334,10.6698,303.254
-13.060599999999999,0.5062,16.5149,relPos,-60.005825924368324,18.7334,10.6698,303.526
-12.9814,0.4581,16.499100000000002,relPos,-60.00143757509889,18.7334,10.6698,303.526
-12.9814,0.4581,16.499100000000002,relPos,-60.001102045343615,18.7334,10.6698,303.526
-12.9814,0.4581,16.499100000000002,relPos,-60.03993706795748,18.7334,10.6698,303.526
-12.9814,0.4581,16.499100000000002,relPos,-60.048496896067334,18.7334,10.6698,303.526
-12.9814,0.4581,16.499100000000002,relPos,-59.92122754349328,18.7334,10.6698,303.526
-12.9814,0.4581,16.499100000000002,relPos,-60.30351979847105,20.2249,11.5784,303.499
-12.9814,0.4581,16.499100000000002,relPos,-60.21860601826076,20.2249,11.5784,303.499
-12.9814,0.4581,16.499100000000002,relPos,-60.29974065192907,20.2249,11.5784,303.499
-12.9814,0.4581,16.499100000000002,relPos,-60.17784922804216,20.2249,11.5784,303.499
-12.9814,0.4581,16.499100000000002,relPos,-60.12593756474938,20.2249,11.5784,303.499
-74.0828156,4.6391822,2564364,absPos,-60.17327338507408,20.2249,11.5784,303.608
-74.0828156,4.6391822,2564364,absPos,-60.07625740222369,20.2249,11.5784,303.608
-74.0828156,4.6391822,2564364,absPos,-60.3221030820577,20.2249,11.5784,303.608
-74.0828156,4.6391822,2564364,absPos,-60.02023773185818,18.4349,10.4516,303.608
-74.0828156,4.6391822,2564364,absPos,-59.99632348375936,18.4349,10.4516,303.608
-74.0828156,4.6391822,2564364,absPos,-59.922449565121774,18.4349,10.4516,303.717
-74.0828156,4.6391822,2564364,absPos,-60.10365034997427,18.4349,10.4516,303.717
-74.0828156,4.6391822,2564364,absPos,-60.05086412840708,18.4349,10.4516,303.717
-12.946900000000001,0.4401,16.5098,relPos,-60.03412054525776,18.4349,10.4516,303.717
-12.9349,0.41979999999999995,16.5689,relPos,-60.258218951430315,18.4349,10.4516,303.717
-12.9349,0.41979999999999995,16.5689,relPos,-60.11651412206951,18.4349,10.4516,303.717
-12.9349,0.41979999999999995,16.5689,relPos,-60.010446062422,18.7334,10.823,303.527
-12.9349,0.41979999999999995,16.5689,relPos,-60.081758348311936,18.7334,10.823,303.527
-12.9349,0.41979999999999995,16.5689,relPos,-60.118502648645276,18.7334,10.823,303.527
-12.9349,0.41979999999999995,16.5689,relPos,-60.02630421769648,18.7334,10.823,303.527
-12.9349,0.41979999999999995,16.5689,relPos,-60.091409444304134,18.7334,10.823,303.527
-12.9349,0.41979999999999995,16.5689,relPos,-60.11110070014062,18.7334,10.823,303.036
-12.9349,0.41979999999999995,16.5689,relPos,-60.184077945360926,18.7334,10.823,303.036
-12.9349,0.41979999999999995,16.5689,relPos,-60.14961779854498,18.7334,10.823,303.036
-74.0828163,4.6391829,2564329,absPos,-60.26526731386011,20.0631,11.5237,303.036
-74.0828163,4.6391829,2564329,absPos,-59.92739935874921,20.0631,11.5237,303.036
-74.0828163,4.6391829,2564329,absPos,-60.07628755122952,20.0631,11.5237,303.036
-74.0828163,4.6391829,2564329,absPos,-60.13774625246021,20.0631,11.5237,303.745
-74.0828163,4.6391829,2564329,absPos,-60.2650468895459,20.0631,11.5237,303.745
-12.8673,0.36,16.5453,relPos,-60.03433919694209,20.0631,11.5237,303.745
-12.8673,0.36,16.5453,relPos,-60.06970935180546,20.0631,11.5237,303.745
-12.8673,0.36,16.5453,relPos,-59.98301352655894,20.0631,11.5237,303.745
-12.8673,0.36,16.5453,relPos,-60.13006725617714,18.8982,10.6539,303.194
-12.8673,0.36,16.5453,relPos,-60.15552978128013,18.8982,10.6539,303.194
-12.8673,0.36,16.5453,relPos,-60.03114542613269,18.8982,10.6539,303.194
-12.8673,0.36,16.5453,relPos,-59.96833237885986,18.8982,10.6539,303.194
-12.8673,0.36,16.5453,relPos,-60.200645914694945,18.8982,10.6539,303.194
-12.8673,0.36,16.5453,relPos,-60.25224933346771,18.8982,10.6539,303.252
-12.8673,0.36,16.5453,relPos,-60.13826612309654,18.8982,10.6539,303.252
-74.0828167,4.6391836,2564354,absPos,-60.00580614847582,18.8982,10.6539,303.252
-74.0828167,4.6391836,2564354,absPos,-59.99276318849372,19.7811,11.3639,303.252
-74.0828167,4.6391836,2564354,absPos,-60.345147869073664,19.7811,11.3639,303.252
-74.0828167,4.6391836,2564354,absPos,-60.036888249769675,19.7811,11.3639,303.252
-74.0828167,4.6391836,2564354,absPos,-59.861063434464185,19.7811,11.3639,303.717
-74.0828167,4.6391836,2564354,absPos,-60.23382646242475,19.7811,11.3639,303.717
-74.0828167,4.6391836,2564354,absPos,-60.17908390230295,19.7811,11.3639,303.717
-12.788699999999999,0.3194,16.5202,relPos,-60.120948973407444,19.7811,11.3639,303.717
-12.8167,0.3125,16.62,relPos,-60.11936530299403,19.7811,11.3639,303.717
