R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-28.2735,38.034,-1.1639,relPos,-33.61959571156537,82.7676,90.0,150.845
-28.2735,38.034,-1.1639,relPos,-33.75065355044341,82.7676,90.0,150.845
-28.2735,38.034,-1.1639,relPos,-33.85267397527342,84.6636,91.5736,150.845
-74.081326,4.6393022,2594332,absPos,-33.86976217798845,84.6636,91.5736,150.845
-74.081326,4.6393022,2594332,absPos,-33.95518315595803,84.6636,91.5736,151.088
-74.081326,4.6393022,2594332,absPos,-34.09252648997119,84.6636,91.5736,151.088
-74.081326,4.6393022,2594332,absPos,-34.080311578172484,84.6636,91.5736,151.088
-74.081326,4.6393022,2594332,absPos,-34.057871007414,84.6636,91.5736,151.088
-74.081326,4.6393022,2594332,absPos,-34.05350581760961,84.6636,91.5736,151.088
-28.287399999999998,38.0661,-1.1543999999999999,relPos,-33.97681852884547,84.6636,91.5736,151.602
-28.287399999999998,38.0661,-1.1543999999999999,relPos,-33.778335781528774,83.1363,93.9725,151.602
-28.287399999999998,38.0661,-1.1543999999999999,relPos,-33.799140638947456,83.1363,93.9725,151.602
-28.287399999999998,38.0661,-1.1543999999999999,relPos,-33.88815075038955,83.1363,93.9725,151.602
-28.287399999999998,38.0661,-1.1543999999999999,relPos,-33.91272939352399,83.1363,93.9725,151.602
-28.287399999999998,38.0661,-1.1543999999999999,relPos,-33.900961081923676,83.1363,93.9725,151.602
-28.287399999999998,38.0661,-1.1543999999999999,relPos,-33.86207616026038,83.1363,93.9725,150.824
-28.287399999999998,38.0661,-1.1543999999999999,relPos,-33.90433845024299,83.1363,93.9725,150.824
-28.287399999999998,38.0661,-1.1543999999999999,relPos,-33.84513108655915,83.1363,93.9725,150.824
-74.0813256,4.6393022,2594321,absPos,-33.84317305177366,84.3163,94.0663,150.824
-74.0813256,4.6393022,2594321,absPos,-33.85235327294298,84.3163,94.0663,150.824
-74.0813256,4.6393022,2594321,absPos,-33.893220474292384,84.3163,94.0663,149.714
-74.0813256,4.6393022,2594321,absPos,-33.831602541719455,84.3163,94.0663,149.714
-74.0813256,4.6393022,2594321,absPos,-33.94272791889256,84.3163,94.0663,149.714
-74.0813256,4.6393022,2594321,absPos,-33.95524168238164,84.3163,94.0663,149.714
-74.0813256,4.6393022,2594321,absPos,-34.07327160281695,84.3163,94.0663,149.714
-74.0813256,4.6393022,2594321,absPos,-34.12909088817542,83.8746,93.35,149.396
-74.0813256,4.6393022,2594321,absPos,-34.36215651801645,83.8746,93.35,149.396
-28.2898,38.1094,-1.143,relPos,-34.39927577680603,83.8746,93.35,149.396
-28.2898,38.1094,-1.143,relPos,-34.46789683745864,83.8746,93.35,149.396
-28.2898,38.1094,-1.143,relPos,-34.46212401973466,83.8746,93.35,149.396
-28.2898,38.1094,-1.143,relPos,-34.536578989520095,83.8746,93.35,149.396
-28.2898,38.1094,-1.143,relPos,-34.56628585109551,83.8746,93.35,149.212
-28.2898,38.1094,-1.143,relPos,-34.81317273829321,83.8746,93.35,149.212
-28.2898,38.1094,-1.143,relPos,-34.846744451590524,83.8746,93.35,149.212
-28.2898,38.1094,-1.143,relPos,-34.97299973596319,82.9074,92.9019,149.212
-28.2898,38.1094,-1.143,relPos,-35.097362378280316,82.9074,92.9019,149.212
-28.2898,38.1094,-1.143,relPos,-35.08228430971789,82.9074,92.9019,148.6
-74.0813255,4.6393022,2594308,absPos,-34.91527628524314,82.9074,92.9019,148.6
-74.0813255,4.6393022,2594308,absPos,-34.952313540738416,82.9074,92.9019,148.6
-74.0813255,4.6393022,2594308,absPos,-34.840563812818054,82.9074,92.9019,148.6
-74.0813255,4.6393022,2594308,absPos,-34.79293501478133,82.9074,92.9019,148.6
-74.0813255,4.6393022,2594308,absPos,-34.934577006310235,82.9074,92.9019,148.6
-74.0813255,4.6393022,2594308,absPos,-34.92030337625633,81.9793,92.6025,148.129
-74.0813255,4.6393022,2594308,absPos,-34.86374796694698,82.7468,92.6025,148.129
-74.0813255,4.6393022,2594308,absPos,-34.96511903382284,82.7468,92.6025,148.129
-28.2877,38.1291,-1.1298000000000001,relPos,-34.90055454948928,82.7468,92.6025,148.129
-28.2877,38.1291,-1.1298000000000001,relPos,-34.82713018768836,82.7468,92.6025,148.129
-28.2877,38.1291,-1.1298000000000001,relPos,-34.741073679279,82.7468,92.6025,148.129
-28.2877,38.1291,-1.1298000000000001,relPos,-34.764958963192186,82.7468,92.6025,148.541
-28.2877,38.1291,-1.1298000000000001,relPos,-34.88283804845938,82.7468,92.6025,148.541
-28.2877,38.1291,-1.1298000000000001,relPos,-34.780092222928275,84.7099,92.9153,148.541
-28.2877,38.1291,-1.1298000000000001,relPos,-34.73131604005137,84.7099,92.9153,148.541
-28.2877,38.1291,-1.1298000000000001,relPos,-34.70604681080745,84.7099,92.9153,148.541
-28.2877,38.1291,-1.1298000000000001,relPos,-34.6473288318821,84.7099,92.9153,148.787
-74.0813252,4.6393021,2594284,absPos,-34.721444383007444,84.7099,92.9153,148.787
-74.0813252,4.6393021,2594284,absPos,-34.77800291763096,84.7099,92.9153,148.787
-74.0813252,4.6393021,2594284,absPos,-34.8064738475386,84.7099,92.9153,148.787
-74.0813252,4.6393021,2594284,absPos,-34.720140973549874,84.7099,92.9153,148.787
-74.0813252,4.6393021,2594284,absPos,-34.603075438877354,80.776,90.9793,147.95
-74.0813252,4.6393021,2594284,absPos,-34.58857786043502,80.776,90.9793,147.95
-28.302,38.1624,-1.1063,relPos,-34.685049508149895,80.776,90.9793,147.95
-28.302,38.1624,-1.1063,relPos,-34.69212762841104,80.776,90.9793,147.95
-28.302,38.1624,-1.1063,relPos,-34.59387926999135,80.776,90.9793,147.95
-28.302,38.1624,-1.1063,relPos,-34.53631944178944,80.776,90.9793,147.95
-28.302,38.1624,-1.1063,relPos,-34.361274435253804,80.776,90.9793,148.283
-28.302,38.1624,-1.1063,relPos,-34.3006773117391,80.776,90.9793,148.283
-28.302,38.1624,-1.1063,relPos,-34.15639589703068,80.776,90.9793,148.283
-28.302,38.1624,-1.1063,relPos,-34.13900922031107,86.1171,93.8829,148.283
-28.302,38.1624,-1.1063,relPos,-33.967195625774515,86.1171,93.8829,148.283
-28.302,38.1624,-1.1063,relPos,-33.98093697372098,86.1171,93.8829,148.061
-74.0813249,4.6393018,2594268,absPos,-33.97558115194637,86.1171,93.8829,148.061
-74.0813249,4.6393018,2594268,absPos,-34.039505666186336,86.1171,93.8829,148.061
-74.0813249,4.6393018,2594268,absPos,-33.96975896603254,86.1171,93.8829,148.061
-74.0813249,4.6393018,2594268,absPos,-33.98151192350336,86.1171,93.8829,148.061
-74.0813249,4.6393018,2594268,absPos,-33.97654142051258,86.1171,93.8829,148.061
-74.0813249,4.6393018,2594268,absPos,-33.831917515517546,83.3675,93.1945,148.061
-28.3265,38.1918,-1.0897,relPos,-33.8338571121288,83.3675,93.1945,148.061
-28.3265,38.1918,-1.0897,relPos,-33.8437683326602,83.3675,93.1945,148.061
-28.3265,38.1918,-1.0897,relPos,-33.83654778397585,83.3675,93.1945,148.061
-28.3265,38.1918,-1.0897,relPos,-33.62991992581149,83.3675,93.1945,148.061
-28.3265,38.1918,-1.0897,relPos,-33.618161611855925,83.3675,93.1945,148.749
-28.3265,38.1918,-1.0897,relPos,-33.64099870884556,83.3675,93.1945,148.749
-28.3265,38.1918,-1.0897,relPos,-33.63585136896734,83.3675,93.1945,148.749
-28.3265,38.1918,-1.0897,relPos,-33.518760826692,89.2115,93.1507,148.749
-28.3265,38.1918,-1.0897,relPos,-33.61398706137006,89.2115,93.1507,148.749
-28.3265,38.1918,-1.0897,relPos,-33.55613781331027,89.2115,93.1507,148.787
-74.0813246,4.6393015,2594277,absPos,-33.69825902978978,89.2115,93.1507,148.787
-74.0813246,4.6393015,2594277,absPos,-33.686289377460525,89.2115,93.1507,148.787
-74.0813246,4.6393015,2594277,absPos,-33.719782594461236,89.2115,93.1507,148.787
-74.0813246,4.6393015,2594277,absPos,-33.811548967373504,89.2115,93.1507,148.787
-74.0813246,4.6393015,2594277,absPos,-33.74622770997184,83.0887,92.6025,148.82
-74.0813246,4.6393015,2594277,absPos,-33.838147999527564,83.0887,92.6025,148.82
-74.0813246,4.6393015,2594277,absPos,-33.92105356961202,83.0887,92.6025,148.82
-74.0813246,4.6393015,2594277,absPos,-34.00575702075785,83.0887,92.6025,148.82
-28.3644,38.2223,-1.099,relPos,-34.000170885404906,83.0887,92.6025,148.82
-28.3644,38.2223,-1.099,relPos,-34.044040814244454,83.0887,92.6025,148.82
-28.3644,38.2223,-1.099,relPos,-34.04155747647533,83.0887,92.6025,150.202
-28.3644,38.2223,-1.099,relPos,-34.07576183881725,83.0887,92.6025,150.202
-28.3644,38.2223,-1.099,relPos,-34.13968540160311,83.0887,92.6025,150.202
-28.3644,38.2223,-1.099,relPos,-34.22354866458019,84.7556,90.0,150.202
-28.3644,38.2223,-1.099,relPos,-34.31812562238173,84.7556,90.0,150.202
-28.3644,38.2223,-1.099,relPos,-34.3577478946847,84.7556,90.0,150.437
-28.3644,38.2223,-1.099,relPos,-34.44334452806582,84.7556,90.0,150.437
-28.3644,38.2223,-1.099,relPos,-34.46709333379205,84.7556,90.0,150.437
-74.0813242,4.6393011,2594255,absPos,-34.44948148866485,84.7556,90.0,150.437
-74.0813242,4.6393011,2594255,absPos,-34.58677945283793,84.7556,90.0,150.437
-74.0813242,4.6393011,2594255,absPos,-34.59441941470367,84.7556,90.0,150.437
-74.0813242,4.6393011,2594255,absPos,-34.529103224135305,85.4735,90.9548,151.457
-74.0813242,4.6393011,2594255,absPos,-34.53768516007599,88.5679,90.2387,151.457
-74.0813242,4.6393011,2594255,absPos,-34.5106975699757,88.5679,90.2387,151.457
-74.0813242,4.6393011,2594255,absPos,-34.53719648807808,88.5679,90.2387,151.457
-74.0813242,4.6393011,2594255,absPos,-34.495326143425146,88.5679,90.2387,151.457
-74.0813242,4.6393011,2594255,absPos,-34.55161339688174,88.5679,90.2387,151.457
-28.413899999999998,38.272,-1.0771,relPos,-34.57220523269344,88.5679,90.2387,150.333
-28.413899999999998,38.272,-1.0771,relPos,-34.547692562167015,88.5679,90.2387,150.333
-28.413899999999998,38.272,-1.0771,relPos,-34.614209843501584,84.8301,89.4543,150.333
-28.413899999999998,38.272,-1.0771,relPos,-34.59989518551418,84.8301,89.4543,150.333
-28.413899999999998,38.272,-1.0771,relPos,-34.551182179565345,84.8301,89.4543,150.333
-28.413899999999998,38.272,-1.0771,relPos,-34.63089976218103,84.8301,89.4543,149.181
-28.413899999999998,38.272,-1.0771,relPos,-34.49848768749731,84.8301,89.4543,149.181
-28.413899999999998,38.272,-1.0771,relPos,-34.550424386205826,84.8301,89.4543,149.181
-28.413899999999998,38.272,-1.0771,relPos,-34.60715341651733,84.8301,89.4543,149.181
-74.0813239,4.6393007,2594251,absPos,-34.54545110214555,84.8301,89.4543,149.181
-74.0813239,4.6393007,2594251,absPos,-34.60927032827422,85.6894,92.0146,147.658
-74.0813239,4.6393007,2594251,absPos,-34.49045906322757,85.6894,92.0146,147.658
-74.0813239,4.6393007,2594251,absPos,-34.52872623230002,85.6894,92.0146,147.658
-74.0813239,4.6393007,2594251,absPos,-34.48345254834881,85.6894,92.0146,147.658
-74.0813239,4.6393007,2594251,absPos,-34.36781343712294,85.6894,92.0146,147.658
-74.0813239,4.6393007,2594251,absPos,-34.418779460382815,85.6894,92.0146,147.837
-28.4511,38.2968,-1.0731,relPos,-34.45647524843832,85.6894,92.0146,147.95
-28.4511,38.2968,-1.0731,relPos,-34.364618239166084,85.6894,92.0146,147.95
-28.4511,38.2968,-1.0731,relPos,-34.36452500922933,87.8983,94.1976,147.95
-28.4511,38.2968,-1.0731,relPos,-34.34481390573084,87.8983,94.1976,147.95
-28.4511,38.2968,-1.0731,relPos,-34.3232649629669,87.8983,94.1976,147.95
-28.4511,38.2968,-1.0731,relPos,-34.310310347268846,87.8983,94.1976,147.995
-28.4511,38.2968,-1.0731,relPos,-34.296170870627876,87.8983,94.1976,147.995
-28.4511,38.2968,-1.0731,relPos,-34.3084160307046,87.8983,94.1976,147.995
-28.4511,38.2968,-1.0731,relPos,-34.390498587358785,87.8983,94.1976,147.995
-74.0813235,4.6393005,2594263,absPos,-34.34146341354676,87.8983,94.1976,147.995
-74.0813235,4.6393005,2594263,absPos,-34.53474138421423,85.3498,95.1944,147.064
-74.0813235,4.6393005,2594263,absPos,-34.409609970001135,85.3498,95.1944,147.064
-74.0813235,4.6393005,2594263,absPos,-34.564016700518685,85.3498,95.1944,147.064
-74.0813235,4.6393005,2594263,absPos,-34.545662146131704,85.3498,95.1944,147.064
-74.0813235,4.6393005,2594263,absPos,-34.523151829440415,85.3498,95.1944,147.064
-74.0813235,4.6393005,2594263,absPos,-34.52724368529874,85.3498,95.1944,148.309
-74.0813235,4.6393005,2594263,absPos,-34.39782632235665,85.3498,95.1944,148.197
-74.0813235,4.6393005,2594263,absPos,-34.5226634470567,85.3498,95.1944,148.197
-28.478099999999998,38.348600000000005,-1.0846,relPos,-34.35544727153063,87.5691,95.9246,148.197
-28.478099999999998,38.348600000000005,-1.0846,relPos,-34.40466021907162,87.5691,95.9246,148.197
-28.478099999999998,38.348600000000005,-1.0846,relPos,-34.436680362814506,87.5691,95.9246,148.197
-28.478099999999998,38.348600000000005,-1.0846,relPos,-34.5030781349783,87.5691,95.9246,148.782
-28.478099999999998,38.348600000000005,-1.0846,relPos,-34.56862540206881,87.5691,95.9246,148.782
-28.478099999999998,38.348600000000005,-1.0846,relPos,-34.571824028183116,87.5691,95.9246,148.782
-28.478099999999998,38.348600000000005,-1.0846,relPos,-34.66756880707514,87.5691,95.9246,148.782
-28.478099999999998,38.348600000000005,-1.0846,relPos,-34.67887557816255,87.5691,95.9246,148.782
-28.478099999999998,38.348600000000005,-1.0846,relPos,-34.70287146629664,84.973,95.5529,146.664
-74.081323,4.6393003,2594250,absPos,-34.82069930880425,84.973,95.5529,146.664
-74.081323,4.6393003,2594250,absPos,-34.82264522324827,84.973,95.5529,146.664
-74.081323,4.6393003,2594250,absPos,-34.96200809617743,84.973,95.5529,146.664
-74.081323,4.6393003,2594250,absPos,-34.964281502213396,84.973,95.5529,146.664
-74.081323,4.6393003,2594250,absPos,-35.05770804963098,84.973,95.5529,146.664
-74.081323,4.6393003,2594250,absPos,-35.088807242608745,84.973,95.5529,146.664
-74.081323,4.6393003,2594250,absPos,-35.13715574073811,84.973,95.5529,146.664
-28.4942,38.4044,-1.0723,relPos,-35.06185061622928,83.6598,95.0269,146.664
-28.4942,38.4044,-1.0723,relPos,-35.035326226422214,83.6598,95.0269,146.664
-28.4942,38.4044,-1.0723,relPos,-35.19323494487368,83.6598,95.0269,146.664
-28.4942,38.4044,-1.0723,relPos,-35.204148683767436,83.6598,95.0269,146.95
-28.4942,38.4044,-1.0723,relPos,-35.31682870555613,83.6598,95.0269,146.95
-28.4942,38.4044,-1.0723,relPos,-35.41812950660509,83.6598,95.0269,146.95
-28.4942,38.4044,-1.0723,relPos,-35.39836965749064,83.6598,95.0269,146.95
-28.4942,38.4044,-1.0723,relPos,-35.37583250159868,83.6598,95.0269,146.95
-28.4942,38.4044,-1.0723,relPos,-35.37183505139478,85.3498,95.4662,144.974
-28.4942,38.4044,-1.0723,relPos,-35.47550532916758,85.3498,95.4662,144.974
-74.0813227,4.6393003,2594270,absPos,-35.46798367328562,85.3498,95.4662,144.974
-74.0813227,4.6393003,2594270,absPos,-35.61356565807869,85.3498,95.4662,144.974
-74.0813227,4.6393003,2594270,absPos,-35.56639147130207,85.3498,95.4662,144.974
-74.0813227,4.6393003,2594270,absPos,-35.6585155961652,85.3498,95.4662,144.974
-74.0813227,4.6393003,2594270,absPos,-35.598380445543725,85.3498,95.4662,146.251
-74.0813227,4.6393003,2594270,absPos,-35.55377190033748,85.3498,95.4662,146.251
-74.0813227,4.6393003,2594270,absPos,-35.53619318284805,86.1308,94.9697,146.251
-28.5014,38.435,-1.0918999999999999,relPos,-35.503658828874194,86.1308,94.9697,146.251
-28.5014,38.435,-1.0918999999999999,relPos,-35.52082725245682,86.1308,94.9697,146.251
-28.5014,38.435,-1.0918999999999999,relPos,-35.457254535228,86.1308,94.9697,147.416
-28.5014,38.435,-1.0918999999999999,relPos,-35.42063547590042,86.1308,94.9697,147.416
-28.5014,38.435,-1.0918999999999999,relPos,-35.22668620528823,86.1308,94.9697,147.416
-28.5014,38.435,-1.0918999999999999,relPos,-35.16079238506291,86.1308,94.9697,147.416
-28.5014,38.435,-1.0918999999999999,relPos,-35.16079238506291,86.1308,94.9697,147.416
-28.5014,38.435,-1.0918999999999999,relPos,-35.19257682408541,86.6822,93.3177,146.547
-28.5014,38.435,-1.0918999999999999,relPos,-34.842609235720076,86.6822,93.3177,146.547
-28.5014,38.435,-1.0918999999999999,relPos,-34.842609235720076,86.6822,93.3177,146.547
-74.0813223,4.6393,2594286,absPos,-34.83907202286083,86.6822,93.3177,146.547
-74.0813223,4.6393,2594286,absPos,-34.85388790826889,86.6822,93.3177,146.547
-74.0813223,4.6393,2594286,absPos,-34.895480017520846,86.6822,93.3177,146.904
-74.0813223,4.6393,2594286,absPos,-34.84265693842209,86.6822,93.3177,146.787
-28.5262,38.479299999999995,-1.1079,relPos,-34.75274644270704,86.6822,93.3177,146.787
-28.5262,38.479299999999995,-1.1079,relPos,-34.73944533391146,87.0437,94.8304,146.787
-28.5262,38.479299999999995,-1.1079,relPos,-34.68201716778688,87.0437,94.8304,146.787
-28.5262,38.479299999999995,-1.1079,relPos,-34.737271080133475,87.0437,94.8304,146.787
-28.5262,38.479299999999995,-1.1079,relPos,-34.74262682360503,87.0437,94.8304,146.369
-28.5262,38.479299999999995,-1.1079,relPos,-34.76064078979797,87.0437,94.8304,146.369
-28.5262,38.479299999999995,-1.1079,relPos,-34.814139114851926,87.0437,94.8304,146.369
-28.5262,38.479299999999995,-1.1079,relPos,-34.98610202132701,87.0437,94.8304,146.369
-28.5262,38.479299999999995,-1.1079,relPos,-35.16095389150163,87.0437,94.8304,146.369
-74.0813221,4.6392998,2594293,absPos,-35.32403229796101,86.9581,93.0418,147.011
-28.555500000000002,38.5039,-1.1151,relPos,-35.521806631630014,86.9581,93.0418,147.011
-28.555500000000002,38.5039,-1.1151,relPos,-35.446082298539665,86.9581,93.0418,147.011
-28.555500000000002,38.5039,-1.1151,relPos,-35.44534708411409,86.9581,93.0418,147.011
-28.555500000000002,38.5039,-1.1151,relPos,-35.480164926966054,86.9581,93.0418,147.011
-28.555500000000002,38.5039,-1.1151,relPos,-35.45911312456594,86.9581,93.0418,146.664
-28.555500000000002,38.5039,-1.1151,relPos,-35.450978412140145,86.9581,93.0418,146.664
-28.555500000000002,38.5039,-1.1151,relPos,-35.3606681319889,86.9581,93.0418,146.664
-28.555500000000002,38.5039,-1.1151,relPos,-35.42820673446748,88.1858,92.332,146.664
-28.555500000000002,38.5039,-1.1151,relPos,-35.48520383043809,88.1858,92.332,146.664
-74.0813219,4.6392996,2594301,absPos,-35.5658547257201,88.1858,92.332,146.664
-74.0813219,4.6392996,2594301,absPos,-35.59661635119313,88.1858,92.332,146.731
-74.0813219,4.6392996,2594301,absPos,-35.5786807545745,88.1858,92.332,146.731
-74.0813219,4.6392996,2594301,absPos,-35.60944975099376,88.1858,92.332,146.731
-74.0813219,4.6392996,2594301,absPos,-35.714557255833725,88.1858,92.332,146.731
-74.0813219,4.6392996,2594301,absPos,-35.76143354012446,88.1858,92.332,146.731
-74.0813219,4.6392996,2594301,absPos,-35.88089263539543,88.9439,91.056,146.725
-74.0813219,4.6392996,2594301,absPos,-36.00577001112337,88.9439,91.056,146.725
-74.0813219,4.6392996,2594301,absPos,-36.14920185609093,88.9439,91.056,146.725
-28.5795,38.5298,-1.1226,relPos,-36.10088412540098,88.9439,91.056,146.725
-28.5795,38.5298,-1.1226,relPos,-36.150550235704806,88.9439,91.056,146.725
-28.5795,38.5298,-1.1226,relPos,-36.20833360406221,88.9439,91.056,146.725
-28.5795,38.5298,-1.1226,relPos,-36.23272819623568,88.9439,91.056,145.469
-28.5795,38.5298,-1.1226,relPos,-36.41349862270979,88.9439,91.056,145.469
-28.5795,38.5298,-1.1226,relPos,-36.49005891127826,89.1319,91.7357,145.469
-28.5795,38.5298,-1.1226,relPos,-36.500276876116445,89.1319,91.7357,145.469
-28.5795,38.5298,-1.1226,relPos,-36.5399863890127,89.1319,91.7357,145.469
-28.5795,38.5298,-1.1226,relPos,-36.57884653765424,89.1319,91.7357,145.648
-28.5795,38.5298,-1.1226,relPos,-36.53824595608195,89.1319,91.7357,145.648
-74.0813215,4.6392993,2594316,absPos,-36.64993309109515,89.1319,91.7357,145.648
-74.0813215,4.6392993,2594316,absPos,-36.679984149216175,89.1319,91.7357,145.648
-74.0813215,4.6392993,2594316,absPos,-36.65821093477145,89.1319,91.7357,145.648
-74.0813215,4.6392993,2594316,absPos,-36.60084565269609,90.0,90.5457,145.305
-74.0813215,4.6392993,2594316,absPos,-36.82580096512312,90.0,90.5457,145.305
-74.0813215,4.6392993,2594316,absPos,-36.93854899094533,90.0,90.5457,145.305
-74.0813215,4.6392993,2594316,absPos,-36.89157617879281,90.0,90.5457,145.305
-74.0813215,4.6392993,2594316,absPos,-37.00439565246469,90.0,90.5457,145.305
-28.6109,38.564099999999996,-1.1376,relPos,-37.01437156350706,90.0,90.5457,145.305
-28.6109,38.564099999999996,-1.1376,relPos,-36.90061951489888,90.0,90.5457,144.937
-28.6109,38.564099999999996,-1.1376,relPos,-37.036433740509686,90.0,90.5457,144.937
-28.6109,38.564099999999996,-1.1376,relPos,-37.12043754813058,90.0,90.5457,144.937
-28.6109,38.564099999999996,-1.1376,relPos,-37.19284809975931,90.0,91.9462,144.937
-28.6109,38.564099999999996,-1.1376,relPos,-37.07199989419409,90.0,91.9462,144.937
-28.6109,38.564099999999996,-1.1376,relPos,-37.27354996123538,90.0,91.9462,144.937
-28.6109,38.564099999999996,-1.1376,relPos,-37.16705009964955,90.0,91.9462,145.414
-28.6109,38.564099999999996,-1.1376,relPos,-37.36845338709331,90.0,91.9462,145.414
-28.6109,38.564099999999996,-1.1376,relPos,-37.3185280923226,90.0,91.9462,145.414
-28.6109,38.564099999999996,-1.1376,relPos,-37.39496501810869,90.0,91.9462,145.414
-74.0813213,4.639299,2594311,absPos,-37.55874713388166,90.0,91.9462,145.414
-74.0813213,4.639299,2594311,absPos,-37.65177870551377,90.0,91.9462,145.414
-74.0813213,4.639299,2594311,absPos,-37.85603844310229,91.326,91.326,144.846
-74.0813213,4.639299,2594311,absPos,-38.11612786972392,91.326,91.326,144.846
-74.0813213,4.639299,2594311,absPos,-38.35309797219344,91.326,91.326,144.846
-74.0813213,4.639299,2594311,absPos,-38.63868720010148,91.326,91.326,144.846
-74.0813213,4.639299,2594311,absPos,-39.07971741545274,91.326,91.326,144.846
-28.640500000000003,38.5897,-1.1331,relPos,-39.32551165222117,91.326,91.326,144.846
-28.640500000000003,38.5897,-1.1331,relPos,-39.6411235888159,91.326,91.326,143.438
-28.640500000000003,38.5897,-1.1331,relPos,-39.91021717917501,91.326,91.326,143.438
-28.640500000000003,38.5897,-1.1331,relPos,-40.33409047854602,91.326,91.326,143.438
-28.640500000000003,38.5897,-1.1331,relPos,-40.70515875221389,87.9816,90.7571,143.438
-28.640500000000003,38.5897,-1.1331,relPos,-40.84297271356447,87.9816,90.7571,143.438
-28.640500000000003,38.5897,-1.1331,relPos,-41.300110989369614,87.9816,90.7571,143.438
-28.640500000000003,38.5897,-1.1331,relPos,-41.23568248117624,87.9816,90.7571,142.605
-28.640500000000003,38.5897,-1.1331,relPos,-41.348423970734835,87.9816,90.7571,142.605
-28.640500000000003,38.5897,-1.1331,relPos,-41.39244285684343,87.9816,90.7571,142.605
-74.0813209,4.6392988,2594306,absPos,-41.43154227623788,87.9816,90.7571,142.605
-74.0813209,4.6392988,2594306,absPos,-41.4866614033421,87.9816,90.7571,142.605
-74.0813209,4.6392988,2594306,absPos,-41.6227408383369,87.6467,91.0464,142.696
-74.0813209,4.6392988,2594306,absPos,-41.949098274189815,87.6467,91.0464,142.696
-74.0813209,4.6392988,2594306,absPos,-42.273400050584954,87.6467,91.0464,142.696
-74.0813209,4.6392988,2594306,absPos,-42.79176949659487,87.6467,91.0464,142.696
-74.0813209,4.6392988,2594306,absPos,-43.00242718525827,87.6467,91.0464,142.696
-74.0813209,4.6392988,2594306,absPos,-43.25689436268621,87.6467,91.0464,141.892
-74.0813209,4.6392988,2594306,absPos,-43.706357003149364,87.6467,91.0464,141.892
-28.6615,38.6346,-1.1281,relPos,-43.88146245386949,87.6467,91.0464,141.892
-28.6615,38.6346,-1.1281,relPos,-44.1781086056629,89.4464,93.0418,141.892
-28.6615,38.6346,-1.1281,relPos,-44.219439269270126,89.4464,93.0418,141.892
-28.6615,38.6346,-1.1281,relPos,-44.19790537661417,89.4464,93.0418,141.892
-28.6615,38.6346,-1.1281,relPos,-43.98099318109022,89.4464,93.0418,142.337
-28.6615,38.6346,-1.1281,relPos,-43.98492011282837,89.4464,93.0418,142.337
-28.6615,38.6346,-1.1281,relPos,-43.957728900434034,89.4464,93.0418,142.337
-28.6615,38.6346,-1.1281,relPos,-44.02983811797025,89.4464,93.0418,142.337
-28.6615,38.6346,-1.1281,relPos,-44.111915483818194,89.4907,93.8141,142.337
-74.0813206,4.6392988,2594308,absPos,-44.05075063903805,90.5092,93.3067,141.099
-74.0813206,4.6392988,2594308,absPos,-43.923599170349526,90.5092,93.3067,141.099
-74.0813206,4.6392988,2594308,absPos,-43.803162849356724,90.5092,93.3067,141.099
-74.0813206,4.6392988,2594308,absPos,-43.642928707520326,90.5092,93.3067,141.099
-74.0813206,4.6392988,2594308,absPos,-43.41621541261182,90.5092,93.3067,141.099
-74.0813206,4.6392988,2594308,absPos,-43.57029896057753,90.5092,93.3067,141.271
-28.667199999999998,38.6658,-1.1301,relPos,-43.547429418751435,90.5092,93.3067,141.271
-28.667199999999998,38.6658,-1.1301,relPos,-43.515428720749426,89.7383,93.9182,141.271
-28.667199999999998,38.6658,-1.1301,relPos,-43.41432885191609,89.7383,93.9182,141.271
-28.667199999999998,38.6658,-1.1301,relPos,-43.36322946286629,89.7383,93.9182,141.271
-28.667199999999998,38.6658,-1.1301,relPos,-43.135570833530686,89.7383,93.9182,141.582
-28.667199999999998,38.6658,-1.1301,relPos,-43.07547232540521,89.7383,93.9182,141.582
-28.667199999999998,38.6658,-1.1301,relPos,-42.99612142347878,89.7383,93.9182,141.582
-28.667199999999998,38.6658,-1.1301,relPos,-42.969638140889316,89.7383,93.9182,141.582
-28.667199999999998,38.6658,-1.1301,relPos,-42.808900782963875,89.7383,93.9182,141.582
-28.667199999999998,38.6658,-1.1301,relPos,-42.64680169116572,90.2702,95.9246,141.582
-74.0813203,4.6392986,2594310,absPos,-42.270315034656896,90.2702,95.9246,142.087
-74.0813203,4.6392986,2594310,absPos,-42.232708132910616,90.2702,95.9246,142.087
-74.0813203,4.6392986,2594310,absPos,-42.17886042101354,90.2702,95.9246,142.087
-74.0813203,4.6392986,2594310,absPos,-42.084884712415914,90.2702,95.9246,142.087
-74.0813203,4.6392986,2594310,absPos,-41.99920088375424,90.2702,95.9246,142.087
-74.0813203,4.6392986,2594310,absPos,-42.13833397109554,90.2702,95.9246,141.93
-28.6884,38.707300000000004,-1.1323,relPos,-42.24761315459932,90.2702,95.9246,141.93
-28.6884,38.707300000000004,-1.1323,relPos,-42.1763679129143,88.6615,93.4763,141.93
-28.6884,38.707300000000004,-1.1323,relPos,-42.10231172147924,88.6615,93.4763,141.93
-28.6884,38.707300000000004,-1.1323,relPos,-42.04804716471674,88.6615,93.4763,141.93
