R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-74.0888461,4.6358263,2580577,absPos,-33.93222709989533,81.7998,91.5008,149.812
-74.0888461,4.6358263,2580577,absPos,-33.68038787558165,81.7998,91.5008,151.927
-74.0888461,4.6358263,2580577,absPos,-33.52566327289095,81.7998,91.5008,151.927
-74.0888461,4.6358263,2580577,absPos,-33.4435960453409,87.1659,90.5672,151.927
-20.24,22.015100000000004,-1.3578999999999999,relPos,-33.41753540833386,87.1659,90.5672,151.927
-20.24,22.015100000000004,-1.3578999999999999,relPos,-33.38997113187505,87.1659,90.5672,151.927
-20.24,22.015100000000004,-1.3578999999999999,relPos,-33.38954870012132,87.1659,90.5672,153.435
-20.24,22.015100000000004,-1.3578999999999999,relPos,-33.403989490558914,87.1659,90.5672,153.435
-20.24,22.015100000000004,-1.3578999999999999,relPos,-33.372405443836165,87.1659,90.5672,153.435
-20.24,22.015100000000004,-1.3578999999999999,relPos,-33.344547416948174,87.1659,90.5672,153.435
-20.24,22.015100000000004,-1.3578999999999999,relPos,-33.351332743160185,87.1659,90.5672,153.435
-20.24,22.015100000000004,-1.3578999999999999,relPos,-33.42592557441548,86.2624,91.1515,154.193
-20.24,22.015100000000004,-1.3578999999999999,relPos,-33.48472517704718,86.2624,91.1515,154.193
-20.24,22.015100000000004,-1.3578999999999999,relPos,-33.51225027185538,86.2624,91.1515,154.193
-74.0888459,4.6358259,2580558,absPos,-33.580119627870324,86.2624,91.1515,154.193
-74.0888459,4.6358259,2580558,absPos,-33.58480236421089,86.2624,91.1515,154.193
-74.0888459,4.6358259,2580558,absPos,-33.66736325300397,86.2624,91.1515,156.207
-74.0888459,4.6358259,2580558,absPos,-33.63830779084434,86.2624,91.1515,156.207
-74.0888459,4.6358259,2580558,absPos,-33.63952465217274,86.2624,91.1515,156.207
-74.0888459,4.6358259,2580558,absPos,-33.62290922006601,87.5459,90.5457,156.207
-74.0888459,4.6358259,2580558,absPos,-33.760717133696765,87.5459,90.5457,156.207
-20.2883,22.0308,-1.338,relPos,-33.71063414635182,87.5459,90.5457,156.207
-20.2883,22.0308,-1.338,relPos,-33.74752387147079,87.5459,90.5457,157.249
-20.2883,22.0308,-1.338,relPos,-33.68762575391132,87.5459,90.5457,157.249
-20.2883,22.0308,-1.338,relPos,-33.65238716523693,87.5459,90.5457,157.249
-20.2883,22.0308,-1.338,relPos,-33.708275639346674,87.5459,90.5457,157.249
-20.2883,22.0308,-1.338,relPos,-33.682769279779244,87.5459,90.5457,157.249
-20.2883,22.0308,-1.338,relPos,-33.56608834964269,86.7755,90.8069,156.453
-20.2883,22.0308,-1.338,relPos,-33.5751345866521,86.7755,90.8069,156.453
-20.2883,22.0308,-1.338,relPos,-33.388962881147584,86.7755,90.8069,156.453
-74.0888457,4.6358252,2580539,absPos,-33.441183435061006,86.7755,90.8069,156.453
-74.0888457,4.6358252,2580539,absPos,-33.32810781520726,86.7755,90.8069,156.453
-74.0888457,4.6358252,2580539,absPos,-33.192113436142144,86.7755,90.8069,156.482
-74.0888457,4.6358252,2580539,absPos,-33.1392931533661,86.7755,90.8069,156.482
-74.0888457,4.6358252,2580539,absPos,-33.14958647365933,86.7905,91.606,156.482
-74.0888457,4.6358252,2580539,absPos,-33.109420884173325,85.7241,91.606,156.482
-20.3668,22.0561,-1.3191,relPos,-33.14535916695815,85.7241,91.606,156.482
-20.3668,22.0561,-1.3191,relPos,-33.152500890441765,85.7241,91.606,156.482
-20.3668,22.0561,-1.3191,relPos,-33.189534544101605,85.7241,91.606,154.864
-20.3668,22.0561,-1.3191,relPos,-33.171694272822876,85.7241,91.606,154.864
-20.3668,22.0561,-1.3191,relPos,-33.30312724200003,85.7241,91.606,154.864
-20.3668,22.0561,-1.3191,relPos,-33.42613143302412,85.7241,91.606,154.864
-20.3668,22.0561,-1.3191,relPos,-33.52224463090438,85.7241,91.606,154.864
-20.3668,22.0561,-1.3191,relPos,-33.698844771491984,85.7946,93.3664,154.215
-20.3668,22.0561,-1.3191,relPos,-33.77805559138221,85.7946,93.3664,154.215
-20.3668,22.0561,-1.3191,relPos,-33.933271232951924,85.7946,93.3664,154.215
-74.0888454,4.6358247,2580500,absPos,-34.403878346718734,85.7946,93.3664,154.215
-74.0888454,4.6358247,2580500,absPos,-34.70826060979286,85.7946,93.3664,154.215
-74.0888454,4.6358247,2580500,absPos,-35.238439951273826,85.7946,93.3664,154.215
-74.0888454,4.6358247,2580500,absPos,-35.70895672828554,85.7946,93.3664,152.207
-74.0888454,4.6358247,2580500,absPos,-36.35723009776286,85.7946,93.3664,152.207
-74.0888454,4.6358247,2580500,absPos,-36.89974737383393,87.7094,97.125,152.207
-74.0888454,4.6358247,2580500,absPos,-37.72817986659875,87.7094,97.125,152.207
-74.0888454,4.6358247,2580500,absPos,-38.57698857332265,87.7094,97.125,152.207
-74.0888454,4.6358247,2580500,absPos,-39.64402475485893,87.7094,97.125,149.036
-20.4209,22.0863,-1.2803,relPos,-40.748557831962735,87.7094,97.125,149.036
-20.4209,22.0863,-1.2803,relPos,-42.26094514144134,87.7094,97.125,149.036
-20.4209,22.0863,-1.2803,relPos,-43.71922192364114,87.7094,97.125,149.036
-20.4209,22.0863,-1.2803,relPos,-45.990523336205314,87.7094,97.125,149.036
-20.4209,22.0863,-1.2803,relPos,-47.507069979383616,80.9885,95.5356,146.449
-20.4209,22.0863,-1.2803,relPos,-49.35700967655797,80.9885,95.5356,146.449
-20.4209,22.0863,-1.2803,relPos,-51.2427288629048,80.9885,95.5356,146.449
-20.4209,22.0863,-1.2803,relPos,-53.14320274521649,80.9885,95.5356,146.449
-20.4209,22.0863,-1.2803,relPos,-54.45124747654157,80.9885,95.5356,146.449
-74.0888452,4.6358244,2580468,absPos,-54.99051801705648,80.9885,95.5356,146.449
-74.0888452,4.6358244,2580468,absPos,-55.951547424896624,80.9885,95.5356,144.758
-74.0888452,4.6358244,2580468,absPos,-55.703048104168474,80.9885,95.5356,144.758
-74.0888452,4.6358244,2580468,absPos,-55.76615371411794,81.2337,97.4543,144.758
-74.0888452,4.6358244,2580468,absPos,-55.710618658827556,81.2337,97.4543,144.758
-74.0888452,4.6358244,2580468,absPos,-55.2054085922019,81.2337,97.4543,144.758
-74.0888452,4.6358244,2580468,absPos,-55.05172267216163,81.2337,97.4543,145.321
-74.0888452,4.6358244,2580468,absPos,-54.50454759256851,81.2337,97.4543,145.321
-74.0888452,4.6358244,2580468,absPos,-53.85895740479313,81.2337,97.4543,145.321
-20.4486,22.1162,-1.2483,relPos,-52.998565420075266,81.2337,97.4543,145.321
-20.4486,22.1162,-1.2483,relPos,-51.72942951427234,81.2337,97.4543,145.321
-20.4486,22.1162,-1.2483,relPos,-50.68658088317924,83.2169,97.0318,145.654
-20.4486,22.1162,-1.2483,relPos,-49.6722253433077,83.2169,97.0318,145.654
-20.4486,22.1162,-1.2483,relPos,-48.71980126418641,83.2169,97.0318,145.654
-20.4486,22.1162,-1.2483,relPos,-47.70451893022879,83.2169,97.0318,145.654
-20.4486,22.1162,-1.2483,relPos,-47.24015312729894,83.2169,97.0318,145.654
-20.4486,22.1162,-1.2483,relPos,-46.55206077826388,83.2169,97.0318,145.654
-20.4486,22.1162,-1.2483,relPos,-45.734374887410006,83.2169,97.0318,145.321
-74.0888446,4.6358244,2580433,absPos,-45.8000146285127,83.2169,97.0318,145.321
-74.0888446,4.6358244,2580433,absPos,-44.9412763442964,84.7303,99.1011,145.321
-74.0888446,4.6358244,2580433,absPos,-45.06748459871531,84.7303,99.1011,145.321
-74.0888446,4.6358244,2580433,absPos,-44.28948836980113,84.7303,99.1011,145.321
-74.0888446,4.6358244,2580433,absPos,-44.41531663387603,84.7303,99.1011,148.376
-74.0888446,4.6358244,2580433,absPos,-43.90594860151516,84.7303,99.1011,148.376
-20.451900000000002,22.1811,-1.2139,relPos,-43.8188364276309,84.7303,99.1011,148.376
-20.451900000000002,22.1811,-1.2139,relPos,-44.00908745701443,84.7303,99.1011,148.376
-20.451900000000002,22.1811,-1.2139,relPos,-43.82964658866739,84.7303,99.1011,148.376
-20.451900000000002,22.1811,-1.2139,relPos,-44.16102466368799,85.7108,99.0903,148.292
-20.451900000000002,22.1811,-1.2139,relPos,-44.382360865229636,85.7108,99.0903,148.292
-20.451900000000002,22.1811,-1.2139,relPos,-44.58246844361589,85.7108,99.0903,148.292
-20.451900000000002,22.1811,-1.2139,relPos,-44.58749352416295,85.7108,99.0903,148.292
-20.451900000000002,22.1811,-1.2139,relPos,-44.816631075216776,85.7108,99.0903,148.292
-20.451900000000002,22.1811,-1.2139,relPos,-45.08307412256718,85.7108,99.0903,148.292
-74.0888443,4.6358242,2580415,absPos,-45.348639448797485,85.7108,99.0903,148.292
-74.0888443,4.6358242,2580415,absPos,-45.6598463256053,85.7108,99.0903,148.292
-74.0888443,4.6358242,2580415,absPos,-45.327589955544994,85.643,96.7889,148.292
-74.0888443,4.6358242,2580415,absPos,-45.68454344412881,85.643,96.7889,148.292
-74.0888443,4.6358242,2580415,absPos,-45.90463642227114,85.643,96.7889,148.292
-74.0888443,4.6358242,2580415,absPos,-46.02075565126492,85.643,96.7889,149.036
-74.0888443,4.6358242,2580415,absPos,-46.09505882863332,85.643,96.7889,149.036
-74.0888443,4.6358242,2580415,absPos,-45.819890868422135,85.643,96.7889,149.036
-20.4771,22.2125,-1.1948999999999999,relPos,-45.835270695121366,85.643,96.7889,149.036
-20.4771,22.2125,-1.1948999999999999,relPos,-45.39301590814887,85.643,96.7889,149.036
-20.4771,22.2125,-1.1948999999999999,relPos,-45.11809900421974,83.2574,95.0671,150.945
-20.4771,22.2125,-1.1948999999999999,relPos,-44.246386175474,83.2574,95.0671,150.945
-20.4771,22.2125,-1.1948999999999999,relPos,-43.38114808838802,83.2574,95.0671,150.945
-20.4771,22.2125,-1.1948999999999999,relPos,-42.771270102391796,83.2574,95.0671,150.945
-20.4771,22.2125,-1.1948999999999999,relPos,-42.033380203524146,83.2574,95.0671,150.945
-20.4771,22.2125,-1.1948999999999999,relPos,-41.313852497902424,83.2574,95.0671,150.945
-20.4771,22.2125,-1.1948999999999999,relPos,-40.265922696177,83.2574,95.0671,150.255
-74.088844,4.6358238,2580412,absPos,-39.65076402662041,83.2574,95.0671,150.255
-74.088844,4.6358238,2580412,absPos,-39.066456651080344,83.2574,94.226,150.255
-74.088844,4.6358238,2580412,absPos,-38.65339007375474,83.2574,94.226,150.255
-74.088844,4.6358238,2580412,absPos,-38.17047514690864,83.2574,94.226,150.255
-74.088844,4.6358238,2580412,absPos,-37.73107525099093,83.2574,94.226,151.734
-74.088844,4.6358238,2580412,absPos,-37.43912418010101,83.2574,94.226,151.734
-74.088844,4.6358238,2580412,absPos,-37.10396499411268,83.2574,94.226,151.734
-74.088844,4.6358238,2580412,absPos,-36.83084365854603,83.2574,94.226,151.734
-74.088844,4.6358238,2580412,absPos,-36.59862003590013,83.2574,94.226,151.734
-20.519899999999996,22.244600000000002,-1.1923000000000001,relPos,-36.38348307939479,83.6034,92.0545,151.734
-20.519899999999996,22.244600000000002,-1.1923000000000001,relPos,-36.15553981945838,83.6034,92.0545,153.547
-20.519899999999996,22.244600000000002,-1.1923000000000001,relPos,-35.878060726242,83.6034,92.0545,153.547
-20.519899999999996,22.244600000000002,-1.1923000000000001,relPos,-35.59286208196443,83.6034,92.0545,153.547
-20.519899999999996,22.244600000000002,-1.1923000000000001,relPos,-35.29481314959765,83.6034,92.0545,153.547
-20.519899999999996,22.244600000000002,-1.1923000000000001,relPos,-35.2637724051823,83.6034,92.0545,153.547
-20.519899999999996,22.244600000000002,-1.1923000000000001,relPos,-35.05997791773219,83.6034,92.0545,154.921
-20.519899999999996,22.244600000000002,-1.1923000000000001,relPos,-34.77084517511859,83.6034,92.0545,154.921
-20.519899999999996,22.244600000000002,-1.1923000000000001,relPos,-34.61764628109721,84.7145,91.2618,154.921
-74.0888437,4.6358235,2580419,absPos,-34.50710472610805,84.7145,91.2618,154.921
-74.0888437,4.6358235,2580419,absPos,-34.457462867353904,84.7145,91.2618,154.921
-74.0888437,4.6358235,2580419,absPos,-34.45898044636766,84.7145,91.2618,155.348
-74.0888437,4.6358235,2580419,absPos,-34.42438288313584,84.7145,91.2618,155.348
-74.0888437,4.6358235,2580419,absPos,-34.31501369853137,84.7145,91.2618,155.348
-74.0888437,4.6358235,2580419,absPos,-34.27459711240962,84.7145,91.2618,155.348
-20.548299999999998,22.2815,-1.1994,relPos,-34.05125157838007,84.7145,91.2618,155.348
-20.548299999999998,22.2815,-1.1994,relPos,-34.06721427838916,84.4278,88.8821,157.13
-20.548299999999998,22.2815,-1.1994,relPos,-34.0577254169709,84.4278,88.8821,157.13
-20.548299999999998,22.2815,-1.1994,relPos,-33.92740124719312,84.4278,88.8821,157.13
-20.548299999999998,22.2815,-1.1994,relPos,-33.74059753090628,84.4278,88.8821,157.13
-20.548299999999998,22.2815,-1.1994,relPos,-33.50215783006125,84.4278,88.8821,157.13
-20.548299999999998,22.2815,-1.1994,relPos,-33.534353222446384,84.4278,88.8821,157.13
-20.548299999999998,22.2815,-1.1994,relPos,-33.36502134530623,84.4278,88.8821,157.457
-20.548299999999998,22.2815,-1.1994,relPos,-33.28585105562996,84.4278,88.8821,157.457
-20.548299999999998,22.2815,-1.1994,relPos,-33.13207527944921,87.7652,90.0,157.457
-74.0888434,4.635823,2580420,absPos,-33.09070745307749,87.7652,90.0,157.457
-74.0888434,4.635823,2580420,absPos,-33.11357385825164,87.7652,90.0,157.457
-74.0888434,4.635823,2580420,absPos,-32.98515095159162,87.7652,90.0,157.457
-74.0888434,4.635823,2580420,absPos,-32.92501741131834,87.7652,90.0,157.552
-74.0888434,4.635823,2580420,absPos,-32.89696056403676,87.7652,90.0,157.552
-74.0888434,4.635823,2580420,absPos,-32.85309153712611,87.7652,90.0,157.552
-74.0888434,4.635823,2580420,absPos,-32.81476335317528,87.7652,90.0,157.552
-74.0888434,4.635823,2580420,absPos,-32.716498805790074,87.7652,90.0,157.552
-74.0888434,4.635823,2580420,absPos,-32.660654484922794,84.2072,90.2768,157.552
-74.0888434,4.635823,2580420,absPos,-32.64891166476242,84.2072,90.2768,159.189
-20.601399999999998,22.3108,-1.2,relPos,-32.572304795101616,84.2072,90.2768,159.189
-20.601399999999998,22.3108,-1.2,relPos,-32.51639306737547,84.2072,90.2768,159.189
-20.601399999999998,22.3108,-1.2,relPos,-32.51251924216339,84.2072,90.2768,159.189
-20.601399999999998,22.3108,-1.2,relPos,-32.55590082862397,84.2072,90.2768,159.189
-20.601399999999998,22.3108,-1.2,relPos,-32.458564143626745,84.2072,90.2768,159.444
-20.601399999999998,22.3108,-1.2,relPos,-32.484350842659595,84.2072,90.2768,159.444
-20.601399999999998,22.3108,-1.2,relPos,-32.643589935961984,86.7603,90.2702,159.444
-20.601399999999998,22.3108,-1.2,relPos,-32.640782340927544,86.7603,90.2702,159.444
-20.601399999999998,22.3108,-1.2,relPos,-32.68821665223151,86.7603,90.2702,159.444
-74.0888432,4.6358225,2580418,absPos,-32.859427482452055,86.7603,90.2702,158.927
-74.0888432,4.6358225,2580418,absPos,-32.91844837443472,86.7603,90.2702,158.927
-74.0888432,4.6358225,2580418,absPos,-32.955598202964,86.7603,90.2702,158.927
-74.0888432,4.6358225,2580418,absPos,-33.083832376409575,86.7603,90.2702,158.927
-74.0888432,4.6358225,2580418,absPos,-33.27021408756069,86.7603,90.2702,158.927
-74.0888432,4.6358225,2580418,absPos,-33.38529046961547,86.0275,91.0609,158.927
-74.0888432,4.6358225,2580418,absPos,-33.46294813509798,86.0275,91.0609,158.927
-20.6655,22.3301,-1.1981,relPos,-33.66816396938245,86.0275,91.0609,158.927
-20.6655,22.3301,-1.1981,relPos,-33.78202217233263,86.0275,91.0609,158.927
-20.6655,22.3301,-1.1981,relPos,-34.02496170914523,86.0275,91.0609,158.927
-20.6655,22.3301,-1.1981,relPos,-34.34236681695004,86.0275,91.0609,158.927
-20.6655,22.3301,-1.1981,relPos,-34.67654452841358,86.0275,91.0609,155.784
-20.6655,22.3301,-1.1981,relPos,-35.065569018316516,86.0275,91.0609,155.784
-20.6655,22.3301,-1.1981,relPos,-35.46316619099971,84.8521,90.0,155.784
-20.6655,22.3301,-1.1981,relPos,-35.84007052444378,84.8521,90.0,155.784
-20.6655,22.3301,-1.1981,relPos,-36.20163485335021,84.8521,90.0,155.784
-20.6655,22.3301,-1.1981,relPos,-36.353844153115354,84.8521,90.0,155.329
-74.088843,4.6358226,2580452,absPos,-36.51768708457954,84.8521,90.0,155.329
-74.088843,4.6358226,2580452,absPos,-36.54587727318709,84.8521,90.0,155.329
-74.088843,4.6358226,2580452,absPos,-36.52944268197709,84.8521,90.0,155.329
-74.088843,4.6358226,2580452,absPos,-36.529630268680116,84.8521,90.0,155.329
-74.088843,4.6358226,2580452,absPos,-36.42904189493145,84.8521,90.0,155.329
-74.088843,4.6358226,2580452,absPos,-36.20122208309104,84.8289,92.332,155.329
-74.088843,4.6358226,2580452,absPos,-36.16389054282741,84.8289,92.332,155.577
-74.088843,4.6358226,2580452,absPos,-36.15063749438923,84.8289,92.332,155.577
-20.6556,22.3614,-1.2319,relPos,-36.093354647203356,84.8289,92.332,155.577
-20.6556,22.3614,-1.2319,relPos,-36.19679739776962,84.8289,92.332,155.577
-20.6556,22.3614,-1.2319,relPos,-36.17362207709827,84.8289,92.332,155.577
-20.6556,22.3614,-1.2319,relPos,-36.254899720859804,84.8289,92.332,156.835
-20.6556,22.3614,-1.2319,relPos,-36.30649936265901,84.8289,92.332,156.835
-20.6556,22.3614,-1.2319,relPos,-36.38988395142419,84.8289,96.9654,156.835
-20.6556,22.3614,-1.2319,relPos,-36.38997512170826,84.8289,96.9654,156.835
-20.6556,22.3614,-1.2319,relPos,-36.38997512170826,84.8289,96.9654,156.835
-20.6556,22.3614,-1.2319,relPos,-36.38997512170826,84.8289,96.9654,157.418
-20.6556,22.3614,-1.2319,relPos,-36.41351730194266,84.8289,96.9654,157.418
-74.0888425,4.6358223,2580468,absPos,-36.58573649326342,84.8289,96.9654,157.418
-74.0888425,4.6358223,2580468,absPos,-36.69652029238573,84.8289,96.9654,157.418
-74.0888425,4.6358223,2580468,absPos,-36.868003155058574,84.8289,96.9654,157.418
-74.0888425,4.6358223,2580468,absPos,-36.838830697492966,84.7048,98.5991,157.418
-74.0888425,4.6358223,2580468,absPos,-36.83166893417588,84.7048,98.5991,157.19
-20.6813,22.4127,-1.2487000000000001,relPos,-36.975975471295904,84.7048,98.5991,157.19
-20.6813,22.4127,-1.2487000000000001,relPos,-36.90869881645839,84.7048,98.5991,157.19
-20.6813,22.4127,-1.2487000000000001,relPos,-36.85522654540997,84.7048,98.5991,157.19
-20.6813,22.4127,-1.2487000000000001,relPos,-36.80497455475638,84.7048,98.5991,157.19
-20.6813,22.4127,-1.2487000000000001,relPos,-36.703730923728244,84.7048,98.5991,158.245
-20.6813,22.4127,-1.2487000000000001,relPos,-36.530273027747135,84.7048,98.5991,158.245
-20.6813,22.4127,-1.2487000000000001,relPos,-36.25697028992957,84.3485,96.5366,158.245
-20.6813,22.4127,-1.2487000000000001,relPos,-36.08523005675194,84.3485,96.5366,158.245
-20.6813,22.4127,-1.2487000000000001,relPos,-35.990955003347324,84.3485,96.5366,158.245
-74.0888419,4.6358221,2580466,absPos,-35.72066455393512,84.3485,96.5366,158.245
-74.0888419,4.6358221,2580466,absPos,-35.47368986092308,84.3485,96.5366,158.245
-74.0888419,4.6358221,2580466,absPos,-35.25355854861203,84.3485,96.5366,158.245
-74.0888419,4.6358221,2580466,absPos,-35.03521339775045,84.3485,96.5366,158.245
-74.0888419,4.6358221,2580466,absPos,-34.86928437754433,84.3485,96.5366,158.245
-74.0888419,4.6358221,2580466,absPos,-34.790634790984875,86.0741,96.9867,158.245
-74.0888419,4.6358221,2580466,absPos,-34.525583815355766,86.0741,96.9867,159.102
-74.0888419,4.6358221,2580466,absPos,-34.445731339477696,86.0741,96.9867,159.102
-74.0888419,4.6358221,2580466,absPos,-34.20710064598477,86.0741,96.9867,159.102
-20.706999999999997,22.475700000000003,-1.2462,relPos,-33.96208842951331,86.0741,96.9867,159.102
-20.706999999999997,22.475700000000003,-1.2462,relPos,-33.88553538498193,86.0741,96.9867,159.102
-20.706999999999997,22.475700000000003,-1.2462,relPos,-33.76468030896555,86.0741,96.9867,159.102
-20.706999999999997,22.475700000000003,-1.2462,relPos,-33.645311598684685,86.0741,96.9867,159.102
-20.706999999999997,22.475700000000003,-1.2462,relPos,-33.564455686346484,85.4547,95.0214,159.102
-20.706999999999997,22.475700000000003,-1.2462,relPos,-33.44538123425871,85.4547,95.0214,159.102
-20.706999999999997,22.475700000000003,-1.2462,relPos,-33.19661245633934,85.4547,95.0214,159.102
-20.706999999999997,22.475700000000003,-1.2462,relPos,-33.10210591891439,85.4547,95.0214,159.727
-20.706999999999997,22.475700000000003,-1.2462,relPos,-33.135916900771726,85.4547,95.0214,159.727
-20.706999999999997,22.475700000000003,-1.2462,relPos,-33.14853072910957,85.4547,95.0214,159.727
-74.0888415,4.6358219,2580462,absPos,-33.16697854925191,85.4547,95.0214,159.727
-74.0888415,4.6358219,2580462,absPos,-33.022670697759494,85.4547,95.0214,159.727
-74.0888415,4.6358219,2580462,absPos,-33.02146255587031,82.5563,91.1515,159.727
-74.0888415,4.6358219,2580462,absPos,-32.95360537614739,82.5563,91.1515,161.259
-74.0888415,4.6358219,2580462,absPos,-32.905921801478144,82.5563,91.1515,161.259
-74.0888415,4.6358219,2580462,absPos,-32.866583033621275,82.5563,91.1515,161.259
-74.0888415,4.6358219,2580462,absPos,-32.97935280091317,82.5563,91.1515,161.259
-74.0888415,4.6358219,2580462,absPos,-32.96997561769112,82.5563,91.1515,161.259
-20.7316,22.5204,-1.2424,relPos,-33.01851569414741,82.5563,91.1515,162.546
-20.7316,22.5204,-1.2424,relPos,-33.185007976346384,82.5563,91.1515,162.546
-20.7316,22.5204,-1.2424,relPos,-33.34541535548999,87.625,90.264,162.546
-20.7316,22.5204,-1.2424,relPos,-33.501331236977386,87.625,90.264,162.546
-20.7316,22.5204,-1.2424,relPos,-33.55582251244366,87.625,90.264,162.546
-20.7316,22.5204,-1.2424,relPos,-33.54687036012867,87.625,90.264,163.003
-20.7316,22.5204,-1.2424,relPos,-33.5121977755676,87.625,90.264,163.142
-20.7316,22.5204,-1.2424,relPos,-33.594745482969216,87.625,90.264,163.142
-20.7316,22.5204,-1.2424,relPos,-33.7288243315099,87.625,90.264,163.142
-20.7316,22.5204,-1.2424,relPos,-33.810312198559124,87.625,90.264,163.142
-74.0888415,4.6358216,2580474,absPos,-33.77880418819822,87.625,90.264,163.142
-74.0888415,4.6358216,2580474,absPos,-33.88351346180838,87.0437,89.1931,163.759
-74.0888415,4.6358216,2580474,absPos,-34.034505585757515,87.0437,89.1931,163.759
-74.0888415,4.6358216,2580474,absPos,-34.153148137950105,87.0437,89.1931,163.759
-74.0888415,4.6358216,2580474,absPos,-34.171487831970154,87.0437,89.1931,163.759
-20.759,22.5209,-1.2541,relPos,-34.23902672129356,87.0437,89.1931,163.759
-20.759,22.5209,-1.2541,relPos,-34.17836807260888,87.0437,89.1931,163.759
-20.759,22.5209,-1.2541,relPos,-34.19424839064421,87.0437,89.1931,164.539
-20.759,22.5209,-1.2541,relPos,-34.20192640852739,87.0437,89.1931,164.539
-20.759,22.5209,-1.2541,relPos,-34.21591327461983,86.5074,86.7755,164.539
-20.759,22.5209,-1.2541,relPos,-34.27827338499489,86.5074,86.7755,164.539
-20.759,22.5209,-1.2541,relPos,-34.31382159865937,86.5074,86.7755,164.539
-20.759,22.5209,-1.2541,relPos,-34.29438208884887,86.5074,86.7755,165.624
-20.759,22.5209,-1.2541,relPos,-34.39757493561012,86.5074,86.7755,165.624
-20.759,22.5209,-1.2541,relPos,-34.31709788597638,86.5074,86.7755,165.624
-74.0888414,4.6358212,2580491,absPos,-34.3892356700698,86.5074,86.7755,165.624
-74.0888414,4.6358212,2580491,absPos,-34.34187430139688,86.5558,86.2916,165.624
-74.0888414,4.6358212,2580491,absPos,-34.3054562441493,85.4998,86.2916,165.739
-74.0888414,4.6358212,2580491,absPos,-34.334211654688495,85.4998,86.2916,165.739
-74.0888414,4.6358212,2580491,absPos,-34.28826646383061,85.4998,86.2916,165.739
-74.0888414,4.6358212,2580491,absPos,-34.31239313117835,85.4998,86.2916,165.739
-74.0888414,4.6358212,2580491,absPos,-34.226269588322126,85.4998,86.2916,165.739
-74.0888414,4.6358212,2580491,absPos,-34.227939767256466,85.4998,86.2916,164.376
-20.8092,22.5371,-1.2716,relPos,-34.24284506380316,85.4998,86.2916,164.376
-20.8092,22.5371,-1.2716,relPos,-34.238726916757344,84.6678,89.2361,164.376
-20.8092,22.5371,-1.2716,relPos,-34.174837344280895,84.6678,89.2361,164.376
-20.8092,22.5371,-1.2716,relPos,-34.226392090886606,84.6678,89.2361,164.376
-20.8092,22.5371,-1.2716,relPos,-34.233357003691076,84.6678,89.2361,164.376
-20.8092,22.5371,-1.2716,relPos,-34.16895903074405,84.6678,89.2361,164.185
-20.8092,22.5371,-1.2716,relPos,-34.086371826556544,84.6678,89.2361,164.185
-20.8092,22.5371,-1.2716,relPos,-34.15868357620558,84.6678,89.2361,164.185
-20.8092,22.5371,-1.2716,relPos,-34.1833222119852,84.6678,89.2361,164.185
-74.0888412,4.6358205,2580471,absPos,-34.23739502851073,82.0767,89.7046,164.185
-74.0888412,4.6358205,2580471,absPos,-34.28407834838579,82.0767,89.7046,163.545
-74.0888412,4.6358205,2580471,absPos,-34.360129935741654,82.0767,89.7046,163.545
-74.0888412,4.6358205,2580471,absPos,-34.50388119356199,82.0767,89.7046,163.545
-74.0888412,4.6358205,2580471,absPos,-34.56756785758375,82.0767,89.7046,163.545
-74.0888412,4.6358205,2580471,absPos,-34.69233102742621,82.0767,89.7046,163.545
-74.0888412,4.6358205,2580471,absPos,-34.76037175567352,82.0767,89.7046,162.703
-20.8875,22.5521,-1.2515,relPos,-34.72644144180141,82.0767,89.7046,162.703
-20.8875,22.5521,-1.2515,relPos,-34.86087425900405,82.0451,90.0,162.703
-20.8875,22.5521,-1.2515,relPos,-34.89909034011078,82.0451,90.0,162.703
-20.8875,22.5521,-1.2515,relPos,-35.03464426208463,82.0451,90.0,162.703
-20.8875,22.5521,-1.2515,relPos,-34.95261054669021,82.0451,90.0,162.703
-20.8875,22.5521,-1.2515,relPos,-35.07324860961374,82.0451,90.0,160.665
-20.8875,22.5521,-1.2515,relPos,-35.263965661082935,82.0451,90.0,160.665
-20.8875,22.5521,-1.2515,relPos,-35.22715814550458,82.0451,90.0,160.665
-20.8875,22.5521,-1.2515,relPos,-35.22879388233663,82.0451,90.0,160.665
-20.8875,22.5521,-1.2515,relPos,-35.4306876309282,82.0451,90.0,160.665
-20.8875,22.5521,-1.2515,relPos,-35.438059252526294,83.2599,92.8624,160.665
-74.0888412,4.6358205,2580469,absPos,-35.40697091710345,83.2599,92.8624,160.201
-74.0888412,4.6358205,2580469,absPos,-35.49062139758605,83.2599,92.8624,160.201
-74.0888412,4.6358205,2580469,absPos,-35.46202239315345,83.2599,92.8624,160.201
-74.0888412,4.6358205,2580469,absPos,-35.559308980797255,83.2599,92.8624,160.201
-74.0888412,4.6358205,2580469,absPos,-35.493200903394396,83.2599,92.8624,160.201
-74.0888412,4.6358205,2580469,absPos,-35.52871644281462,83.2599,92.8624,159.894
-74.0888412,4.6358205,2580469,absPos,-35.504121729163614,83.2599,92.8624,159.894
-74.0888412,4.6358205,2580469,absPos,-35.520701078735854,82.4906,94.6774,159.894
-74.0888412,4.6358205,2580469,absPos,-35.584166827637304,82.4906,94.6774,159.894
