R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-19.7009,22.4137,-0.6713,relPos,-34.32822762281304,84.4278,92.5138,162.031
-19.7009,22.4137,-0.6713,relPos,-34.2517301777058,84.9427,91.0139,162.031
-19.7009,22.4137,-0.6713,relPos,-34.261598227967504,84.9427,91.0139,162.031
-19.7009,22.4137,-0.6713,relPos,-34.31466636006388,84.9427,91.0139,162.031
-19.7009,22.4137,-0.6713,relPos,-34.49218956820167,84.9427,91.0139,162.031
-19.7009,22.4137,-0.6713,relPos,-34.47455687573678,84.9427,91.0139,162.031
-19.7009,22.4137,-0.6713,relPos,-34.44421398622695,84.9427,91.0139,162.412
-19.7009,22.4137,-0.6713,relPos,-34.414261930235604,84.9427,91.0139,162.412
-19.7009,22.4137,-0.6713,relPos,-34.40119317543709,84.9427,91.0139,162.412
-19.7009,22.4137,-0.6713,relPos,-34.34080916454065,88.4448,90.0,162.412
-19.7009,22.4137,-0.6713,relPos,-34.24726917395096,88.4448,90.0,162.412
-19.7009,22.4137,-0.6713,relPos,-34.17591171775207,88.4448,90.0,162.806
-19.7009,22.4137,-0.6713,relPos,-34.18430179312676,88.4448,90.0,162.806
-19.7009,22.4137,-0.6713,relPos,-34.085203620176266,88.4448,90.0,162.806
-19.7336,22.449299999999997,-0.6801,relPos,-34.08356153842736,88.4448,90.0,162.806
-19.7336,22.449299999999997,-0.6801,relPos,-34.135146760678545,88.4448,90.0,162.806
-19.7336,22.449299999999997,-0.6801,relPos,-34.112148525431316,88.4448,90.0,162.806
-19.7336,22.449299999999997,-0.6801,relPos,-34.1323342015111,88.4448,90.0,162.597
-19.7336,22.449299999999997,-0.6801,relPos,-34.18389850684634,87.625,90.0,162.597
-19.7336,22.449299999999997,-0.6801,relPos,-34.16841070587503,87.625,90.0,162.597
-19.7336,22.449299999999997,-0.6801,relPos,-34.20398488181422,87.625,90.0,162.597
-19.7336,22.449299999999997,-0.6801,relPos,-34.21461796828946,87.625,90.0,162.597
-19.7336,22.449299999999997,-0.6801,relPos,-34.182002238473544,87.625,90.0,162.597
-19.7336,22.449299999999997,-0.6801,relPos,-34.18399290725922,87.625,90.0,162.597
-19.7336,22.449299999999997,-0.6801,relPos,-34.20282286807227,87.625,90.0,163.106
-19.7336,22.449299999999997,-0.6801,relPos,-34.25611157275893,87.625,90.0,163.106
-19.7336,22.449299999999997,-0.6801,relPos,-34.26881071067296,87.625,90.0,163.106
-19.7336,22.449299999999997,-0.6801,relPos,-34.26500913331869,87.625,90.0,163.106
-19.7336,22.449299999999997,-0.6801,relPos,-34.35473406735865,86.8348,90.528,163.106
-19.7336,22.449299999999997,-0.6801,relPos,-34.39247336419377,86.8348,90.528,163.106
-19.7336,22.449299999999997,-0.6801,relPos,-34.387527907900036,86.8348,90.528,163.205
-19.7336,22.449299999999997,-0.6801,relPos,-34.29390984766394,86.8348,90.528,163.205
-19.7336,22.449299999999997,-0.6801,relPos,-34.36637487532736,86.8348,90.528,163.205
-19.7748,22.500500000000002,-0.6827,relPos,-34.34694253790345,86.8348,90.528,163.205
-19.7748,22.500500000000002,-0.6827,relPos,-34.33506296413095,86.8348,90.528,163.205
-19.7748,22.500500000000002,-0.6827,relPos,-34.295150015087415,86.8348,90.528,163.281
-19.7748,22.500500000000002,-0.6827,relPos,-34.30858603796744,86.3588,92.0826,163.281
-19.7748,22.500500000000002,-0.6827,relPos,-34.327677647916126,86.3588,92.0826,163.281
-19.7748,22.500500000000002,-0.6827,relPos,-34.359121956527375,86.3588,92.0826,163.281
-19.7748,22.500500000000002,-0.6827,relPos,-34.30059990483023,86.3588,92.0826,163.281
-19.7748,22.500500000000002,-0.6827,relPos,-34.236519064091226,86.3588,92.0826,163.281
-19.7748,22.500500000000002,-0.6827,relPos,-34.27290382583444,86.3588,92.0826,162.005
-19.7748,22.500500000000002,-0.6827,relPos,-34.17287358072495,86.3588,92.0826,162.005
-19.7748,22.500500000000002,-0.6827,relPos,-34.20519713441047,86.3588,92.0826,162.005
-19.7748,22.500500000000002,-0.6827,relPos,-34.19236004396056,83.8939,90.7994,162.005
-19.7748,22.500500000000002,-0.6827,relPos,-34.25253434348765,83.8939,90.7994,162.005
-19.7748,22.500500000000002,-0.6827,relPos,-34.16104577143438,83.8939,90.7994,162.14
-19.7748,22.500500000000002,-0.6827,relPos,-34.18368569940733,83.8939,90.7994,162.14
-19.7748,22.500500000000002,-0.6827,relPos,-34.21026113533649,83.8939,90.7994,162.14
-19.812,22.5341,-0.6723,relPos,-34.133595371383684,83.8939,90.7994,162.14
-19.812,22.5341,-0.6723,relPos,-34.25796930885939,83.8939,90.7994,162.14
-19.812,22.5341,-0.6723,relPos,-34.290076063258994,83.8939,90.7994,160.928
-19.812,22.5341,-0.6723,relPos,-34.24429785506589,80.0872,89.7218,160.928
-19.812,22.5341,-0.6723,relPos,-34.338425252348685,80.0872,89.7218,160.928
-19.812,22.5341,-0.6723,relPos,-34.371551346855604,80.0872,89.7218,160.928
-19.812,22.5341,-0.6723,relPos,-34.35977379659817,80.0872,89.7218,160.928
-19.812,22.5341,-0.6723,relPos,-34.38733482330591,80.0872,89.7218,160.928
-19.812,22.5341,-0.6723,relPos,-34.40860003475197,80.0872,89.7218,161.119
-19.812,22.5341,-0.6723,relPos,-34.448317469584985,80.0872,89.7218,161.119
-19.812,22.5341,-0.6723,relPos,-34.49106870536282,80.0872,89.7218,161.119
-19.812,22.5341,-0.6723,relPos,-34.59778420380316,87.3974,91.0416,161.119
-19.812,22.5341,-0.6723,relPos,-34.608787689328054,87.3974,91.0416,161.119
-19.812,22.5341,-0.6723,relPos,-34.61979257532302,87.3974,91.0416,159.705
-19.812,22.5341,-0.6723,relPos,-34.69828781305927,87.3974,91.0416,159.705
-19.812,22.5341,-0.6723,relPos,-34.84221944236487,87.3974,91.0416,159.705
-19.812,22.5341,-0.6723,relPos,-34.77501410991883,87.3974,91.0416,159.705
-19.8686,22.593899999999998,-0.6589,relPos,-34.94708985400805,87.3974,91.0416,159.705
-19.8686,22.593899999999998,-0.6589,relPos,-35.09804659786568,87.3974,91.0416,158.918
-19.8686,22.593899999999998,-0.6589,relPos,-35.19282909193349,85.9717,90.5379,158.918
-19.8686,22.593899999999998,-0.6589,relPos,-35.33406109278938,85.9717,90.5379,158.918
-19.8686,22.593899999999998,-0.6589,relPos,-35.404026997410234,85.9717,90.5379,158.918
-19.8686,22.593899999999998,-0.6589,relPos,-35.43946542248316,85.9717,90.5379,158.918
-19.8686,22.593899999999998,-0.6589,relPos,-35.397774979955244,85.9717,90.5379,157.785
-19.8686,22.593899999999998,-0.6589,relPos,-35.494796935351346,85.9717,90.5379,157.553
-19.8686,22.593899999999998,-0.6589,relPos,-35.63144569834658,85.9717,90.5379,157.553
-19.8686,22.593899999999998,-0.6589,relPos,-35.58764444218357,85.9717,90.5379,157.553
-19.8686,22.593899999999998,-0.6589,relPos,-35.685685656796565,85.8777,92.5791,157.553
-19.8686,22.593899999999998,-0.6589,relPos,-35.67797475521604,85.8777,92.5791,157.553
-19.8686,22.593899999999998,-0.6589,relPos,-35.76510913081657,85.8777,92.5791,157.82
-19.8686,22.593899999999998,-0.6589,relPos,-35.76405575103145,85.8777,92.5791,157.82
-19.8686,22.593899999999998,-0.6589,relPos,-35.89467719608439,85.8777,92.5791,157.82
-19.8686,22.593899999999998,-0.6589,relPos,-36.04415263535856,85.8777,92.5791,157.82
-19.8686,22.593899999999998,-0.6589,relPos,-36.11708298377096,85.8777,92.5791,157.82
-19.8919,22.6514,-0.6214,relPos,-36.25418207392104,85.8777,92.5791,156.394
-19.8919,22.6514,-0.6214,relPos,-36.3208042378367,89.4517,93.8322,156.394
-19.8919,22.6514,-0.6214,relPos,-36.611689992911195,89.4517,93.8322,156.394
-19.8919,22.6514,-0.6214,relPos,-36.75443111518493,89.4517,93.8322,156.394
-19.8919,22.6514,-0.6214,relPos,-37.10309889235021,89.4517,93.8322,156.394
-19.8919,22.6514,-0.6214,relPos,-37.15513926857363,89.4517,93.8322,156.394
-19.8919,22.6514,-0.6214,relPos,-37.31813400785497,89.4517,93.8322,154.743
-19.8919,22.6514,-0.6214,relPos,-37.586257447305066,89.4517,93.8322,154.743
-19.8919,22.6514,-0.6214,relPos,-37.71354797409214,89.4517,93.8322,154.743
-19.8919,22.6514,-0.6214,relPos,-37.98781151004236,88.6295,94.1051,154.743
-19.8919,22.6514,-0.6214,relPos,-38.39588175518152,88.6295,94.1051,154.743
-19.8919,22.6514,-0.6214,relPos,-38.542569041669516,88.6295,94.1051,154.093
-19.8919,22.6514,-0.6214,relPos,-38.586920476324515,88.6295,94.1051,154.093
-19.8919,22.6514,-0.6214,relPos,-38.71743711195647,88.6295,94.1051,154.093
-19.8919,22.6514,-0.6214,relPos,-38.876408903929374,88.6295,94.1051,154.093
-19.8919,22.6514,-0.6214,relPos,-38.958736178149984,88.6295,94.1051,154.093
-19.8919,22.6514,-0.6214,relPos,-39.03490890910727,88.6295,94.1051,153.905
-19.929100000000002,22.7167,-0.5991,relPos,-39.174858428379665,87.614,92.6507,153.905
-19.929100000000002,22.7167,-0.5991,relPos,-39.33204799249662,87.614,92.6507,153.905
-19.929100000000002,22.7167,-0.5991,relPos,-39.46418024718712,87.614,92.6507,153.905
-19.929100000000002,22.7167,-0.5991,relPos,-39.371190662302865,87.614,92.6507,153.905
-19.929100000000002,22.7167,-0.5991,relPos,-39.467344279871845,87.614,92.6507,153.905
-19.929100000000002,22.7167,-0.5991,relPos,-39.57401113117464,87.614,92.6507,153.905
-19.929100000000002,22.7167,-0.5991,relPos,-39.776785267090276,87.614,92.6507,153.905
-19.929100000000002,22.7167,-0.5991,relPos,-39.73924040807426,87.614,92.6507,153.905
-19.929100000000002,22.7167,-0.5991,relPos,-39.63523772397212,84.7099,92.9153,153.905
-19.929100000000002,22.7167,-0.5991,relPos,-39.6902613022544,84.7099,92.9153,153.905
-19.929100000000002,22.7167,-0.5991,relPos,-39.88073152163399,84.7099,92.9153,153.066
-19.929100000000002,22.7167,-0.5991,relPos,-39.7595572742881,84.7099,92.9153,153.066
-19.929100000000002,22.7167,-0.5991,relPos,-39.702150851498466,84.7099,92.9153,153.066
-19.929100000000002,22.7167,-0.5991,relPos,-39.606737006720124,84.7099,92.9153,153.066
-19.929100000000002,22.7167,-0.5991,relPos,-39.606737006720124,84.7099,92.9153,153.066
-19.929100000000002,22.7167,-0.5991,relPos,-39.606737006720124,84.7099,92.9153,153.893
-19.929100000000002,22.7167,-0.5991,relPos,-39.229328512734014,85.3051,91.6602,153.893
-19.929100000000002,22.7167,-0.5991,relPos,-39.229328512734014,85.3051,91.6602,153.893
-19.9677,22.762600000000003,-0.5954,relPos,-38.66506666919228,85.3051,91.6602,153.893
-19.9677,22.762600000000003,-0.5954,relPos,-38.54683175554421,85.3051,91.6602,153.893
-19.9677,22.762600000000003,-0.5954,relPos,-38.20861231192185,85.3051,91.6602,153.893
-19.9677,22.762600000000003,-0.5954,relPos,-38.06292561799041,85.3051,91.6602,152.431
-19.9677,22.762600000000003,-0.5954,relPos,-37.73499379018626,85.3051,91.6602,152.431
-19.9677,22.762600000000003,-0.5954,relPos,-37.54094331490227,85.3051,91.6602,152.431
-19.9677,22.762600000000003,-0.5954,relPos,-37.32861518389182,82.9373,89.493,152.431
-19.9677,22.762600000000003,-0.5954,relPos,-36.9278046508315,82.9373,89.493,152.431
-19.9677,22.762600000000003,-0.5954,relPos,-36.69799588260062,82.9373,89.493,153.344
-19.9677,22.762600000000003,-0.5954,relPos,-36.34260278882718,82.9373,89.493,153.344
-19.9677,22.762600000000003,-0.5954,relPos,-36.014544806044704,82.9373,89.493,153.344
-19.9677,22.762600000000003,-0.5954,relPos,-35.90585756256782,82.9373,89.493,153.344
-19.9677,22.762600000000003,-0.5954,relPos,-35.591407083291024,82.9373,89.493,153.344
-19.9677,22.762600000000003,-0.5954,relPos,-35.44710394387796,82.9373,89.493,153.707
-19.9677,22.762600000000003,-0.5954,relPos,-35.26429803887165,86.9727,91.1017,153.707
-19.9677,22.762600000000003,-0.5954,relPos,-35.185293493553274,86.9727,91.1017,153.707
-20.0178,22.7947,-0.6034,relPos,-35.091712873569136,86.9727,91.1017,153.707
-20.0178,22.7947,-0.6034,relPos,-34.89807022591903,86.9727,91.1017,153.707
-20.0178,22.7947,-0.6034,relPos,-35.00173436804612,86.9727,91.1017,153.707
-20.0178,22.7947,-0.6034,relPos,-35.007962651965336,86.9727,91.1017,153.253
-20.0178,22.7947,-0.6034,relPos,-35.05877598570403,86.9727,91.1017,153.253
-20.0178,22.7947,-0.6034,relPos,-35.06014306375731,86.9727,91.1017,153.253
-20.0178,22.7947,-0.6034,relPos,-35.029833262091785,87.4208,89.2257,153.253
-20.0178,22.7947,-0.6034,relPos,-35.05838199863141,87.4208,89.2257,153.253
-20.0178,22.7947,-0.6034,relPos,-35.020814049445676,87.4208,89.2257,151.645
-20.0178,22.7947,-0.6034,relPos,-34.9755069369492,87.4208,89.2257,151.645
-20.0178,22.7947,-0.6034,relPos,-34.995216546093104,87.4208,89.2257,151.645
-20.0178,22.7947,-0.6034,relPos,-34.992824637607875,87.4208,89.2257,151.645
-20.0178,22.7947,-0.6034,relPos,-34.989628502329694,87.4208,89.2257,151.645
-20.0178,22.7947,-0.6034,relPos,-34.99099292945037,87.4208,89.2257,151.045
-20.0178,22.7947,-0.6034,relPos,-34.92032839389068,92.0146,88.8484,151.045
-20.0178,22.7947,-0.6034,relPos,-34.95802247685088,92.0146,88.8484,151.045
-20.0178,22.7947,-0.6034,relPos,-35.05874205481953,92.0146,88.8484,151.045
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.02949370359909,92.0146,88.8484,151.045
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.128029459639414,92.0146,88.8484,151.045
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.197895830673076,92.0146,88.8484,152.251
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.15731717461443,92.0146,88.8484,152.251
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.14005005061268,92.0146,88.8484,152.251
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.172219450552404,85.9905,90.2677,152.251
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.17432815764097,85.9905,90.2677,152.251
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.097607642510475,85.9905,90.2677,150.925
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.31639582184216,85.9905,90.2677,150.925
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.32127396924978,85.9905,90.2677,150.925
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.49706687476324,85.9905,90.2677,150.925
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.5143883438805,85.9905,90.2677,150.925
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.58245220301538,85.9905,90.2677,150.046
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.63194727099938,85.9717,89.462,150.046
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.72190303318026,85.9717,89.462,150.046
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.7340925205116,85.9717,89.462,150.046
-20.081500000000002,22.839000000000002,-0.5956,relPos,-35.910492927127386,85.9717,89.462,150.046
-20.123800000000003,22.8612,-0.5863,relPos,-35.883642497860635,85.9717,89.462,150.046
-20.123800000000003,22.8612,-0.5863,relPos,-35.91041529161349,85.9717,89.462,150.046
-20.123800000000003,22.8612,-0.5863,relPos,-35.836927045229004,85.9717,89.462,150.046
-20.123800000000003,22.8612,-0.5863,relPos,-35.96012590428691,85.9717,89.462,150.046
-20.123800000000003,22.8612,-0.5863,relPos,-35.98032316129569,84.9263,89.7322,150.046
-20.123800000000003,22.8612,-0.5863,relPos,-36.12123278814225,84.9263,89.7322,150.046
-20.123800000000003,22.8612,-0.5863,relPos,-36.20905889423468,84.9263,89.7322,148.378
-20.123800000000003,22.8612,-0.5863,relPos,-36.40067114340282,84.9263,89.7322,148.378
-20.123800000000003,22.8612,-0.5863,relPos,-36.58756987741101,84.9263,89.7322,148.378
-20.123800000000003,22.8612,-0.5863,relPos,-36.7518053045261,84.9263,89.7322,148.378
-20.123800000000003,22.8612,-0.5863,relPos,-37.2181299343552,84.9263,89.7322,148.378
-20.123800000000003,22.8612,-0.5863,relPos,-37.55712415334633,84.9263,89.7322,147.811
-20.123800000000003,22.8612,-0.5863,relPos,-37.90455249446228,80.3401,88.2938,147.811
-20.123800000000003,22.8612,-0.5863,relPos,-38.33168179364541,80.3401,88.2938,147.811
-20.123800000000003,22.8612,-0.5863,relPos,-38.84433703336828,80.3401,88.2938,147.811
-20.123800000000003,22.8612,-0.5863,relPos,-39.348653671768304,80.3401,88.2938,147.811
-20.1621,22.8983,-0.5893,relPos,-39.828080459017905,80.3401,88.2938,147.811
-20.1621,22.8983,-0.5893,relPos,-40.04634483348184,80.3401,88.2938,147.811
-20.1621,22.8983,-0.5893,relPos,-40.170391392606106,80.3401,88.2938,147.811
-20.1621,22.8983,-0.5893,relPos,-40.521045307318914,80.3401,88.2938,147.811
-20.1621,22.8983,-0.5893,relPos,-40.75147309417333,80.4932,90.8224,147.811
-20.1621,22.8983,-0.5893,relPos,-40.871218011080046,80.4932,90.8224,147.811
-20.1621,22.8983,-0.5893,relPos,-40.52808020499821,80.4932,90.8224,145.939
-20.1621,22.8983,-0.5893,relPos,-40.441527088253025,80.4932,90.8224,145.939
-20.1621,22.8983,-0.5893,relPos,-40.7050360935714,80.4932,90.8224,145.939
-20.1621,22.8983,-0.5893,relPos,-40.95399000318349,80.4932,90.8224,145.939
-20.1621,22.8983,-0.5893,relPos,-41.05118734170769,80.4932,90.8224,145.939
-20.1621,22.8983,-0.5893,relPos,-41.2454020273932,80.4932,90.8224,146.814
-20.1621,22.8983,-0.5893,relPos,-41.63096442048625,88.3153,96.4326,146.814
-20.1621,22.8983,-0.5893,relPos,-42.14853318307477,88.3153,96.4326,146.814
-20.1621,22.8983,-0.5893,relPos,-42.49775378487681,88.3153,96.4326,146.814
-20.1621,22.8983,-0.5893,relPos,-42.752557349402416,88.3153,96.4326,146.814
-20.1621,22.8983,-0.5893,relPos,-43.08360419794498,88.3153,96.4326,145.29
-20.1912,22.9403,-0.5919,relPos,-43.738988099153524,88.3153,96.4326,145.29
-20.1912,22.9403,-0.5919,relPos,-44.38905216735904,88.3153,96.4326,145.29
-20.1912,22.9403,-0.5919,relPos,-44.65805913904574,88.3153,96.4326,145.29
-20.1912,22.9403,-0.5919,relPos,-44.98505703309124,84.3429,92.1611,145.29
-20.1912,22.9403,-0.5919,relPos,-44.848763957150325,84.3429,92.1611,145.29
-20.1912,22.9403,-0.5919,relPos,-45.04154968918617,84.3429,92.1611,145.084
-20.1912,22.9403,-0.5919,relPos,-44.82785974421721,84.3429,92.1611,145.084
-20.1912,22.9403,-0.5919,relPos,-45.092631617576615,84.3429,92.1611,145.084
-20.1912,22.9403,-0.5919,relPos,-44.57343645299084,84.3429,92.1611,145.084
-20.1912,22.9403,-0.5919,relPos,-44.30560899711395,84.3429,92.1611,145.084
-20.1912,22.9403,-0.5919,relPos,-43.60893146178035,84.3429,92.1611,145.455
-20.1912,22.9403,-0.5919,relPos,-43.3082805464889,88.4088,94.7636,145.455
-20.1912,22.9403,-0.5919,relPos,-43.12076159046419,88.4088,94.7636,145.455
-20.1912,22.9403,-0.5919,relPos,-42.87964648926258,88.4088,94.7636,145.455
-20.1912,22.9403,-0.5919,relPos,-42.714018891247,88.4088,94.7636,145.455
-20.1912,22.9403,-0.5919,relPos,-42.5346851610049,88.4088,94.7636,146.31
-20.1912,22.9403,-0.5919,relPos,-42.57388187445031,88.4088,94.7636,146.31
-20.1912,22.9403,-0.5919,relPos,-42.24352462378748,88.4088,94.7636,146.31
-20.1972,22.9806,-0.591,relPos,-42.091841819757335,88.4088,94.7636,146.31
-20.1972,22.9806,-0.591,relPos,-41.74393358031306,86.0457,96.3112,146.31
-20.1972,22.9806,-0.591,relPos,-41.533021817534504,86.0457,96.3112,146.31
-20.1972,22.9806,-0.591,relPos,-41.17002598885242,86.0457,96.3112,146.243
-20.1972,22.9806,-0.591,relPos,-41.04055006256296,86.0457,96.3112,146.243
-20.1972,22.9806,-0.591,relPos,-40.638683146972134,86.0457,96.3112,146.243
-20.1972,22.9806,-0.591,relPos,-40.58647071956279,86.0457,96.3112,146.243
-20.1972,22.9806,-0.591,relPos,-40.20256118063224,86.0457,96.3112,146.243
-20.1972,22.9806,-0.591,relPos,-39.87447941940535,86.0457,96.3112,148.707
-20.1972,22.9806,-0.591,relPos,-39.6472468651094,89.441,93.0714,148.707
-20.1972,22.9806,-0.591,relPos,-39.56415280197358,89.441,93.0714,148.707
-20.1972,22.9806,-0.591,relPos,-39.169653262588795,89.441,93.0714,148.707
-20.1972,22.9806,-0.591,relPos,-38.85152796597224,89.441,93.0714,148.707
-20.1972,22.9806,-0.591,relPos,-38.683764767965755,89.441,93.0714,148.707
-20.1972,22.9806,-0.591,relPos,-38.22936851788914,89.441,93.0714,147.943
-20.1972,22.9806,-0.591,relPos,-38.10774408812451,89.441,93.0714,147.943
-20.1972,22.9806,-0.591,relPos,-37.815547335661066,89.441,93.0714,147.943
-20.1972,22.9806,-0.591,relPos,-37.67365693502615,85.8448,92.9356,147.943
-20.2601,23.0376,-0.5915,relPos,-37.333373388459584,85.8448,92.9356,147.943
-20.2601,23.0376,-0.5915,relPos,-37.23012484820529,85.8448,92.9356,148.994
-20.2601,23.0376,-0.5915,relPos,-36.93719073783249,85.8448,92.9356,148.994
-20.2601,23.0376,-0.5915,relPos,-36.77273989634323,85.8448,92.9356,148.994
-20.2601,23.0376,-0.5915,relPos,-36.555335422566316,85.8448,92.9356,148.994
-20.2601,23.0376,-0.5915,relPos,-36.399372478882896,85.8448,92.9356,148.994
-20.2601,23.0376,-0.5915,relPos,-36.23284399889083,85.8448,92.9356,150.315
-20.2601,23.0376,-0.5915,relPos,-35.990718059691396,88.8821,93.6285,150.315
-20.2601,23.0376,-0.5915,relPos,-36.072727792973595,88.8821,93.6285,150.315
-20.2601,23.0376,-0.5915,relPos,-35.876005093757335,88.8821,93.6285,150.315
-20.2601,23.0376,-0.5915,relPos,-35.862348131282396,88.8821,93.6285,150.315
-20.2601,23.0376,-0.5915,relPos,-35.689628232090385,88.8821,93.6285,150.315
-20.2601,23.0376,-0.5915,relPos,-35.60423684742956,88.8821,93.6285,152.894
-20.2601,23.0376,-0.5915,relPos,-35.63588963751076,88.8821,93.6285,152.894
-20.2601,23.0376,-0.5915,relPos,-35.5049862223518,88.8821,93.6285,152.894
-20.2979,23.0882,-0.5408,relPos,-35.521529442380604,86.3358,91.693,152.894
-20.2979,23.0882,-0.5408,relPos,-35.475836737511294,86.3358,91.693,152.894
-20.2979,23.0882,-0.5408,relPos,-35.50099460478616,86.3358,91.693,154.323
-20.2979,23.0882,-0.5408,relPos,-35.47806443550443,86.3358,91.693,154.323
-20.2979,23.0882,-0.5408,relPos,-35.53929796347619,86.3358,91.693,154.323
-20.2979,23.0882,-0.5408,relPos,-35.53475676072495,86.3358,91.693,154.323
-20.2979,23.0882,-0.5408,relPos,-35.36294859426787,86.3358,91.693,154.323
-20.2979,23.0882,-0.5408,relPos,-35.30644039549203,86.3358,91.693,154.547
-20.2979,23.0882,-0.5408,relPos,-35.328400880223214,84.3163,91.086,155.071
-20.2979,23.0882,-0.5408,relPos,-35.31983805005753,84.3163,91.086,155.071
-20.2979,23.0882,-0.5408,relPos,-35.36631268990244,84.3163,91.086,155.071
-20.2979,23.0882,-0.5408,relPos,-35.405783125974104,84.3163,91.086,155.071
-20.2979,23.0882,-0.5408,relPos,-35.342221710183125,84.3163,91.086,155.071
-20.2979,23.0882,-0.5408,relPos,-35.28854755395975,84.3163,91.086,156.571
-20.2979,23.0882,-0.5408,relPos,-35.1965385461989,84.3163,91.086,156.571
-20.2979,23.0882,-0.5408,relPos,-35.128442167200504,84.3163,91.086,156.571
-20.2979,23.0882,-0.5408,relPos,-34.99393311392075,88.7155,88.7155,156.571
-20.2979,23.0882,-0.5408,relPos,-35.0434162227337,88.7155,88.7155,156.571
-20.2979,23.0882,-0.5408,relPos,-34.96598746199154,88.7155,88.7155,155.638
-20.3567,23.1398,-0.5075,relPos,-34.94991797424272,88.7155,88.7155,155.638
-20.3567,23.1398,-0.5075,relPos,-34.894212554251105,88.7155,88.7155,155.638
-20.3567,23.1398,-0.5075,relPos,-34.84211392953781,88.7155,88.7155,155.638
-20.3567,23.1398,-0.5075,relPos,-34.79747760495168,88.7155,88.7155,155.638
-20.3567,23.1398,-0.5075,relPos,-34.81665011428405,88.7155,88.7155,155.638
-20.3567,23.1398,-0.5075,relPos,-34.87688414084652,86.4744,89.7284,155.886
-20.3567,23.1398,-0.5075,relPos,-34.84681583284987,86.4744,89.7284,155.886
-20.3567,23.1398,-0.5075,relPos,-34.81635124647923,86.4744,89.7284,155.886
-20.3567,23.1398,-0.5075,relPos,-34.82074629203008,86.4744,89.7284,155.886
-20.3567,23.1398,-0.5075,relPos,-34.73940439783499,86.4744,89.7284,155.886
-20.3567,23.1398,-0.5075,relPos,-34.6562110774173,86.4744,89.7284,155.91
-20.3567,23.1398,-0.5075,relPos,-34.621927107593734,86.4744,89.7284,155.91
-20.3567,23.1398,-0.5075,relPos,-34.628703939074725,86.4744,89.7284,155.91
-20.3567,23.1398,-0.5075,relPos,-34.52180365150251,82.8091,89.7322,155.91
-20.3567,23.1398,-0.5075,relPos,-34.547268936589155,82.8091,89.7322,155.91
-20.3567,23.1398,-0.5075,relPos,-34.509670102275926,82.8091,89.7322,155.963
-20.3567,23.1398,-0.5075,relPos,-34.4809221146047,82.8091,89.7322,155.963
-20.3925,23.167399999999997,-0.4891,relPos,-34.546201727385025,82.8091,89.7322,155.963
-20.3925,23.167399999999997,-0.4891,relPos,-34.55886488893073,82.8091,89.7322,155.963
-20.3925,23.167399999999997,-0.4891,relPos,-34.62634189328615,82.8091,89.7322,155.963
-20.3925,23.167399999999997,-0.4891,relPos,-34.601606954540905,82.8091,89.7322,155.963
-20.3925,23.167399999999997,-0.4891,relPos,-34.60268194032352,84.5596,91.3639,156.833
-20.3925,23.167399999999997,-0.4891,relPos,-34.613375154869914,84.5596,91.3639,156.833
-20.3925,23.167399999999997,-0.4891,relPos,-34.58214283420745,84.5596,91.3639,156.833
-20.3925,23.167399999999997,-0.4891,relPos,-34.570868900182845,84.5596,91.3639,156.833
-20.3925,23.167399999999997,-0.4891,relPos,-34.54335696769861,84.5596,91.3639,156.833
-20.3925,23.167399999999997,-0.4891,relPos,-34.48503115745142,84.5596,91.3639,155.556
-20.3925,23.167399999999997,-0.4891,relPos,-34.55479906244316,84.5596,91.3639,155.556
-20.3925,23.167399999999997,-0.4891,relPos,-34.57360900567709,84.5596,91.3639,155.556
-20.3925,23.167399999999997,-0.4891,relPos,-34.651405713702665,86.6822,94.4198,155.556
-20.421400000000002,23.2223,-0.4793,relPos,-34.704021752893375,86.6822,94.4198,155.556
-20.421400000000002,23.2223,-0.4793,relPos,-34.791481398348346,86.6822,94.4198,155.329
-20.421400000000002,23.2223,-0.4793,relPos,-34.82687476683236,86.6822,94.4198,155.329
-20.421400000000002,23.2223,-0.4793,relPos,-34.83525675931736,86.6822,94.4198,155.329
-20.421400000000002,23.2223,-0.4793,relPos,-34.886154118199556,86.6822,94.4198,155.329
-20.421400000000002,23.2223,-0.4793,relPos,-34.805697410215366,86.6822,94.4198,155.329
-20.421400000000002,23.2223,-0.4793,relPos,-34.89071395463809,86.6822,94.4198,155.329
-20.421400000000002,23.2223,-0.4793,relPos,-34.90328215597109,84.7556,91.9368,155.329
