R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-21.2328,22.626199999999997,-1.6225999999999998,relPos,-35.38723161590304,88.9139,90.8146,165.964
-21.2328,22.626199999999997,-1.6225999999999998,relPos,-35.44250096288321,88.9139,90.8146,165.964
-21.2328,22.626199999999997,-1.6225999999999998,relPos,-35.52221456018004,88.9139,90.8146,165.964
-21.2328,22.626199999999997,-1.6225999999999998,relPos,-35.61529059822058,88.9139,90.8146,165.964
-21.2328,22.626199999999997,-1.6225999999999998,relPos,-35.6431706498251,88.9139,90.8146,166.253
-21.2328,22.626199999999997,-1.6225999999999998,relPos,-35.59408870210846,88.9139,90.8146,166.253
-21.2328,22.626199999999997,-1.6225999999999998,relPos,-35.58965840885012,88.9139,90.8146,166.253
-21.2328,22.626199999999997,-1.6225999999999998,relPos,-35.5033541832418,88.4724,87.9637,166.253
-21.2328,22.626199999999997,-1.6225999999999998,relPos,-35.38251129041975,88.4724,87.9637,166.253
-21.2328,22.626199999999997,-1.6225999999999998,relPos,-35.364653953656024,88.4724,87.9637,166.881
-21.2328,22.626199999999997,-1.6225999999999998,relPos,-35.26885380582161,88.4724,87.9637,166.881
-21.2328,22.626199999999997,-1.6225999999999998,relPos,-35.27522277848605,88.4724,87.9637,166.881
-21.2328,22.626199999999997,-1.6225999999999998,relPos,-35.27902355624193,88.4724,87.9637,166.881
-21.2328,22.626199999999997,-1.6225999999999998,relPos,-35.30321663365918,88.4724,87.9637,166.881
-21.2328,22.626199999999997,-1.6225999999999998,relPos,-35.28185886410086,88.4162,87.8886,167.523
-21.2612,22.6276,-1.5959999999999999,relPos,-35.24518469644116,90.0,88.9488,167.523
-21.2612,22.6276,-1.5959999999999999,relPos,-35.2358681026834,90.0,88.9488,167.523
-21.2612,22.6276,-1.5959999999999999,relPos,-35.21077740512324,90.0,88.9488,167.523
-21.2612,22.6276,-1.5959999999999999,relPos,-35.16461026187644,90.0,88.9488,167.523
-21.2612,22.6276,-1.5959999999999999,relPos,-35.19866981911149,90.0,88.9488,167.523
-21.2612,22.6276,-1.5959999999999999,relPos,-35.16100911097163,90.0,88.9488,166.316
-21.2612,22.6276,-1.5959999999999999,relPos,-35.14330877924658,90.0,88.9488,166.316
-21.2612,22.6276,-1.5959999999999999,relPos,-35.17842865063039,90.0,88.9488,166.316
-21.2612,22.6276,-1.5959999999999999,relPos,-35.22676990315821,90.0,89.2006,166.316
-21.2612,22.6276,-1.5959999999999999,relPos,-35.21876484782751,90.0,89.2006,166.316
-21.2612,22.6276,-1.5959999999999999,relPos,-35.214568106153116,90.0,89.2006,166.316
-21.2612,22.6276,-1.5959999999999999,relPos,-35.225831947586734,90.0,89.2006,165.613
-21.2612,22.6276,-1.5959999999999999,relPos,-35.27183885512635,90.0,89.2006,165.613
-21.2612,22.6276,-1.5959999999999999,relPos,-35.29326140432903,90.0,89.2006,165.613
-21.2612,22.6276,-1.5959999999999999,relPos,-35.2807607621159,90.0,89.2006,165.613
-21.2612,22.6276,-1.5959999999999999,relPos,-35.305333381220706,90.0,89.2006,165.613
-21.2612,22.6276,-1.5959999999999999,relPos,-35.309300639626485,90.0,89.2006,165.613
-21.2612,22.6276,-1.5959999999999999,relPos,-35.317088832725176,90.0,89.2187,163.21
-21.2612,22.6276,-1.5959999999999999,relPos,-35.36573271237616,89.2187,89.4791,163.21
-21.2612,22.6276,-1.5959999999999999,relPos,-35.33409022985433,89.2187,89.4791,163.21
-21.2787,22.644000000000002,-1.5962,relPos,-35.36525117789365,89.2187,89.4791,163.21
-21.2787,22.644000000000002,-1.5962,relPos,-35.43268253162493,89.2187,89.4791,163.21
-21.2787,22.644000000000002,-1.5962,relPos,-35.59053208566074,89.2187,89.4791,163.21
-21.2787,22.644000000000002,-1.5962,relPos,-35.72841624149206,89.2187,89.4791,162.703
-21.2787,22.644000000000002,-1.5962,relPos,-35.992942700739846,89.2187,89.4791,162.703
-21.2787,22.644000000000002,-1.5962,relPos,-36.25474897848595,89.2187,89.4791,162.703
-21.2787,22.644000000000002,-1.5962,relPos,-36.49232890244556,85.0415,89.7383,162.703
-21.2787,22.644000000000002,-1.5962,relPos,-36.649182902048565,85.0415,89.7383,162.703
-21.2787,22.644000000000002,-1.5962,relPos,-36.75775380603683,85.0415,89.7383,160.791
-21.2787,22.644000000000002,-1.5962,relPos,-36.861178150423115,85.0415,89.7383,160.791
-21.2787,22.644000000000002,-1.5962,relPos,-37.13142862659797,85.0415,89.7383,160.791
-21.2787,22.644000000000002,-1.5962,relPos,-37.230587848919775,85.0415,89.7383,160.791
-21.2787,22.644000000000002,-1.5962,relPos,-37.397791416453565,85.0415,89.7383,160.791
-21.2787,22.644000000000002,-1.5962,relPos,-37.655220682574885,85.0415,89.7383,160.791
-21.2787,22.644000000000002,-1.5962,relPos,-37.794577135852066,86.7905,88.9292,160.791
-21.2787,22.644000000000002,-1.5962,relPos,-38.02252331139172,86.7905,88.9292,160.791
-21.2787,22.644000000000002,-1.5962,relPos,-38.36462661614484,86.7905,88.9292,160.791
-21.2787,22.644000000000002,-1.5962,relPos,-38.53708774125429,86.7905,88.9292,160.791
-21.2794,22.7436,-1.5673,relPos,-38.53708774125429,86.7905,88.9292,160.791
-21.2794,22.7436,-1.5673,relPos,-38.65497406130192,86.7905,88.9292,161.095
-21.2794,22.7436,-1.5673,relPos,-38.706773486773486,86.7905,88.9292,161.095
-21.2794,22.7436,-1.5673,relPos,-38.81778555519936,86.7905,88.9292,161.095
-21.2794,22.7436,-1.5673,relPos,-38.76515367810471,87.2257,90.0,161.095
-21.2794,22.7436,-1.5673,relPos,-38.71477793142802,87.2257,90.0,161.095
-21.2794,22.7436,-1.5673,relPos,-38.687606622471364,87.2257,90.0,161.642
-21.2794,22.7436,-1.5673,relPos,-38.68731903696282,87.2257,90.0,161.642
-21.2794,22.7436,-1.5673,relPos,-38.68111824746511,87.2257,90.0,161.642
-21.2794,22.7436,-1.5673,relPos,-38.70213151355172,87.2257,90.0,161.642
-21.2794,22.7436,-1.5673,relPos,-38.68849811257205,87.2257,90.0,161.642
-21.2794,22.7436,-1.5673,relPos,-38.6929536327763,87.2257,90.0,161.642
-21.2794,22.7436,-1.5673,relPos,-38.66762146360843,86.9872,90.8224,160.247
-21.2794,22.7436,-1.5673,relPos,-38.60545317496215,87.8079,90.8224,160.247
-21.2794,22.7436,-1.5673,relPos,-38.59997381713963,87.8079,90.8224,160.247
-21.2794,22.7436,-1.5673,relPos,-38.57725585075969,87.8079,90.8224,160.247
-21.2787,22.7982,-1.5393999999999999,relPos,-38.55099255629081,87.8079,90.8224,160.247
-21.2787,22.7982,-1.5393999999999999,relPos,-38.61298844498317,87.8079,90.8224,160.247
-21.2787,22.7982,-1.5393999999999999,relPos,-38.62669742131721,87.8079,90.8224,161.18
-21.2787,22.7982,-1.5393999999999999,relPos,-38.48952469742434,87.8079,90.8224,161.18
-21.2787,22.7982,-1.5393999999999999,relPos,-38.39383878366172,89.4743,90.5256,161.18
-21.2787,22.7982,-1.5393999999999999,relPos,-38.39829088478683,89.4743,90.5256,161.18
-21.2787,22.7982,-1.5393999999999999,relPos,-38.34946004319556,89.4743,90.5256,161.18
-21.2787,22.7982,-1.5393999999999999,relPos,-38.28249067655024,89.4743,90.5256,161.719
-21.2787,22.7982,-1.5393999999999999,relPos,-38.20616576905097,89.4743,90.5256,161.719
-21.2787,22.7982,-1.5393999999999999,relPos,-38.18495890319521,89.4743,90.5256,161.719
-21.2787,22.7982,-1.5393999999999999,relPos,-38.137503089845154,89.4743,90.5256,161.719
-21.2787,22.7982,-1.5393999999999999,relPos,-38.04494774411404,89.4743,90.5256,161.719
-21.2787,22.7982,-1.5393999999999999,relPos,-37.9869377929827,87.8789,92.1211,161.565
-21.2787,22.7982,-1.5393999999999999,relPos,-37.863100552372835,87.8789,92.1211,161.565
-21.2787,22.7982,-1.5393999999999999,relPos,-37.791287564582156,87.8789,92.1211,161.565
-21.2787,22.7982,-1.5393999999999999,relPos,-37.779158803837255,87.8789,92.1211,161.565
-21.2787,22.7982,-1.5393999999999999,relPos,-37.82304629401237,87.8789,92.1211,161.565
-21.2858,22.8447,-1.5088,relPos,-37.85063548949934,87.8789,92.1211,161.565
-21.2858,22.8447,-1.5088,relPos,-37.876879443707764,87.8789,92.1211,162.718
-21.2858,22.8447,-1.5088,relPos,-37.85008940005846,87.8789,92.1211,162.718
-21.2858,22.8447,-1.5088,relPos,-37.91879785892596,89.4861,91.2844,162.718
-21.2858,22.8447,-1.5088,relPos,-37.9841096066023,89.4861,91.2844,162.718
-21.2858,22.8447,-1.5088,relPos,-37.93387745255159,89.4861,91.2844,162.718
-21.2858,22.8447,-1.5088,relPos,-37.984087755315116,89.4861,91.2844,164.055
-21.2858,22.8447,-1.5088,relPos,-38.05910964181306,89.4861,91.2844,164.055
-21.2858,22.8447,-1.5088,relPos,-38.034366843898304,89.4861,91.2844,164.055
-21.2858,22.8447,-1.5088,relPos,-37.99002093954297,89.4861,91.2844,164.055
-21.2858,22.8447,-1.5088,relPos,-38.06411927272926,89.4861,91.2844,164.055
-21.2858,22.8447,-1.5088,relPos,-38.047393039260406,87.0793,91.4613,165.038
-21.2858,22.8447,-1.5088,relPos,-38.08602840899698,87.0793,91.4613,165.038
-21.2858,22.8447,-1.5088,relPos,-38.22820317265219,87.0793,91.4613,165.038
-21.2858,22.8447,-1.5088,relPos,-38.45313590460663,87.0793,91.4613,165.038
-21.2858,22.8447,-1.5088,relPos,-38.65160859707242,87.0793,91.4613,165.038
-21.2858,22.8447,-1.5088,relPos,-38.77399977310682,87.0793,91.4613,166.304
-21.2858,22.8447,-1.5088,relPos,-38.88151856295333,87.0793,91.4613,166.304
-21.293499999999998,22.875100000000003,-1.4964,relPos,-38.83689749555947,87.0793,91.4613,166.304
-21.293499999999998,22.875100000000003,-1.4964,relPos,-38.89762829829587,88.2567,88.7546,166.304
-21.293499999999998,22.875100000000003,-1.4964,relPos,-39.005063837559,88.2567,88.7546,166.304
-21.293499999999998,22.875100000000003,-1.4964,relPos,-38.99855080458073,88.2567,88.7546,166.304
-21.293499999999998,22.875100000000003,-1.4964,relPos,-39.0178933856,88.2567,88.7546,166.477
-21.293499999999998,22.875100000000003,-1.4964,relPos,-39.07858822730553,88.2567,88.7546,166.477
-21.293499999999998,22.875100000000003,-1.4964,relPos,-39.174649383348445,88.2567,88.7546,166.477
-21.293499999999998,22.875100000000003,-1.4964,relPos,-39.284387617340045,88.2567,88.7546,166.477
-21.293499999999998,22.875100000000003,-1.4964,relPos,-39.4065559838322,88.2567,88.7546,166.477
-21.293499999999998,22.875100000000003,-1.4964,relPos,-39.58395649186508,90.0,89.7407,166.304
-21.293499999999998,22.875100000000003,-1.4964,relPos,-39.638359189832826,90.0,89.7407,166.304
-21.293499999999998,22.875100000000003,-1.4964,relPos,-39.7868334865532,90.0,89.7407,166.304
-21.293499999999998,22.875100000000003,-1.4964,relPos,-39.82055873831554,90.0,89.7407,166.304
-21.293499999999998,22.875100000000003,-1.4964,relPos,-39.89110162655095,90.0,89.7407,166.304
-21.293499999999998,22.875100000000003,-1.4964,relPos,-39.89894999618854,90.0,89.7407,166.304
-21.3181,22.8973,-1.4875,relPos,-39.943080082979655,90.0,89.7407,165.907
-21.3181,22.8973,-1.4875,relPos,-39.99402961891802,90.0,89.7407,165.907
-21.3181,22.8973,-1.4875,relPos,-39.97181297027521,90.0,89.7407,165.907
-21.3181,22.8973,-1.4875,relPos,-39.9382257122805,88.1352,87.869,165.907
-21.3181,22.8973,-1.4875,relPos,-40.04307281127045,88.1352,87.869,165.907
-21.3181,22.8973,-1.4875,relPos,-40.13594773808627,88.1352,87.869,165.907
-21.3181,22.8973,-1.4875,relPos,-40.17891467972754,88.1352,87.869,165.5
-21.3181,22.8973,-1.4875,relPos,-40.244832619002096,88.1352,87.869,165.5
-21.3181,22.8973,-1.4875,relPos,-40.33062382266113,88.1352,87.869,165.5
-21.3181,22.8973,-1.4875,relPos,-40.295958924101114,88.1352,87.869,165.5
-21.3181,22.8973,-1.4875,relPos,-40.33965228675859,88.1352,87.869,165.5
-21.3181,22.8973,-1.4875,relPos,-40.39704954865985,88.1352,87.869,165.5
-21.3181,22.8973,-1.4875,relPos,-40.398995430325584,85.3937,88.6425,164.386
-21.3181,22.8973,-1.4875,relPos,-40.383839761884815,85.3937,88.6425,164.386
-21.3181,22.8973,-1.4875,relPos,-40.45729607459226,85.3937,88.6425,164.386
-21.3181,22.8973,-1.4875,relPos,-40.56468600203925,85.3937,88.6425,164.386
-21.3181,22.8973,-1.4875,relPos,-40.589268292019305,85.3937,88.6425,164.386
-21.3181,22.8973,-1.4875,relPos,-40.60335541261402,85.3937,88.6425,164.055
-21.3181,22.8973,-1.4875,relPos,-40.650077264717915,85.3937,88.6425,164.055
-21.3181,22.8973,-1.4875,relPos,-40.787039624462764,85.3937,88.6425,164.055
-21.3181,22.8973,-1.4875,relPos,-40.87747921457559,84.7556,88.6163,164.055
-21.3479,22.918400000000002,-1.5031,relPos,-40.842924753544196,84.7556,88.6163,164.055
-21.3479,22.918400000000002,-1.5031,relPos,-40.74991710526635,84.7556,88.6163,163.692
-21.3479,22.918400000000002,-1.5031,relPos,-40.72407285046636,84.7556,88.6163,163.692
-21.3479,22.918400000000002,-1.5031,relPos,-40.511625958682174,84.7556,88.6163,163.692
-21.3479,22.918400000000002,-1.5031,relPos,-40.492224512156845,84.7556,88.6163,163.692
-21.3479,22.918400000000002,-1.5031,relPos,-40.39034974779102,84.7556,88.6163,163.692
-21.3479,22.918400000000002,-1.5031,relPos,-40.32219090091361,84.7556,88.6163,163.692
-21.3479,22.918400000000002,-1.5031,relPos,-40.1251123261587,88.6295,88.3556,164.32
-21.3479,22.918400000000002,-1.5031,relPos,-40.016244732648694,88.6295,88.3556,164.32
-21.3479,22.918400000000002,-1.5031,relPos,-39.8120641637199,88.6295,88.3556,164.32
-21.3479,22.918400000000002,-1.5031,relPos,-39.5601082159458,88.6295,88.3556,164.32
-21.3479,22.918400000000002,-1.5031,relPos,-39.53465211469361,88.6295,88.3556,164.32
-21.3479,22.918400000000002,-1.5031,relPos,-39.40808945906337,88.6295,88.3556,164.32
-21.3479,22.918400000000002,-1.5031,relPos,-39.35455015846786,88.6295,88.3556,164.32
-21.3479,22.918400000000002,-1.5031,relPos,-39.2196604858148,88.6295,88.3556,164.32
-21.3479,22.918400000000002,-1.5031,relPos,-39.15187907319178,88.2491,90.0,164.32
-21.3582,22.9446,-1.5277,relPos,-39.060351053894486,88.2491,90.0,164.32
-21.3582,22.9446,-1.5277,relPos,-39.13487052755019,88.2491,90.0,164.32
-21.3582,22.9446,-1.5277,relPos,-39.061741552476036,88.2491,90.0,163.556
-21.3582,22.9446,-1.5277,relPos,-38.961061150965065,88.2491,90.0,163.556
-21.3582,22.9446,-1.5277,relPos,-38.940274525505124,88.2491,90.0,163.556
-21.3582,22.9446,-1.5277,relPos,-38.88257535802432,88.2491,90.0,163.556
-21.3582,22.9446,-1.5277,relPos,-38.82996454123427,88.2491,90.0,163.556
-21.3582,22.9446,-1.5277,relPos,-38.77686475682384,88.2491,90.0,163.556
-21.3582,22.9446,-1.5277,relPos,-38.7618948283249,86.9059,91.806,164.32
-21.3582,22.9446,-1.5277,relPos,-38.72111409414932,86.9059,91.806,164.32
-21.3582,22.9446,-1.5277,relPos,-38.599821019908774,86.9059,91.806,164.32
-21.3582,22.9446,-1.5277,relPos,-38.58086300061805,86.9059,91.806,164.32
-21.3582,22.9446,-1.5277,relPos,-38.48078346227644,86.9059,91.806,164.32
-21.3582,22.9446,-1.5277,relPos,-38.34118008013619,86.9059,91.806,164.32
-21.3582,22.9446,-1.5277,relPos,-38.22399151837199,86.9059,91.806,163.393
-21.3582,22.9446,-1.5277,relPos,-38.11452678632265,86.9059,91.806,163.393
-21.3582,22.9446,-1.5277,relPos,-38.067215705629806,86.9059,91.806,163.393
-21.3582,22.9446,-1.5277,relPos,-37.95223106475483,85.6013,91.9275,163.393
-21.3582,22.9446,-1.5277,relPos,-37.9247948053347,85.6013,91.9275,163.393
-21.3729,22.9617,-1.5430000000000001,relPos,-37.8247612448027,85.6013,91.9275,164.45
-21.3729,22.9617,-1.5430000000000001,relPos,-37.70113154735037,85.6013,91.9275,164.45
-21.3729,22.9617,-1.5430000000000001,relPos,-37.72451165565043,85.6013,91.9275,164.45
-21.3729,22.9617,-1.5430000000000001,relPos,-37.68587578587133,85.6013,91.9275,164.45
-21.3729,22.9617,-1.5430000000000001,relPos,-37.694355173843746,85.6013,91.9275,164.45
-21.3729,22.9617,-1.5430000000000001,relPos,-37.70213902613317,85.6013,91.9275,164.45
-21.3729,22.9617,-1.5430000000000001,relPos,-37.64089959726137,85.4261,90.8593,163.989
-21.3729,22.9617,-1.5430000000000001,relPos,-37.58003791289316,85.4261,90.8593,163.989
-21.3729,22.9617,-1.5430000000000001,relPos,-37.49017103984953,85.4261,90.8593,163.989
-21.3729,22.9617,-1.5430000000000001,relPos,-37.44454496619626,85.4261,90.8593,163.989
-21.3729,22.9617,-1.5430000000000001,relPos,-37.442889126964694,85.4261,90.8593,163.989
-21.3729,22.9617,-1.5430000000000001,relPos,-37.47247562340091,85.4261,90.8593,164.154
-21.3729,22.9617,-1.5430000000000001,relPos,-37.41720682733766,85.4261,90.8593,164.154
-21.3729,22.9617,-1.5430000000000001,relPos,-37.31421641035434,85.4261,90.8593,164.154
-21.3729,22.9617,-1.5430000000000001,relPos,-37.3834113736941,86.3322,89.5103,164.154
-21.3729,22.9617,-1.5430000000000001,relPos,-37.314145755716154,86.3322,89.5103,164.154
-21.382399999999997,22.9769,-1.5848,relPos,-37.292002878842624,86.3322,89.5103,164.219
-21.382399999999997,22.9769,-1.5848,relPos,-37.274621127164124,86.3322,89.5103,164.219
-21.382399999999997,22.9769,-1.5848,relPos,-37.25978876151661,86.3322,89.5103,164.219
-21.382399999999997,22.9769,-1.5848,relPos,-37.2234041656037,86.3322,89.5103,164.219
-21.382399999999997,22.9769,-1.5848,relPos,-37.18201527542608,86.3322,89.5103,164.219
-21.382399999999997,22.9769,-1.5848,relPos,-37.20797735308838,86.3322,89.5103,164.219
-21.382399999999997,22.9769,-1.5848,relPos,-37.19995898867887,88.1692,89.2151,164.827
-21.382399999999997,22.9769,-1.5848,relPos,-37.214615116708366,88.1692,89.2151,164.827
-21.382399999999997,22.9769,-1.5848,relPos,-37.24770211094444,88.1692,89.2151,164.827
-21.382399999999997,22.9769,-1.5848,relPos,-37.30462938295656,88.1692,89.2151,164.827
-21.382399999999997,22.9769,-1.5848,relPos,-37.367718192870456,88.1692,89.2151,164.827
-21.382399999999997,22.9769,-1.5848,relPos,-37.378704331144604,88.1692,89.2151,166.021
-21.382399999999997,22.9769,-1.5848,relPos,-37.376160589412365,88.1692,89.2151,166.021
-21.382399999999997,22.9769,-1.5848,relPos,-37.4424941166526,90.2822,88.5891,166.021
-21.382399999999997,22.9769,-1.5848,relPos,-37.5082868944005,90.2822,88.5891,166.021
-21.382399999999997,22.9769,-1.5848,relPos,-37.5993277626174,90.2822,88.5891,166.021
-21.382399999999997,22.9769,-1.5848,relPos,-37.590705107471074,90.2822,88.5891,165.905
-21.402600000000003,23.004099999999998,-1.5877000000000001,relPos,-37.654584914906295,90.2822,88.5891,165.905
-21.402600000000003,23.004099999999998,-1.5877000000000001,relPos,-37.61850736305679,90.2822,88.5891,165.905
-21.402600000000003,23.004099999999998,-1.5877000000000001,relPos,-37.63805497939886,90.2822,88.5891,165.905
-21.402600000000003,23.004099999999998,-1.5877000000000001,relPos,-37.68199110392803,90.2822,88.5891,165.905
-21.402600000000003,23.004099999999998,-1.5877000000000001,relPos,-37.712763645992915,87.1245,89.2151,166.079
-21.402600000000003,23.004099999999998,-1.5877000000000001,relPos,-37.75633679473645,87.1245,89.2151,166.079
-21.402600000000003,23.004099999999998,-1.5877000000000001,relPos,-37.78275352881846,87.1245,89.2151,166.079
-21.402600000000003,23.004099999999998,-1.5877000000000001,relPos,-37.854485586315874,87.1245,89.2151,166.079
-21.402600000000003,23.004099999999998,-1.5877000000000001,relPos,-37.86297401479993,87.1245,89.2151,166.079
-21.402600000000003,23.004099999999998,-1.5877000000000001,relPos,-37.837298591109,87.1245,89.2151,166.079
-21.402600000000003,23.004099999999998,-1.5877000000000001,relPos,-37.88321757647183,87.1245,89.2151,167.32
-21.402600000000003,23.004099999999998,-1.5877000000000001,relPos,-37.842691697711466,87.1245,89.2151,167.32
-21.402600000000003,23.004099999999998,-1.5877000000000001,relPos,-37.69432404784868,91.6135,87.5805,167.32
-21.402600000000003,23.004099999999998,-1.5877000000000001,relPos,-37.6024532161595,91.6135,87.5805,167.32
-21.402600000000003,23.004099999999998,-1.5877000000000001,relPos,-37.57461040466588,91.6135,87.5805,167.32
-21.402600000000003,23.004099999999998,-1.5877000000000001,relPos,-37.474584405934145,91.6135,87.5805,166.827
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-37.44896304104222,91.6135,87.5805,166.827
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-37.404752472824875,91.6135,87.5805,166.827
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-37.3706209088214,91.6135,87.5805,166.827
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-37.316929396217866,91.6135,87.5805,166.827
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-37.34084637164039,88.4162,89.2079,167.238
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-37.25979800884967,88.4162,89.2079,167.238
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-37.21601471033773,88.4162,89.2079,167.238
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-37.11611021649856,88.4162,89.2079,167.238
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-37.034741599070166,88.4162,89.2079,167.238
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-36.90278708340776,88.4162,89.2079,167.238
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-36.85013329252787,88.4162,89.2079,165.846
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-36.7626209677844,88.4162,89.2079,165.846
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-36.75166956858791,88.0999,87.2866,165.846
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-36.72850377999404,88.0999,87.2866,165.846
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-36.736170133266974,88.0999,87.2866,165.846
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-36.77800496209094,88.0999,87.2866,164.154
-21.415300000000002,22.956100000000003,-1.6236000000000002,relPos,-36.903573481464164,88.0999,87.2866,164.154
-21.458299999999998,22.968899999999998,-1.6717,relPos,-37.022310879910385,88.0999,87.2866,164.154
-21.458299999999998,22.968899999999998,-1.6717,relPos,-37.11451276509283,88.0999,87.2866,164.154
-21.458299999999998,22.968899999999998,-1.6717,relPos,-37.279607633519454,88.0999,87.2866,164.154
-21.458299999999998,22.968899999999998,-1.6717,relPos,-37.42286433235374,85.643,88.636,163.393
-21.458299999999998,22.968899999999998,-1.6717,relPos,-37.47548987174075,85.643,88.636,163.393
-21.458299999999998,22.968899999999998,-1.6717,relPos,-37.55474772766771,85.643,88.636,163.393
-21.458299999999998,22.968899999999998,-1.6717,relPos,-37.55474772766771,85.643,88.636,163.393
-21.458299999999998,22.968899999999998,-1.6717,relPos,-37.55474772766771,85.643,88.636,163.393
-21.458299999999998,22.968899999999998,-1.6717,relPos,-37.73726075091967,85.643,88.636,162.573
-21.458299999999998,22.968899999999998,-1.6717,relPos,-37.86723581945892,85.643,88.636,162.573
-21.458299999999998,22.968899999999998,-1.6717,relPos,-37.90093888164166,85.643,88.636,162.573
-21.458299999999998,22.968899999999998,-1.6717,relPos,-37.96820169923381,85.541,90.2628,162.573
-21.458299999999998,22.968899999999998,-1.6717,relPos,-38.06789661981316,85.541,90.2628,162.573
-21.458299999999998,22.968899999999998,-1.6717,relPos,-38.125905844640776,85.541,90.2628,162.573
-21.458299999999998,22.968899999999998,-1.6717,relPos,-38.18325607739622,85.541,90.2628,162.951
-21.458299999999998,22.968899999999998,-1.6717,relPos,-38.22921770943492,85.541,90.2628,162.951
-21.458299999999998,22.968899999999998,-1.6717,relPos,-38.295502811680755,85.541,90.2628,162.951
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-38.44561892843696,85.541,90.2628,162.951
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-38.54552124889375,85.541,90.2628,162.951
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-38.67079809372589,89.2327,88.9769,162.718
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-38.735788282117326,89.2327,88.9769,162.718
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-38.765071047578786,89.2327,88.9769,162.718
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-38.77685372944911,89.2327,88.9769,162.718
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-38.90161662410849,89.2327,88.9769,162.718
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-39.024698034150845,89.2327,88.9769,162.718
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-38.94968068928775,89.2327,88.9769,164.021
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-39.053545627040904,89.2327,88.9769,164.021
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-39.00996116239873,90.2677,91.3384,164.021
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-39.095009823000076,90.2677,91.3384,164.021
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-39.02158130300062,90.2677,91.3384,164.021
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-39.076407686698424,90.2677,91.3384,164.851
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-39.02645089646406,90.2677,91.3384,164.851
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-39.03981279272284,90.2677,91.3384,164.851
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-39.05854661512907,90.2677,91.3384,164.851
-21.479699999999998,23.0262,-1.7147999999999999,relPos,-39.09072303083124,90.2677,91.3384,164.851
-21.5093,23.0377,-1.76,relPos,-39.22325234324887,90.0,90.559,165.132
-21.5093,23.0377,-1.76,relPos,-39.3112160551596,90.0,90.559,165.132
-21.5093,23.0377,-1.76,relPos,-39.344240290533335,90.0,90.559,165.132
-21.5093,23.0377,-1.76,relPos,-39.466337435038085,90.0,90.559,165.132
-21.5093,23.0377,-1.76,relPos,-39.56344081595751,90.0,90.559,165.132
-21.5093,23.0377,-1.76,relPos,-39.60529335283147,90.0,90.559,165.132
-21.5093,23.0377,-1.76,relPos,-39.69779852468696,90.0,90.559,163.393
-21.5093,23.0377,-1.76,relPos,-39.838452562079965,90.0,90.559,163.393
-21.5093,23.0377,-1.76,relPos,-39.915746885852805,90.0,90.559,163.393
-21.5093,23.0377,-1.76,relPos,-39.939572111197755,87.8286,90.0,163.393
-21.5093,23.0377,-1.76,relPos,-39.9723408250551,87.8286,90.0,163.393
-21.5093,23.0377,-1.76,relPos,-39.98474482778579,87.8286,90.0,163.393
-21.5093,23.0377,-1.76,relPos,-40.030088467077306,87.8286,90.0,163.393
-21.5093,23.0377,-1.76,relPos,-40.07769395856562,87.8286,90.0,165.084
-21.5093,23.0377,-1.76,relPos,-40.222778692213055,87.8286,90.0,165.084
-21.5093,23.0377,-1.76,relPos,-40.19312123406831,87.8286,90.0,165.084
-21.5093,23.0377,-1.76,relPos,-40.169553454590705,87.8286,90.0,165.084
-21.5093,23.0377,-1.76,relPos,-40.28031483700387,87.8286,90.0,165.084
