XZ,YZ,MAG,PowerRx
357.23,260.538,209.055,-40.105409344833085
357.23,260.538,209.055,-40.08679981698979
357.23,260.538,209.055,-40.094037810321424
357.23,260.538,209.055,-40.17266942944262
357.23,260.538,209.055,-40.12087912999915
357.23,260.538,209.31,-40.07555320611087
357.23,260.538,209.31,-40.146903406162046
357.23,260.538,209.31,-40.15360107334658
357.23,260.538,209.31,-40.12878853267991
359.087,296.565,209.31,-40.08921745794629
359.087,296.565,209.31,-40.07820427671986
359.087,296.565,208.887,-40.071366011305045
359.087,296.565,208.887,-40.09423721033551
359.087,296.565,208.887,-40.09307403811299
359.087,296.565,208.887,-40.02762043006066
359.087,296.565,208.887,-40.09278228493318
359.087,296.565,208.686,-40.04727632795142
358.37,270.0,208.686,-40.06926248865617
358.37,270.0,208.686,-40.02900716142637
358.37,270.0,208.686,-40.03211499967878
358.37,270.0,208.686,-40.05727221422142
358.37,270.0,208.686,-40.11717592893617
358.37,270.0,209.638,-40.049237790955424
358.37,270.0,209.638,-40.15794166972488
358.37,270.0,209.638,-40.05389956916496
358.37,270.0,209.638,-40.09520931559471
358.37,270.0,209.638,-40.04977154528325
358.854,248.199,209.638,-40.08021838681121
358.854,248.199,208.54,-40.01803833110963
358.854,248.199,208.54,-40.05935592107984
358.854,248.199,208.54,-40.01746682125572
358.854,248.199,208.54,-40.05088321134457
358.854,248.199,208.54,-40.02736881440658
358.854,248.199,208.54,-40.05993016702884
358.854,248.199,208.237,-40.00919173326457
358.614,260.538,208.237,-40.02236338183171
358.614,260.538,208.237,-40.04853274452075
358.614,260.538,208.237,-40.03424519092014
358.614,260.538,208.237,-40.05238852979697
358.614,260.538,211.264,-40.086319915351396
358.614,260.538,211.264,-40.09945877428482
358.614,260.538,211.264,-40.09711136337472
358.614,260.538,211.264,-40.08569704906855
358.84,270.0,211.264,-40.10268257192766
358.84,270.0,211.264,-40.10309592798423
358.84,270.0,207.719,-40.120315448631594
358.84,270.0,207.719,-40.09777263115634
358.84,270.0,207.719,-40.09777263115634
358.84,270.0,207.719,-40.09777263115634
358.84,270.0,207.719,-40.11901942145233
358.84,270.0,207.719,-40.11901942145233
358.84,270.0,207.719,-40.13467148384703
358.84,270.0,207.719,-40.118274949168224
358.85,258.69,207.719,-40.10424641359853
358.85,258.69,207.719,-40.05831294186291
358.85,258.69,207.719,-40.12317644139816
358.85,258.69,207.719,-40.11021084466621
358.85,258.69,208.474,-40.06554567914729
358.85,258.69,208.474,-40.03728905354241
358.85,258.69,208.474,-40.078083226563294
358.85,258.69,208.474,-40.06721855180717
358.85,258.69,208.474,-40.04065918514354
358.62,270.0,210.324,-40.09927166213116
358.62,270.0,210.324,-40.06218383487127
358.62,270.0,210.324,-40.0980582556469
358.62,270.0,210.324,-40.032694410137054
358.62,270.0,210.324,-40.05718296342367
358.62,270.0,210.324,-40.04036853978008
358.62,270.0,210.324,-40.07468795817471
358.62,270.0,209.31,-40.06262060326583
358.62,270.0,209.31,-40.07446815719858
358.85,270.0,209.31,-40.112106910507556
358.85,270.0,209.31,-40.11135430143641
358.85,270.0,209.31,-40.07365776233766
358.85,270.0,209.31,-40.10775557763584
358.85,270.0,207.759,-40.04267869078933
358.85,270.0,207.759,-40.09942805985774
358.85,270.0,207.759,-40.0609194577103
358.85,270.0,207.759,-40.107432470329755
358.85,270.0,207.759,-40.04622267200159
358.85,270.0,207.759,-40.04554964781691
358.84,270.0,208.54,-40.04635201955828
358.84,270.0,208.54,-40.063030163628326
358.84,270.0,208.54,-40.098265516861275
358.84,270.0,208.54,-40.05970830847733
358.84,270.0,208.54,-40.11376375845184
358.84,270.0,208.54,-40.086175270262544
358.84,270.0,208.54,-40.05990373563199
358.84,270.0,208.54,-40.10128263069025
358.84,270.0,208.54,-40.05876173254444
358.84,270.0,208.54,-40.135825067731695
359.068,243.435,208.54,-40.15756483784461
359.068,243.435,208.54,-40.14035557305134
359.068,243.435,208.54,-40.19772930009529
359.068,243.435,208.179,-40.22601091184585
359.068,243.435,208.179,-40.23942382324607
359.068,243.435,208.179,-40.27635788198161
359.068,243.435,208.179,-40.36911262599061
359.068,243.435,208.179,-40.51751254821135
357.47,250.017,212.471,-40.50879622855405
357.47,250.017,212.471,-40.56460773148311
357.47,250.017,212.471,-40.5716104289009
357.47,250.017,212.471,-40.62382537431866
357.47,250.017,212.471,-40.659790123296695
357.47,250.017,210.964,-40.70500728787738
357.47,250.017,211.43,-40.69429368025136
357.47,250.017,211.43,-40.69516832055167
357.47,250.017,211.43,-40.760149706514085
358.854,258.69,211.43,-40.72059070056653
358.854,258.69,211.43,-40.719690880089686
358.854,258.69,210.677,-40.730188409718096
358.854,258.69,210.677,-40.794637340715425
358.854,258.69,210.677,-40.77714600157829
358.854,258.69,210.677,-40.785667264489646
358.854,258.69,210.677,-40.76541450989752
358.854,258.69,210.677,-40.79595750333522
358.62,270.0,209.445,-40.7586757449793
358.62,270.0,209.445,-40.80837517270041
358.62,270.0,209.445,-40.851125456317675
358.62,270.0,209.445,-40.808926180963255
358.62,270.0,209.445,-40.828758509855525
358.62,270.0,209.445,-40.88565540043938
358.62,270.0,211.109,-40.894341510174115
358.62,270.0,211.109,-40.98071796099552
358.62,270.0,211.109,-41.01109477964548
358.62,270.0,211.109,-41.08780758019166
358.85,281.31,211.109,-41.135944126326194
358.85,281.31,211.109,-41.155094137948694
358.85,281.31,214.418,-41.135235117748294
358.85,281.31,214.418,-41.23248855425704
358.85,281.31,214.418,-41.3112859227462
358.85,281.31,214.418,-41.36679974216365
358.85,281.31,214.418,-41.37060603976292
358.85,281.31,214.418,-41.44376318330423
358.85,281.31,216.027,-41.49078526714473
358.152,277.125,216.027,-41.5296951810296
358.152,277.125,216.027,-41.60445325205429
358.152,277.125,216.027,-41.6233478112253
358.152,277.125,216.027,-41.728151610116285
358.152,277.125,211.109,-41.73239661612964
358.152,277.125,211.109,-41.67472271660437
358.152,277.125,211.109,-41.88081030021925
358.152,277.125,211.109,-41.82085887681194
359.072,284.036,211.109,-41.80062615318127
359.072,284.036,211.109,-41.874553898193376
359.072,284.036,211.109,-42.042272857667975
359.072,284.036,211.109,-42.18312944022724
359.072,284.036,211.109,-42.22529239857109
359.072,284.036,211.109,-42.328116598157365
359.072,284.036,211.109,-42.32650262978573
359.072,284.036,211.828,-42.41459221140942
358.62,251.565,211.828,-42.555532145259576
358.62,251.565,211.828,-42.57184009524788
358.62,251.565,211.828,-42.64835860051857
358.62,251.565,211.828,-42.78196301142622
358.62,251.565,216.384,-42.91430901490037
358.62,251.565,216.384,-43.00788340899171
358.62,251.565,216.384,-43.1265158909159
358.62,251.565,216.384,-43.225179387195915
358.62,251.565,216.384,-43.28160528852415
358.62,251.565,216.384,-43.27804090973992
358.62,251.565,216.87,-43.277131896131245
358.62,251.565,216.87,-43.201931525579184
358.62,251.565,216.87,-43.1793876861802
358.62,251.565,216.87,-43.09262315514826
358.62,251.565,216.87,-43.122519952155415
358.62,251.565,216.87,-43.1734144900724
358.62,251.565,211.661,-43.1613303250775
358.62,251.565,211.661,-43.22884683564319
359.31,270.0,211.661,-43.18022923108073
359.31,270.0,211.661,-43.1536877479453
359.31,270.0,211.661,-43.130303949903215
359.31,270.0,211.661,-43.211728997395184
359.31,270.0,211.661,-43.19695633005307
359.31,270.0,211.661,-43.24242584527276
359.31,270.0,211.661,-43.195959830870976
359.31,270.0,211.661,-43.17772232693103
359.31,270.0,211.661,-43.11790531473103
358.614,260.538,211.661,-43.20806646177584
358.614,260.538,211.504,-43.25451873046226
358.614,260.538,211.504,-43.230657412330814
358.614,260.538,211.504,-43.22681322600182
358.614,260.538,211.504,-43.19006343965519
358.614,260.538,211.504,-43.274070205923636
358.614,260.538,215.538,-43.44346686413165
358.614,260.538,215.538,-43.500453684790585
358.383,254.055,215.538,-43.66468993713168
358.383,254.055,215.538,-43.77655878474768
358.383,254.055,215.538,-43.85732624624499
358.383,254.055,216.085,-43.93245606866497
358.383,254.055,216.085,-43.972925140031826
358.383,254.055,216.085,-44.0380101820784
358.383,254.055,216.085,-44.047083696075205
358.383,254.055,216.085,-44.071224727710394
358.85,270.0,216.085,-44.07428379548403
358.85,270.0,218.53,-44.08742534374524
358.85,270.0,218.53,-44.10971396464582
358.85,270.0,218.53,-44.13081571849985
358.85,270.0,218.53,-44.15865815778715
358.85,270.0,218.53,-44.13150238586357
358.85,270.0,218.53,-44.151459518761406
358.85,270.0,218.395,-44.10659375027652
358.85,270.0,218.395,-44.175344332797295
358.85,270.0,218.395,-44.214557507856604
358.85,258.69,218.395,-44.23250058969468
358.85,258.69,218.395,-44.2036935173816
358.85,258.69,218.395,-44.29128001722969
358.85,258.69,217.666,-44.248076610965434
358.85,258.69,217.666,-44.34253118014524
358.85,258.69,217.666,-44.39168771065078
358.85,258.69,217.666,-44.458313766504205
358.85,258.69,217.666,-44.56960051165197
358.85,258.69,217.666,-44.719395975739275
359.307,303.69,218.019,-44.766596904613166
359.307,303.69,218.019,-44.8756944352957
359.307,303.69,218.019,-45.01655481972534
359.307,303.69,218.019,-45.11729368539929
359.307,303.69,218.019,-45.27034042453819
359.307,303.69,214.854,-45.376568572888026
359.307,303.69,214.854,-45.654637894023665
359.307,303.69,214.854,-45.85320179401202
359.307,303.69,214.854,-46.1433127320844
358.608,251.565,214.854,-46.23194022291247
358.608,251.565,214.854,-46.47268647744535
358.608,251.565,217.807,-46.55865205995981
358.608,251.565,217.807,-46.43880477124104
358.608,251.565,217.807,-46.43880477124104
358.608,251.565,217.807,-46.43880477124104
358.608,251.565,217.942,-46.34575605501581
357.709,258.69,217.942,-46.188563373170304
357.709,258.69,217.942,-45.4735439458333
357.709,258.69,217.942,-45.407338087097564
357.709,258.69,217.942,-45.31172390816819
357.709,258.69,217.942,-45.23669920939654
357.709,258.69,219.71,-45.19609827797997
357.709,258.69,219.71,-45.18097835302511
357.709,258.69,219.71,-45.146147770273444
358.845,258.69,219.71,-45.14984554068346
358.845,258.69,219.71,-45.15283869398111
358.845,258.69,220.101,-45.115614867323316
358.845,258.69,220.101,-45.12118048662187
358.845,258.69,220.101,-45.08980972324017
358.845,258.69,220.101,-45.07271765294558
358.845,258.69,220.101,-45.120036873117
358.845,258.69,220.101,-45.19305068711671
358.845,258.69,218.32,-45.1967530117998
358.62,251.565,218.32,-45.142809397119905
358.62,251.565,218.32,-45.01055936536076
358.62,251.565,218.32,-45.040762852318366
358.62,251.565,218.32,-44.855972242119755
358.62,251.565,218.32,-44.81457379115999
358.62,251.565,220.515,-44.71445315201543
358.62,251.565,220.515,-44.66953028540906
358.62,251.565,220.515,-44.63255757319896
358.62,251.565,220.515,-44.572165163899854
358.62,251.565,220.515,-44.59461993834297
358.62,251.565,219.13,-44.58716356250609
358.62,251.565,219.13,-44.598381543060945
358.62,251.565,219.13,-44.52346974395542
358.62,251.565,219.13,-44.50266223618644
358.62,251.565,219.13,-44.53693432114713
358.62,251.565,219.13,-44.409323067383355
358.62,251.565,217.747,-44.52140351969814
358.62,251.565,217.747,-44.51175095437685
358.854,270.0,217.747,-44.38367207295794
358.854,270.0,217.747,-44.33487814592979
358.854,270.0,217.747,-44.266899588520786
358.854,270.0,217.747,-44.14804534159221
358.854,270.0,221.257,-43.97546335310015
358.854,270.0,221.257,-43.81624496082125
358.854,270.0,221.257,-43.68631706829616
358.854,270.0,221.257,-43.479558811441166
358.854,270.0,221.257,-43.23747648841557
358.608,279.462,221.257,-43.00928545931829
358.608,279.462,220.764,-42.74460228869935
358.608,279.462,220.764,-42.56530728323238
358.608,279.462,220.764,-42.35527527286747
358.608,279.462,220.764,-42.054548607119635
358.608,279.462,220.764,-41.892801413089614
358.608,279.462,220.365,-41.59970539177649
358.608,279.462,220.365,-41.419944996330294
358.383,246.801,220.365,-41.1749594808974
358.383,246.801,220.365,-40.97095649008943
358.383,246.801,220.365,-40.76975045059348
358.383,246.801,221.186,-40.54807571732145
358.383,246.801,221.186,-40.306849812523154
358.383,246.801,221.186,-40.02941555233346
358.383,246.801,221.186,-39.742458773329055
358.383,246.801,221.186,-39.50998154426576
358.614,270.0,221.186,-39.16399717157461
358.614,270.0,220.914,-38.82159911287588
358.614,270.0,220.914,-38.537879749972404
358.614,270.0,220.914,-38.234663794667036
358.614,270.0,220.914,-37.94258510834213
358.614,270.0,220.914,-37.679615291445046
358.614,270.0,221.455,-37.46436309658385
358.614,270.0,221.934,-37.28643284129055
358.614,270.0,221.934,-37.20580770137636
357.7,264.289,221.934,-37.13529211260057
357.7,264.289,221.934,-37.10247213054788
357.7,264.289,221.934,-37.09463268630265
357.7,264.289,224.484,-37.12968805792467
357.7,264.289,224.484,-37.13695157180776
357.7,264.289,224.484,-37.11526689710563
357.7,264.289,224.484,-37.081518431207584
357.7,264.289,224.484,-37.03629599734324
357.7,264.289,224.484,-37.12750986195657
358.145,262.875,225.0,-37.111354151613575
358.145,262.875,225.0,-37.07053970632274
358.145,262.875,225.0,-37.109269985498244
358.145,262.875,225.0,-37.08818980132993
358.145,262.875,225.0,-37.0587867493471
358.145,262.875,225.0,-37.07602318205535
358.145,262.875,221.934,-37.019826693123285
358.145,262.875,221.934,-36.993464049473765
358.145,262.875,221.934,-37.03528401847486
358.383,261.87,221.934,-36.98736916138824
358.383,261.87,221.934,-36.91450757858811
358.383,261.87,222.99,-36.93795723995569
358.383,261.87,222.99,-36.872442244665315
358.383,261.87,222.99,-36.91568866997169
358.383,261.87,222.99,-36.90771380841752
358.383,261.87,222.99,-36.84965787502431
358.383,261.87,222.99,-36.852354254267695
358.39,270.0,224.493,-36.91046587826751
358.39,270.0,224.493,-36.857843235250336
358.39,270.0,224.493,-36.82588920948644
358.39,270.0,224.493,-36.84079702568229
358.39,270.0,224.493,-36.88883990855637
358.39,270.0,224.493,-36.91175217125849
358.39,270.0,223.995,-36.85774284418205
358.39,270.0,223.995,-36.875647572519256
358.39,270.0,223.995,-36.902787857732655
358.39,270.0,223.995,-36.83311078173992
359.304,251.565,223.995,-36.89978915831976
359.304,251.565,223.995,-36.81246474866603
359.304,251.565,225.498,-36.83500629187797
359.304,251.565,225.498,-36.82884567103408
359.304,251.565,225.498,-36.846351663557556
359.304,251.565,225.498,-36.81653616180684
359.304,251.565,225.498,-36.79254293636011
359.304,251.565,222.553,-36.843306884945044
358.39,270.0,222.553,-36.78638869220104
358.39,270.0,222.553,-36.73840625037944
358.39,270.0,222.553,-36.77362748704112
358.39,270.0,222.553,-36.70987423881193
358.39,270.0,222.553,-36.6355687278316
358.39,270.0,221.82,-36.54254703307093
358.39,270.0,221.82,-36.50106389722659
358.39,270.0,221.82,-36.43312353325149
358.39,270.0,221.82,-36.33762758443752
358.39,270.0,221.82,-36.17142858422226
358.152,270.0,221.82,-36.00720782990508
358.152,270.0,221.82,-35.84886215634194
358.152,270.0,223.995,-35.615792035666296
358.152,270.0,223.995,-35.50437929141494
358.152,270.0,223.995,-35.32320792547641
358.152,270.0,223.995,-35.21121693480792
358.152,270.0,223.995,-35.08957070064873
358.152,270.0,223.995,-34.9922211308543
358.152,270.0,225.0,-34.901944027485875
357.46,270.0,225.0,-34.85898369264706
357.46,270.0,225.0,-34.83665052039888
357.46,270.0,225.0,-34.89991881008899
357.46,270.0,225.0,-34.82230469721398
357.46,270.0,225.0,-34.78188460305303
357.46,270.0,223.479,-34.80506967253961
357.46,270.0,223.479,-34.80749752351197
357.46,270.0,223.479,-34.75241937625372
357.46,270.0,223.479,-34.77472615786503
357.46,270.0,223.479,-34.73392855987538
358.836,258.69,223.479,-34.764114670544956
358.836,258.69,225.0,-34.73116293623197
358.836,258.69,225.0,-34.71368498156826
358.836,258.69,225.0,-34.721020802305574
358.836,258.69,225.0,-34.645998659159005
358.836,258.69,225.0,-34.666529463488644
358.836,258.69,225.0,-34.645600331436725
358.836,258.69,223.995,-34.678572122944786
358.836,258.69,223.995,-34.61015035776134
358.614,260.538,223.995,-34.60714474464281
358.614,260.538,223.995,-34.61124664804983
358.614,260.538,223.995,-34.63545001575644
358.614,260.538,223.995,-34.66496397636412
358.614,260.538,224.502,-34.66986401817066
358.614,260.538,224.502,-34.68299752295579
358.614,260.538,224.502,-34.67148083777017
358.614,260.538,224.502,-34.64119537559573
358.62,270.0,224.502,-34.59006149380091
358.62,270.0,223.059,-34.394733276863796
358.62,270.0,223.059,-34.394733276863796
358.62,270.0,223.059,-34.466783993577536
358.62,270.0,226.494,-34.420500432692705
358.62,270.0,226.494,-34.39577303173999
358.85,231.34,226.494,-34.44298677328518
358.845,248.199,226.494,-34.4072355126041
358.845,248.199,226.494,-34.4348924319324
358.845,248.199,226.494,-34.467187465972685
358.845,248.199,225.49,-34.400543793585335
358.845,248.199,225.49,-34.450473681634286
358.845,248.199,225.49,-34.39042433902146
358.845,248.199,225.49,-34.41925935818049
358.845,248.199,225.49,-34.388973928761985
358.608,270.0,225.49,-34.41545353926071
358.608,270.0,221.248,-34.3924142859241
358.608,270.0,221.248,-34.47798288011535
358.608,270.0,221.248,-34.40916689522463
358.608,270.0,221.248,-34.459884365698834
358.608,270.0,221.248,-34.44339683129531
358.608,270.0,226.909,-34.44203934894525
358.608,270.0,226.909,-34.40016996429382
358.608,270.0,226.909,-34.35195730475424
358.608,251.565,226.909,-34.35865641636901
358.608,251.565,226.909,-34.41302089110469
358.608,251.565,226.909,-34.37864709509159
