XZ,YZ,MAG,PowerRx
358.625,270.0,220.28,-41.273090261290555
358.614,251.565,220.28,-41.236944220356094
358.614,251.565,220.28,-41.287406472599415
358.614,251.565,220.28,-41.360681691362856
358.614,251.565,220.28,-41.25295700546462
358.614,251.565,220.28,-41.29080960447841
358.614,251.565,221.257,-41.26915363993913
358.614,251.565,221.257,-41.25366651905796
358.614,251.565,221.257,-41.32222912748739
358.62,260.538,221.257,-41.26331839492287
358.62,260.538,221.257,-41.21569014644551
358.62,260.538,220.764,-41.319447521202704
358.62,260.538,220.764,-41.181900169498505
358.62,260.538,220.764,-41.2849858294446
358.62,260.538,220.764,-41.22812811961943
358.62,260.538,220.764,-41.26809592565256
358.62,260.538,220.764,-41.15332379040268
358.62,260.538,220.914,-41.19281858407797
358.377,261.87,220.914,-41.11484812962792
358.377,261.87,220.914,-41.14082824522124
358.377,261.87,220.914,-41.09635836215397
358.377,261.87,220.914,-41.09385716100257
358.377,261.87,221.517,-41.003695875779435
358.377,261.87,221.517,-41.06649263104522
358.377,261.87,221.517,-40.92190213715861
358.377,261.87,221.517,-40.772307662933116
358.614,251.565,221.517,-40.62138507979607
358.614,251.565,221.517,-40.504601670869036
358.614,251.565,221.257,-40.40071259946588
358.614,251.565,221.257,-40.325006299146494
358.614,251.565,221.257,-40.34549750907725
358.614,251.565,221.257,-40.423095627034364
358.614,251.565,221.257,-40.46917128405158
358.614,251.565,219.806,-40.568307782564105
358.377,278.13,219.806,-40.52905049214854
358.377,278.13,219.806,-40.58363880371572
358.377,278.13,219.806,-40.50004773009121
358.377,278.13,219.806,-40.60641958118386
358.377,278.13,219.806,-40.55646855124369
358.377,278.13,219.341,-40.550124098004126
358.377,278.13,219.341,-40.60318839606961
358.377,278.13,219.341,-40.580281855516844
358.377,278.13,219.341,-40.63739895189504
357.709,270.0,219.341,-40.70339865377662
357.709,270.0,218.885,-40.777522038903086
357.709,270.0,218.885,-40.79603436310735
357.709,270.0,218.885,-40.79603436310735
357.709,270.0,218.885,-40.79603436310735
357.709,270.0,218.885,-40.79603436310735
357.709,270.0,218.885,-40.79603436310735
357.709,270.0,218.32,-40.85714216903929
357.709,270.0,218.32,-40.85714216903929
358.152,270.0,218.32,-41.74356237863742
358.152,270.0,218.32,-40.73915689486291
358.152,270.0,218.32,-40.69090987456406
358.152,270.0,218.32,-40.79476303061442
358.152,270.0,221.517,-40.76097794142845
358.152,270.0,221.517,-40.68691330227697
358.152,270.0,221.517,-40.77427671862569
358.152,270.0,221.517,-40.784718369523915
358.152,270.0,221.517,-40.72380873429377
358.377,261.87,221.517,-40.72412138239335
358.377,261.87,222.274,-40.70005369263854
358.377,261.87,222.274,-40.76775704884647
358.377,261.87,222.274,-40.773599814030604
358.377,261.87,222.274,-40.75667002267159
358.377,261.87,222.274,-40.78833711405505
358.377,261.87,220.28,-40.865834058142056
358.377,261.87,220.28,-40.814796520380554
358.377,261.87,220.28,-40.84125511584461
358.603,251.565,220.28,-40.9051579541632
358.603,251.565,220.28,-40.8677118944253
358.603,251.565,220.28,-40.978788652633476
358.603,251.565,220.764,-40.98257334043492
358.603,251.565,220.764,-40.894737540639284
358.603,251.565,220.764,-40.86782524642967
358.603,251.565,220.764,-40.852367736881085
358.603,251.565,220.764,-40.75205356351668
359.315,251.565,219.71,-40.76434709694236
359.315,251.565,219.71,-40.792856729409664
359.315,251.565,219.71,-40.69141931525312
359.315,251.565,219.71,-40.581491918473134
359.315,251.565,219.71,-40.44060981904857
359.315,251.565,219.71,-40.40021881672429
359.315,251.565,220.84,-40.23720979372896
359.315,251.565,220.84,-40.09099466545059
359.315,251.565,220.84,-40.04298305396713
357.709,264.289,220.84,-39.997071072665904
357.709,264.289,220.84,-40.014542629440996
357.709,264.289,222.421,-40.026029494575695
357.709,264.289,222.421,-40.12300415167587
357.709,264.289,222.421,-40.117489210647115
357.709,264.289,222.421,-40.11935719578278
357.709,264.289,222.421,-40.21176538274488
357.709,264.289,222.421,-40.21755591001774
359.538,243.435,224.465,-40.13401231421453
359.538,243.435,224.465,-39.97029020388058
359.538,243.435,224.465,-39.97710069394386
359.538,243.435,224.465,-39.85956468578746
359.538,243.435,224.465,-39.795300284178815
359.538,243.435,220.84,-39.71679059628701
359.538,243.435,220.84,-39.627272030845404
359.538,243.435,220.84,-39.6115685477062
358.84,270.0,220.84,-39.64359864405125
358.84,270.0,220.84,-39.704984954109214
358.84,270.0,220.84,-39.714490957827906
358.84,270.0,220.28,-39.72672713760727
358.84,270.0,220.28,-39.713132686311205
358.84,270.0,220.28,-39.861129066590706
358.84,270.0,220.28,-39.92099156805602
358.84,270.0,220.28,-40.04946151232889
358.84,270.0,220.28,-40.01286694342325
358.84,270.0,220.684,-40.01516092234226
358.845,270.0,220.684,-40.057228589162875
358.845,270.0,220.684,-39.99525257338236
358.845,270.0,220.684,-39.952868820564795
358.845,270.0,220.684,-39.905975658862516
358.845,270.0,220.684,-39.86617143039962
358.845,270.0,220.914,-39.97563577468199
358.845,270.0,220.914,-39.981564888654944
358.845,270.0,220.914,-40.14148944831608
358.845,270.0,220.914,-40.27197474089101
358.845,258.69,220.914,-40.60833073001351
358.845,258.69,220.914,-40.654416615498434
358.845,258.69,221.517,-40.87496466328563
358.845,258.69,221.517,-41.00958349039602
358.845,258.69,221.517,-59.64086678348827
358.845,258.69,221.517,-41.322024280965415
358.845,258.69,221.517,-41.515319020772864
358.845,258.69,221.517,-41.744093814687204
358.845,258.69,218.66,-41.980979173035884
358.62,251.565,218.66,-42.045811109677224
358.62,251.565,218.66,-42.24446361196995
358.62,251.565,218.66,-42.265431742518246
358.62,251.565,218.66,-42.364981526608645
358.62,251.565,218.774,-42.50577880574888
358.62,251.565,218.774,-42.562633485316354
358.62,251.565,218.774,-42.59136965436873
358.62,251.565,218.774,-42.54688965143582
358.614,260.538,218.774,-42.4729149317156
358.614,260.538,218.774,-42.41229111353387
358.614,260.538,218.199,-42.24306215733528
358.614,260.538,218.199,-42.18846165200635
358.614,260.538,218.199,-42.17888814532972
358.614,260.538,218.199,-42.21281440598361
358.614,260.538,218.199,-42.27961204961689
358.614,260.538,219.13,-42.218935019274504
358.614,260.538,219.13,-42.19664747726189
358.845,248.199,219.13,-42.16926507321229
358.845,248.199,219.13,-42.07008475653879
358.845,248.199,219.13,-41.97937421491021
358.845,248.199,219.13,-41.83155008160526
358.845,248.199,217.942,-41.83319620136439
358.845,248.199,217.942,-41.727418398329064
358.845,248.199,217.942,-41.71022814537
358.845,248.199,217.942,-41.71700511295431
358.85,270.0,217.942,-41.763075405942516
358.85,270.0,221.76,-41.784862089937576
358.85,270.0,221.76,-41.81420172289219
358.85,270.0,221.76,-41.83899511334999
358.85,270.0,221.76,-41.905950626600315
358.85,270.0,221.76,-41.90212476495002
358.85,270.0,221.76,-42.080829441250074
358.85,270.0,221.76,-42.0805832671127
358.85,270.0,221.76,-42.19903958461089
358.85,270.0,221.76,-42.287019209048246
359.307,251.565,221.76,-42.27002324122701
359.307,251.565,221.76,-42.27403478664917
359.307,251.565,221.76,-42.242796683454
359.307,251.565,219.019,-42.167492071515596
359.307,251.565,219.019,-42.121904121005244
359.307,251.565,219.019,-42.11872248609053
359.307,251.565,219.019,-42.157365778759754
359.307,251.565,219.019,-42.18080807696132
358.603,270.0,219.019,-42.17600674182245
358.603,270.0,221.326,-42.16858461571124
358.603,270.0,221.326,-42.20980332072095
358.603,270.0,221.326,-42.35573557641983
358.603,270.0,221.326,-42.32046181880955
358.603,270.0,221.326,-42.38191611366435
358.603,270.0,221.326,-42.416197918267486
358.603,270.0,220.101,-42.43766115033356
358.603,270.0,220.101,-42.516793980886376
358.608,260.538,220.101,-42.54088238402773
358.608,260.538,220.101,-42.613966978087454
358.608,260.538,220.101,-42.69780658215025
358.608,260.538,218.774,-42.729974590689686
358.608,260.538,218.774,-42.79167484515021
358.608,260.538,218.774,-42.8151974626701
358.608,260.538,218.774,-42.79733502099343
358.608,260.538,218.774,-42.798280229756514
357.93,276.34,222.374,-42.79510915814902
357.93,276.34,222.374,-42.770608088718646
357.93,276.34,222.374,-42.87093631635939
357.93,276.34,222.374,-42.84097425408397
357.93,276.34,222.374,-42.95964625600295
357.93,276.34,222.374,-43.068714182623935
357.93,276.34,220.426,-43.05895412876136
357.93,276.34,220.426,-43.155913265566454
357.93,276.34,220.426,-43.14581775238106
358.152,262.875,220.426,-43.14698542009657
358.152,262.875,220.426,-43.17933840602808
358.152,262.875,220.426,-43.207895734602275
358.152,262.875,219.341,-43.223990508324775
358.152,262.875,219.341,-43.278750106073446
358.152,262.875,219.341,-43.35821589914542
358.152,262.875,219.341,-43.41199812371765
358.152,262.875,219.341,-43.391453243953066
358.152,255.964,220.192,-43.41125556980499
358.152,255.964,220.192,-43.381873464311525
358.152,255.964,220.192,-43.41624750554077
358.152,255.964,220.192,-43.40196878080239
358.152,255.964,220.192,-43.42720591600754
358.152,255.964,217.807,-43.438451407811016
358.152,255.964,217.807,-43.489552587230435
358.152,255.964,217.807,-43.52360863519388
359.076,243.435,217.807,-43.49423444557131
359.065,243.435,217.807,-43.58499371033429
359.065,243.435,217.807,-43.654575401536434
359.065,243.435,220.601,-43.654575401536434
359.065,243.435,220.601,-43.654575401536434
359.065,243.435,220.601,-43.654575401536434
359.065,243.435,220.601,-43.82380201578148
359.065,243.435,220.601,-44.06889857491041
359.065,243.435,220.192,-44.06889857491041
358.62,270.0,220.192,-44.68346542914759
358.62,270.0,220.192,-44.73452618145389
358.62,270.0,220.192,-44.78494459324476
358.62,270.0,220.192,-44.83872816042588
358.62,270.0,220.192,-44.845346302766416
358.62,270.0,219.019,-44.89006217795358
358.62,270.0,219.019,-44.894180738318596
358.62,270.0,219.019,-44.88120168442961
358.62,270.0,219.019,-44.760715498187984
358.608,270.0,219.019,-44.90066759584816
358.608,270.0,219.019,-44.86746677542026
358.608,270.0,221.186,-44.84046610608219
358.608,270.0,221.186,-44.868086210012294
358.608,270.0,221.186,-44.878705750147844
358.608,270.0,221.186,-44.94302192253067
358.608,270.0,221.186,-44.94734096772666
358.608,270.0,221.186,-44.94167808867286
358.608,270.0,221.257,-44.923783560437414
358.377,261.87,221.257,-44.998685943810756
358.377,261.87,221.257,-44.97298521251988
358.377,261.87,221.257,-45.06022082640701
358.377,261.87,221.257,-45.02008203228095
358.377,261.87,218.073,-45.06991342421428
358.377,261.87,218.073,-44.96227251848515
358.377,261.87,218.073,-44.93935193731041
358.377,261.87,218.073,-45.003122603726915
358.396,261.87,218.073,-44.96695194543313
358.396,261.87,218.073,-45.02421371665917
358.396,261.87,221.497,-45.06512369685314
358.396,261.87,221.497,-45.05486428616636
358.396,261.87,221.497,-44.99200188165904
358.396,261.87,221.497,-45.04155883195875
358.396,261.87,221.497,-45.070531316369724
358.396,261.87,222.221,-45.050788971729105
358.396,261.87,222.221,-45.0694127009171
358.608,260.538,222.221,-45.049955920197604
358.608,260.538,222.221,-45.12944193629575
358.608,260.538,222.221,-45.27402277897014
358.608,260.538,222.221,-45.147008202190484
358.608,260.538,219.019,-45.152272691791765
358.608,260.538,219.019,-45.16788968554827
358.608,260.538,219.019,-45.156761984242635
358.608,260.538,219.019,-45.165419407881544
358.145,255.964,219.019,-45.2220451439598
358.145,255.964,215.803,-45.274484789759086
358.145,255.964,215.803,-45.32639607046565
358.145,255.964,215.803,-45.36382753946894
358.145,255.964,215.803,-45.40269467549602
358.145,255.964,215.803,-45.28142718628055
358.145,255.964,217.666,-45.292236033045484
358.145,255.964,217.666,-45.29355821125023
358.383,278.13,217.666,-45.338919228284944
358.383,278.13,217.666,-45.37177592861917
358.383,278.13,217.666,-45.38740135710064
358.383,278.13,217.666,-45.40758331879569
358.383,278.13,218.29,-45.46600725844854
358.383,278.13,218.29,-45.475411262862096
358.383,278.13,218.29,-45.49800448806518
358.383,278.13,218.29,-45.55722226933411
358.383,278.13,218.29,-45.60515904931802
358.383,270.0,218.29,-45.666693955901685
358.383,270.0,218.29,-45.590183795783204
358.383,270.0,218.29,-45.649652561676135
358.383,270.0,218.29,-45.73672002588388
358.383,270.0,218.29,-45.77633800798434
358.383,270.0,218.29,-45.93296534254171
358.383,270.0,218.29,-45.990509214777134
358.383,270.0,219.13,-45.98703164238371
358.383,270.0,219.13,-46.12387624185497
358.84,258.69,219.13,-46.0624836905075
358.84,258.69,219.13,-46.14130318958242
358.84,258.69,219.13,-46.17809266527287
358.84,258.69,219.13,-46.22910967511394
358.84,258.69,217.476,-46.277800192827996
358.84,258.69,217.476,-46.31128832391802
358.84,258.69,217.476,-46.30883273910567
358.84,258.69,217.476,-46.32529173317411
358.84,258.69,217.476,-46.269883310277905
358.84,258.69,217.476,-46.33018265906977
358.614,260.538,220.515,-46.3924272881206
358.614,260.538,220.515,-46.4057515960286
358.614,260.538,220.515,-46.36607689304243
358.614,260.538,220.515,-46.34199197526523
358.614,260.538,220.515,-46.380025810806494
358.614,260.538,218.29,-46.43429877468211
358.614,260.538,218.29,-46.429519254064175
358.614,260.538,218.29,-46.5262354216072
358.625,251.565,218.29,-46.65580192855884
358.625,251.565,218.29,-46.8164169849888
358.625,251.565,218.29,-46.86134736020837
358.625,251.565,221.035,-46.9066088960576
358.625,251.565,221.035,-46.91272897657817
358.625,251.565,221.035,-46.951904131732334
358.625,251.565,221.035,-46.892565258131484
358.625,251.565,221.035,-46.924445436073306
359.072,296.565,217.02,-46.96157384121298
359.072,296.565,217.02,-46.99272029786198
359.072,296.565,217.02,-46.992924357343
359.072,296.565,217.02,-46.97120023211045
359.072,296.565,217.02,-46.95690338923284
359.072,296.565,217.02,-46.99619259158224
359.072,296.565,216.254,-46.933618374993785
359.072,296.565,216.254,-46.96706212943357
359.072,296.565,216.254,-46.94252256324149
358.614,279.462,216.254,-47.00141391663286
358.614,279.462,216.254,-47.009017901128765
358.614,279.462,218.073,-47.006512159846814
358.614,279.462,218.073,-47.00313115598831
358.614,279.462,218.073,-46.9994895141097
358.614,279.462,218.073,-46.98232053570588
358.614,279.462,218.073,-47.000986197929635
358.614,279.462,217.807,-46.97423961176384
358.614,270.0,217.807,-46.978855863405755
358.614,270.0,217.807,-46.9791612268443
358.614,270.0,217.807,-46.962226319617315
358.614,270.0,217.807,-47.01000591949466
358.614,270.0,217.807,-46.945668029174314
358.614,270.0,215.256,-46.98108846693198
358.614,270.0,215.256,-47.021109786753726
358.614,270.0,215.256,-46.994812732951644
358.614,270.0,215.256,-47.01168388328263
358.383,270.0,215.256,-46.98660099407455
358.383,270.0,215.256,-46.995981456174746
358.383,270.0,216.254,-46.97435522887072
358.383,270.0,216.254,-47.02770676438178
358.383,270.0,216.254,-47.01640769085266
358.383,270.0,216.254,-47.00728643523058
358.383,270.0,216.254,-46.982553189520814
358.383,270.0,216.254,-47.03732129055421
358.383,270.0,217.333,-46.99980870399365
358.39,261.87,217.333,-46.96954913748725
358.39,261.87,217.333,-47.04003118223432
358.39,261.87,217.333,-46.985247360815805
358.39,261.87,217.333,-47.00008040502893
358.39,261.87,214.992,-47.02433261786459
358.39,261.87,214.992,-47.00896582808318
358.39,261.87,214.992,-46.99677413233064
358.39,261.87,214.992,-46.92796674123243
358.39,261.87,214.992,-46.96022062897842
357.93,257.471,214.992,-46.922618518795815
357.93,257.471,214.346,-46.95914924677669
357.93,257.471,214.346,-46.982182033738724
357.93,257.471,214.346,-46.966267000058856
357.93,257.471,214.346,-46.96618793709036
357.93,257.471,214.346,-46.94643739783564
357.93,257.471,214.346,-46.9151345808603
357.93,257.471,217.333,-46.94124118746389
358.614,260.538,217.333,-46.84825716850703
358.614,260.538,217.333,-46.93173254299349
358.614,260.538,217.333,-46.96016717618802
358.614,260.538,217.333,-46.87378193317933
358.614,260.538,213.69,-46.87021925066615
358.614,260.538,213.69,-46.88031373581907
358.614,260.538,213.69,-46.8924068976021
358.614,260.538,213.69,-46.871709512993405
358.614,260.538,213.69,-46.8596018921949
358.845,270.0,213.69,-46.8596018921949
358.845,270.0,213.476,-46.8596018921949
358.845,270.0,213.476,-46.8596018921949
358.845,270.0,213.476,-46.778357096473584
358.845,270.0,213.476,-46.83724898947669
358.845,270.0,213.476,-46.815023352379086
358.845,270.0,217.942,-46.75389048734354
358.845,270.0,217.942,-46.74454117028827
358.152,243.435,217.942,-46.73638456425329
358.16,255.964,217.942,-46.58131389132272
358.16,255.964,217.942,-46.504233276906774
358.16,255.964,217.942,-46.332838368095366
358.16,255.964,217.942,-46.22568257241615
358.16,255.964,217.942,-46.15389450636173
358.16,255.964,217.942,-46.14032251953009
358.16,255.964,217.942,-46.15537773732291
358.16,255.964,217.942,-46.160859208293026
358.39,254.055,217.942,-46.172050719423446
358.39,254.055,212.535,-46.15660185564961
358.39,254.055,212.535,-46.14364916844405
358.39,254.055,212.535,-46.13490987685081
358.39,254.055,212.535,-46.118734931185955
358.39,254.055,212.535,-46.06187115192262
358.39,254.055,216.714,-46.14074724633057
358.39,254.055,216.714,-46.04008183002073
358.39,254.055,216.714,-46.114168725651794
357.938,263.66,216.714,-46.094889264361576
357.938,263.66,216.714,-46.07102595646852
357.938,263.66,216.714,-46.10317068536935
