XZ,YZ,MAG,PowerRx
89.7271,88.0908,96.2675,-48.00837190274609
89.731,88.1177,96.2675,-48.02452828412244
89.731,88.1177,96.2675,-47.984153247428225
89.731,88.1177,96.2675,-48.001182075824
89.731,88.1177,96.2675,-48.02382938909388
89.731,88.1177,97.0833,-48.01687695332753
89.731,88.1177,97.0833,-48.055959843420936
89.731,88.1177,97.0833,-47.99565232218613
89.731,88.1177,97.0833,-47.980127783861846
89.4594,88.3788,97.0833,-47.96285712971515
89.4594,88.3788,97.0833,-48.0103574858978
89.4594,88.3788,96.3401,-48.02908623329757
89.4594,88.3788,96.3401,-48.00514040334862
89.4594,88.3788,96.3401,-47.92889499395854
89.4594,88.3788,96.3401,-48.033850531166664
89.4594,88.3788,96.3401,-47.9835830956661
89.4594,88.3788,96.7098,-48.00016821215727
89.4594,88.3788,96.7098,-48.04412111859207
89.4594,88.3788,96.7098,-48.023880447540044
89.4594,88.3788,96.7098,-48.13049413098944
89.4594,88.3788,96.7098,-48.02130697226951
89.4594,88.3788,96.4908,-48.01662176571288
89.4594,88.3788,96.4908,-48.09987665022554
89.4594,88.3788,96.4908,-48.12313500720898
89.4594,88.3788,96.4908,-48.04552368010667
89.4594,88.919,96.4908,-48.060507955206674
89.4594,88.919,96.4908,-48.04742869110552
89.4594,88.919,97.2472,-48.06667832709007
89.4594,88.919,97.2472,-48.094348812562174
89.4594,88.919,97.2472,-48.03142458278941
89.4594,88.919,97.2472,-48.14255296605599
89.4594,88.919,97.2472,-48.06781099341605
89.4594,88.919,96.5945,-48.10514502575294
90.0,88.1088,96.5945,-48.150196629038795
90.0,88.1088,96.5945,-48.05099062633646
90.0,88.1088,96.5945,-48.02728486264749
90.0,88.1088,96.5945,-48.0088526053158
90.0,88.1088,96.5945,-48.05220528233925
90.0,88.1088,97.2889,-48.05246320008568
90.0,88.1088,97.2889,-48.061175180602476
90.0,88.1088,97.2889,-48.09495630114956
90.0,88.1088,97.2889,-48.07526389667131
89.7335,88.4014,97.2889,-48.126561383966724
89.7335,88.4014,97.2889,-48.01487744709239
89.7335,88.4014,97.9893,-47.98987970925232
89.7335,88.4014,97.9893,-48.099743404961345
89.7335,88.4014,97.9893,-48.134648624185054
89.7335,88.4014,97.9893,-48.06135969662687
89.7335,88.4014,97.9893,-47.992399793537686
89.7335,88.4014,97.8981,-48.02413606203765
90.0,87.5691,97.8981,-48.06720444233366
90.0,87.5691,97.8981,-47.97282292036914
90.0,87.5691,97.8981,-48.01332600189013
90.0,87.5691,97.8981,-48.07128645220815
90.0,87.5691,97.8981,-48.01565931795183
90.0,87.5691,98.4146,-48.00392605365839
90.0,87.5691,98.4146,-48.063943744445695
90.0,87.5691,98.4146,-48.08945952342913
90.0,87.5691,98.4146,-48.057706537985105
89.7322,88.394,98.4146,-48.062882885164406
89.7322,88.394,98.4146,-48.084033851370904
89.7322,88.394,95.94,-48.10162005341397
89.7322,88.394,95.94,-48.05607818235873
89.7322,88.394,95.94,-48.034428262949554
89.7322,88.394,95.94,-47.99194640625779
89.7322,88.394,95.94,-48.05466968487604
89.7322,88.394,95.94,-47.967893446253484
89.7322,88.394,97.705,-48.06364973781824
89.7297,88.1088,97.705,-47.97267370403468
89.7297,88.1088,97.705,-47.96867339833533
89.7297,88.1088,97.705,-47.89714122561553
89.7297,88.1088,97.705,-47.93464199005059
89.7297,88.1088,97.5299,-47.993782326094646
89.7297,88.1088,97.5299,-48.028750046157256
89.7297,88.1088,97.5299,-47.98598618559703
89.7297,88.1088,97.5299,-47.980649410003984
89.7297,88.919,97.5299,-48.006220630377726
89.7297,88.919,97.5299,-48.01523038136278
89.7297,88.919,97.3311,-47.94091532064428
89.7297,88.919,97.3311,-48.01860549358163
89.7297,88.919,97.3311,-47.91635653717158
89.7297,88.919,97.3311,-47.93231191469788
89.7297,88.919,97.3311,-47.857239141965124
89.7297,88.919,98.0826,-47.930155676502025
89.4569,88.0999,98.0826,-47.91382765192293
89.4569,88.0999,98.0826,-47.831180968696884
89.4569,88.0999,98.0826,-47.958923558357085
89.4569,88.0999,98.0826,-47.995608129961475
89.4569,88.0999,97.6604,-47.94529863748376
89.4569,88.0999,97.6604,-47.87666620413642
89.4569,88.0999,97.6604,-47.87666620413642
89.4569,88.0999,97.6604,-47.87666620413642
89.7322,88.394,97.6604,-47.87666620413642
89.7322,88.394,97.6604,-47.908516839731384
89.7322,88.394,98.5959,-47.908516839731384
89.7322,88.394,98.5959,-47.94004631622709
89.7322,88.394,98.5959,-47.938698904309206
89.7322,88.394,98.5959,-47.935012094673354
89.7322,88.394,98.5959,-47.981929241083414
89.7322,88.394,98.1301,-47.93731997570398
90.0,88.1088,98.1301,-47.90644494290446
90.0,88.1088,98.1301,-47.98552601558741
90.0,88.1088,98.1301,-47.93391783011903
90.0,88.1088,98.1301,-47.98426064421581
90.0,88.1088,98.1301,-47.91417979907258
90.0,88.1088,96.6325,-47.93443086654972
90.0,88.1088,96.6325,-47.90239366452032
90.0,88.1088,96.6325,-47.96282315379736
90.0,88.1088,96.6325,-47.93700432713304
89.7284,88.3712,96.6325,-47.92949571120968
89.7284,88.3712,96.6325,-47.94393606392431
89.7284,88.3712,98.3658,-47.92641515659366
89.7284,88.3712,98.3658,-47.97895760927556
89.7284,88.3712,98.3658,-48.04427281008736
89.7284,88.3712,98.3658,-47.96916457405962
89.7284,88.3712,98.3658,-47.95633399623518
89.7284,88.3712,98.7461,-48.000416826764024
89.462,88.3864,98.7461,-47.99445991218895
89.462,88.3864,98.7461,-48.0364295673604
89.462,88.3864,98.7461,-48.00155041558226
89.462,88.3864,98.7461,-48.00649704696673
89.462,88.3864,98.7461,-48.078856040542775
89.462,88.3864,98.2699,-47.96723916151378
89.462,88.3864,98.2699,-48.02194878916648
89.462,88.3864,98.2699,-47.99555117867315
89.467,88.4014,98.2699,-47.98405175059309
89.7335,88.4014,98.2699,-48.01622337777307
89.7335,88.4014,98.3176,-48.02137428032131
89.7335,88.4014,98.3176,-48.01090711585468
89.7335,88.4014,98.3176,-48.0331931407658
89.7335,88.4014,98.3176,-48.05211763162905
89.7335,88.4014,98.3176,-48.07149198357777
89.7335,88.4014,98.1762,-47.96866690331062
89.731,88.3864,98.1762,-47.9319165855467
89.731,88.3864,98.1762,-47.943559047974674
89.731,88.3864,98.1762,-47.961405050765805
89.731,88.3864,98.1762,-48.00050157083474
89.731,88.3864,98.1762,-47.99562773631551
89.731,88.3864,98.4146,-47.975039789167695
89.731,88.3864,98.4146,-47.91481850132128
89.731,88.3864,98.4146,-48.02651938877921
89.731,88.3864,98.4146,-47.97514510233135
90.0,87.5691,98.4146,-47.99819101774891
90.0,87.5691,98.5959,-48.06476453925143
90.0,87.5691,98.5959,-48.10687745473491
90.0,87.5691,98.5959,-48.103087566930355
90.0,87.5691,98.5959,-48.08681607693303
90.0,87.5691,98.5959,-48.038622890086714
90.0,87.5691,98.5959,-48.117278244989336
90.0,87.5691,97.9435,-48.00522586344414
90.0,87.5691,97.9435,-48.00924032757987
90.0,88.0999,97.9435,-47.9422886283529
90.0,88.0999,97.9435,-48.0111410419778
90.0,88.0999,97.9435,-47.96086720684894
90.0,88.0999,97.9435,-47.94604931208341
90.0,88.0999,97.5299,-47.94141443149322
90.0,88.0999,97.5299,-47.98072198364713
90.0,88.0999,97.5299,-48.01027754551665
90.0,88.0999,97.5299,-48.01768639756695
90.0,88.0999,97.5299,-47.98365075265785
88.9139,88.3712,97.5299,-48.03682792818797
88.9139,88.3712,97.8981,-48.042162822870296
88.9139,88.3712,97.8981,-47.955071242492906
88.9139,88.3712,97.8981,-47.972140653525585
88.9139,88.3712,97.8981,-47.94132714442302
88.9139,88.3712,97.8981,-47.93673045610551
88.9139,88.3712,97.8981,-47.985853594500654
88.9139,88.3712,97.8981,-47.895563447321656
89.731,88.1177,97.8981,-47.904363672844106
89.731,88.1177,97.8981,-48.026441657783494
89.731,88.1177,97.8981,-47.884670317277696
89.731,88.1177,97.8981,-47.950300146449074
89.731,88.1177,96.8292,-47.980792077291355
89.731,88.1177,96.8292,-47.94650039455689
89.731,88.1177,96.8292,-47.9442011632511
89.731,88.1177,96.8292,-48.023540278049836
89.462,88.1177,96.8292,-47.99746178858615
89.462,88.1177,98.5959,-47.96684249527626
89.462,88.1177,98.5959,-48.02128850187026
89.462,88.1177,98.5959,-47.97841014777361
89.462,88.1177,98.5959,-48.047086042372996
89.462,88.1177,98.5959,-47.97748278270607
89.462,88.1177,98.5959,-48.064077792782896
89.462,88.1177,98.2699,-47.95670348666127
89.7335,88.6678,98.2699,-48.02204804444254
89.7335,88.6678,98.2699,-47.9597917187988
89.7335,88.6678,98.2699,-47.99011778937753
89.7335,88.6678,98.2699,-48.027198967376926
89.7335,88.6678,98.4146,-48.05373157107766
89.7335,88.6678,98.4146,-47.956026214354196
89.7335,88.6678,98.4146,-47.930049915910196
89.7335,88.6678,98.4146,-47.973335619707456
90.2702,87.5691,98.4146,-48.01071848500701
90.2702,87.5691,98.2228,-47.96087523388045
90.2702,87.5691,98.2228,-47.94478185497748
90.2702,87.5691,98.2228,-47.98182190193296
90.2702,87.5691,98.2228,-47.844063080955735
90.2702,87.5691,98.2228,-47.93464874126211
90.2702,87.5691,98.2228,-47.98301239812499
90.2702,87.5691,97.9435,-47.9152119715559
90.0,88.6615,97.9435,-47.99115728943917
90.0,88.6615,97.9435,-47.939395291424646
90.0,88.6615,97.9435,-47.856848778951544
90.0,88.6615,97.9435,-47.92669082837105
90.0,88.6615,97.9435,-47.961461864805
90.0,88.6615,99.7824,-47.99661999565683
90.0,88.6615,99.7824,-47.95700052053916
90.0,88.6615,99.7824,-47.99020544096127
90.0,88.6615,99.7824,-47.98040502562807
89.7297,88.1088,99.7824,-47.96871577087777
89.7297,88.1088,97.8533,-47.94129579526966
89.7297,88.1088,97.8533,-47.90195505866431
89.7297,88.1088,97.8533,-47.94547952588985
89.7297,88.1088,97.8533,-47.90278966618943
89.7297,88.1088,97.8533,-48.004877171870135
89.7297,88.1088,97.8533,-47.98155573710385
89.7297,88.1088,97.705,-47.91467859580753
89.462,88.6552,97.705,-47.95364457213875
89.462,88.6552,97.705,-47.96079434677991
89.462,88.6552,97.705,-47.934237550252526
89.462,88.6552,97.705,-48.06684504462549
89.462,88.6552,99.6252,-48.08321448785883
89.462,88.6552,99.6252,-48.074769765449446
89.462,88.6552,99.6252,-48.10567741793075
89.462,88.6552,99.6252,-48.08908301619333
90.2702,88.3788,99.6252,-48.125955231143436
90.2702,88.3788,99.6252,-48.03125576788354
90.2702,88.3788,99.5703,-48.10020244892655
90.2702,88.3788,99.5703,-48.06951339595657
90.2702,88.3788,99.5703,-48.09104477336331
90.2702,88.3788,99.5703,-48.06003413578192
90.2702,88.3788,99.5703,-48.10437464088043
90.2702,88.3788,97.5729,-48.078827489552005
89.7284,88.3712,97.5729,-48.063630770332175
89.7284,88.3712,97.5729,-48.07124623380224
89.7284,88.3712,97.5729,-48.04477261125531
89.7284,88.3712,97.5729,-48.09448857835343
89.7284,88.3712,98.3658,-48.005864996086416
89.7284,88.3712,98.3658,-48.02003770643906
89.7284,88.3712,98.3658,-48.0944392300091
89.7284,88.3712,98.3658,-48.060793535347
90.0,88.1265,98.3658,-47.99233635378628
90.0,88.1265,98.3658,-47.981382025266896
90.0,88.1265,99.1416,-47.989127635848845
90.0,88.1265,99.1416,-48.036629999865625
90.0,88.1265,99.1416,-48.064754420651525
90.0,88.1265,99.1416,-48.03947695155266
90.0,88.1265,99.1416,-48.02524452542912
90.0,88.1265,99.1416,-48.05492080822248
90.0,88.1265,98.3176,-48.05600181392852
90.0,88.1088,98.3176,-48.02050843401514
90.0,88.1088,98.3176,-48.05685961586225
90.0,88.1088,98.3176,-48.09681909538631
90.0,88.1088,98.3176,-48.13130897836353
90.0,88.1088,98.3176,-48.111872070201386
90.0,88.1088,98.5959,-48.11589487488045
90.0,88.1088,98.5959,-48.056434796524016
90.0,88.1088,98.5959,-48.12067918252268
90.0,88.1088,98.5959,-48.14014533984758
89.731,88.6552,98.5959,-48.1041758437695
89.731,88.6552,98.5959,-48.11399094167757
89.731,88.6552,99.1936,-48.047398456306354
89.731,88.6552,99.1936,-48.0851138688885
89.731,88.6552,99.1936,-48.12558709072486
89.731,88.6552,99.1936,-48.087854824667666
89.731,88.6552,99.1936,-48.099480114139006
89.731,88.6552,100.066,-48.14120947412391
90.0,88.394,100.066,-48.09584412598141
90.0,88.394,100.066,-47.99900383843405
90.0,88.394,100.066,-48.05191017764399
90.0,88.394,100.066,-48.001945901419475
90.0,88.394,100.066,-48.03725648962417
90.0,88.394,98.9726,-48.00905426652144
90.0,88.394,98.9726,-48.05732740706726
90.0,88.394,98.9726,-48.050415729856866
90.0,88.394,98.9726,-48.01323913234442
90.0,88.394,98.9726,-48.15961252696696
89.7335,88.1352,98.9726,-48.03333001041197
89.7335,88.1352,99.0245,-48.02516431055527
89.7335,88.1352,99.0245,-48.05044976766047
89.7335,88.1352,99.0245,-47.98155325545725
89.7335,88.1352,99.0245,-47.8926931603623
89.7335,88.1352,99.0245,-48.030823091982526
89.7335,88.1352,99.0245,-47.907639654717485
89.7335,88.1352,98.5959,-48.05493532081948
89.731,88.3864,98.5959,-48.07422752192866
89.731,88.3864,98.5959,-48.08303983733061
89.731,88.3864,98.5959,-47.99227509176862
89.731,88.3864,98.5959,-48.02630437821354
89.731,88.3864,99.8939,-48.06389758724947
89.731,88.3864,99.8939,-47.95972165462203
89.731,88.3864,99.8939,-48.0636478410659
89.731,88.3864,99.8939,-47.95410692476777
89.731,88.6552,99.8939,-47.95410692476777
89.731,88.6552,99.8939,-47.90813495577238
89.731,88.6552,100.334,-47.982663313432155
89.731,88.6552,100.334,-47.982663313432155
89.731,88.6552,100.334,-47.99033039414972
89.731,88.6552,100.334,-48.03428099684354
89.731,88.6552,100.334,-47.99253818248555
89.731,88.6552,100.394,-47.98661410754488
89.7322,88.6615,100.394,-48.01388257067531
89.7322,88.6615,100.394,-47.96964590592518
89.7322,88.6615,100.394,-48.07186538517485
89.7322,88.6615,100.394,-47.953465808984
89.7322,88.6615,98.4507,-48.0257860145837
89.7322,88.6615,98.4507,-48.009664926288174
89.7322,88.6615,98.4507,-48.02916934327235
89.7322,88.6615,98.4507,-48.063530244039036
89.731,88.3864,98.4507,-48.08260863937675
89.731,88.3864,98.4507,-48.02915805276732
89.731,88.3864,98.9726,-48.041625893136946
89.731,88.3864,98.9726,-48.006252451707454
89.731,88.3864,98.9726,-47.97752803055046
89.731,88.3864,98.9726,-48.009620591246815
89.731,88.3864,98.9726,-48.0662806983871
89.731,88.3864,99.2992,-48.08291282317597
90.0,88.1265,99.2992,-48.02268120246058
90.0,88.1265,99.2992,-48.01682941724327
90.0,88.1265,99.2992,-48.00212854139314
90.0,88.1265,99.2992,-47.994528983375545
90.0,88.1265,99.2992,-48.074456960953434
90.0,88.1265,99.6252,-48.06555639280183
90.0,88.1265,99.6252,-47.98550552332021
90.0,88.1265,99.6252,-48.08802966894077
90.0,88.1265,99.6252,-48.0006255743301
89.731,88.1177,99.6252,-47.92570400420894
89.731,88.1177,99.6252,-48.027348187985965
89.731,88.1177,99.6252,-47.96332108202451
89.731,88.1177,99.6252,-47.91853283814149
89.731,88.1177,99.6252,-47.90962668993941
89.731,88.1177,99.6252,-47.984641520707896
89.731,88.1177,99.6252,-47.90566267316635
89.731,88.1177,99.353,-47.937129601252046
89.731,88.1177,99.353,-47.9822233515395
89.4543,88.636,99.353,-47.89765297838209
89.4543,88.636,99.353,-47.965596772210866
89.4543,88.636,99.353,-47.90667757796158
89.4543,88.636,99.353,-47.995181169092305
89.4543,88.636,98.9213,-47.877962397206474
89.4543,88.636,98.9213,-47.96492367406374
89.4543,88.636,98.9213,-47.971274353861766
89.4543,88.636,98.9213,-47.92989695079903
89.7322,87.8591,98.9213,-47.966811270555745
89.7322,87.8591,98.9213,-47.97016318061019
89.7322,87.8591,98.9213,-47.97636630202444
89.7322,87.8591,98.9213,-47.902106129013696
89.7322,87.8591,98.9213,-47.907994655404444
89.7322,87.8591,98.9213,-47.96125375613424
89.7322,87.8591,98.9213,-47.92810376773399
89.7322,87.8591,100.066,-47.975139217116606
89.7297,88.6489,100.066,-47.90657604631896
89.7297,88.6489,100.066,-47.93159948949085
89.7297,88.6489,100.066,-47.94766308639575
89.7297,88.6489,100.066,-47.959455914868656
89.7297,88.6489,98.8204,-47.958460692689115
89.7297,88.6489,98.8204,-48.013722874075256
89.7297,88.6489,98.8204,-47.97662130409875
89.7297,88.6489,98.8204,-47.987955034131886
90.0,88.6552,98.8204,-47.99499664287387
90.0,88.6552,98.9213,-48.013486621382086
90.0,88.6552,98.9213,-47.92407295884508
90.0,88.6552,98.9213,-47.99020357601553
90.0,88.6552,98.9213,-47.91271214785401
90.0,88.6552,98.9213,-48.04393292779398
90.0,88.6552,98.9213,-47.998724783993055
90.0,88.6552,98.9213,-47.96499691246798
90.0,88.6552,98.9213,-48.00425595893813
89.731,88.1177,98.9213,-48.09218699539694
89.731,88.1177,98.9213,-47.99790890176594
89.731,88.1177,98.9213,-48.01823382752116
89.731,88.1177,98.9213,-47.96648419737175
89.731,88.1177,99.2461,-47.974270770743594
89.731,88.1177,99.2461,-48.02531910152367
89.731,88.1177,99.2461,-47.979473513846315
89.731,88.1177,99.2461,-47.96888897680992
89.7284,88.0999,99.2461,-47.925936141926826
89.7284,88.0999,99.2461,-47.8659405277795
89.7284,88.0999,99.0902,-47.94120666656009
89.7284,88.0999,99.0902,-48.04441317664707
89.7284,88.0999,99.0902,-48.00407665948154
89.7284,88.0999,99.0902,-47.95577118517261
89.7284,88.0999,99.0902,-48.016219625470136
89.7284,88.0999,99.8378,-47.94608869531668
89.4594,88.1088,99.8378,-47.884593870664816
89.4594,88.1088,99.8378,-47.91366334671728
89.4594,88.1088,99.8378,-47.91470333859436
89.4594,88.1088,99.8378,-47.91304282996635
89.4594,88.1088,99.6252,-48.017860942024804
89.4594,88.1088,99.6252,-48.0434948965147
89.4594,88.1088,99.6252,-47.96262671642921
89.4594,88.1088,99.6252,-48.07222456509511
89.462,88.3864,99.6252,-48.041833485514154
89.462,88.3864,99.9506,-48.08930815342098
89.462,88.3864,99.9506,-47.92232471270854
89.462,88.3864,99.9506,-47.975351399635144
89.462,88.3864,99.9506,-48.02366901309335
89.462,88.3864,99.9506,-47.948153430659566
89.462,88.3864,99.9506,-47.94557366467376
89.462,88.3864,100.334,-47.98929482107471
89.462,88.3864,100.334,-47.95610485394257
89.462,88.3864,100.334,-48.02369751698882
89.462,88.3864,100.334,-48.04781105349907
89.462,88.3864,100.334,-48.02373761069688
89.462,88.3864,100.217,-48.04482926741021
89.462,88.3864,100.217,-48.135652915242105
89.462,88.3864,100.217,-48.06252826950282
89.462,88.3864,100.217,-47.972757908472836
89.7322,88.6615,100.217,-48.071361823137195
89.7322,88.6615,100.217,-48.02348828395597
89.7322,88.6615,99.9506,-47.94377030818245
89.7322,88.6615,99.9506,-47.949566288739085
89.7322,88.6615,99.9506,-48.06340000588672
89.7322,88.6615,99.9506,-47.92063498189841
89.7322,88.6615,99.9506,-48.065264806929086
89.7322,88.6615,100.008,-47.938589249641915
90.0,88.1177,100.008,-47.96054181583167
90.0,88.1177,100.008,-47.93707617508289
90.0,88.1177,100.008,-47.917770397377055
90.0,88.1177,100.008,-47.94762307329957
90.0,88.1177,100.008,-47.9494037050701
90.0,88.1177,100.125,-47.96859267514666
90.0,88.1177,100.125,-47.92783781080972
90.0,88.1177,100.125,-47.97531980391709
90.0,88.1177,100.125,-47.87801994745665
89.7322,88.394,100.125,-47.94838092241071
89.7322,88.394,100.125,-47.94611146391133
89.7322,88.394,99.9506,-47.921944978464026
89.7322,88.394,99.9506,-47.80520017498007
89.7322,88.394,99.9506,-47.8860599386557
89.7322,88.394,99.9506,-47.897415349651524
89.7322,88.394,99.9506,-47.87352817258662
89.7322,88.394,99.2992,-47.94755228180172
89.7322,88.1265,99.2992,-48.00851735648099
89.7322,88.1265,99.2992,-47.86196788252853
89.7322,88.1265,99.2992,-47.91452036749166
89.7322,88.1265,99.2992,-47.895797933335984
89.7322,88.1265,99.2992,-47.96966013634234
89.7322,88.1265,100.799,-47.88399569204529
89.7322,88.1265,100.799,-47.972596311689486
89.7322,88.1265,100.799,-47.95069746065021
89.731,88.3864,100.799,-47.898916493127686
89.731,88.3864,100.799,-47.89330591270285
89.731,88.3864,100.066,-47.897108672634104
89.731,88.3864,100.066,-47.886924276826676
89.731,88.3864,100.066,-47.878494917587346
89.731,88.3864,100.066,-47.80980875109535
89.731,88.3864,100.066,-47.85524398697005
89.731,88.3864,100.102,-47.87419572627584
90.0,88.3864,100.102,-47.88426686423265
90.0,88.3864,100.102,-47.88228836353496
90.0,88.3864,100.102,-47.87356024670915
90.0,88.3864,100.102,-47.90342395332538
90.0,88.3864,100.102,-47.877076825308755
90.0,88.3864,99.8939,-47.82764295817314
90.0,88.3864,99.8939,-47.89142355494277
90.0,88.3864,99.8939,-47.84248613872893
90.0,88.3864,99.8939,-47.76826379536058
89.731,88.3864,99.8939,-47.8445731255513
89.731,88.3864,99.8939,-47.86087949637541
89.731,88.3864,99.6252,-47.78751406680151
89.731,88.3864,99.6252,-47.88828729427544
89.731,88.3864,99.6252,-47.83880893215563
89.731,88.3864,99.6252,-47.80266462378472
89.731,88.3864,99.6252,-47.79705266955987
89.731,88.3864,99.6252,-47.9179849922686
89.731,88.3864,100.722,-47.90172785388073
90.0,88.6615,100.722,-47.76843982100313
90.0,88.6615,100.722,-47.764794947202034
90.0,88.6615,100.722,-47.78430608074204
90.0,88.6615,100.722,-47.79606959874031
90.0,88.6615,100.421,-47.93093317254759
90.0,88.6615,100.102,-47.849649183495764
90.0,88.6615,100.102,-47.77003796405012
90.0,88.6615,100.102,-47.88753925133623
90.0,88.6615,100.102,-47.846271100952826
