XZ,YZ,MAG,PowerRx
89.1931,88.1177,143.393,-41.99335453840803
89.1931,88.1177,143.393,-41.962569194210474
89.1931,88.1177,143.393,-42.10028362802837
89.1931,88.1177,142.973,-42.06192236464272
89.1931,88.1177,142.973,-42.10092078947949
89.1931,88.1177,142.973,-42.087649098854676
90.0,87.5342,142.973,-42.11074502719815
90.0,87.5342,142.973,-42.08069869936189
90.0,87.5342,142.656,-42.20004930384881
90.0,87.5342,142.656,-42.17541941398813
90.0,87.5342,142.656,-42.171412581514446
90.0,87.5342,142.656,-42.10776503507964
90.0,87.5342,142.656,-42.15235880328626
90.0,87.5342,142.656,-42.21890670893831
90.0,87.5342,142.545,-42.14617681918479
89.731,87.849,142.545,-42.16174918595542
89.731,87.849,142.545,-42.20555428688637
89.731,87.849,142.545,-42.19582093082244
89.731,87.849,142.545,-42.24445102898092
89.731,87.849,142.545,-42.29211064162917
89.731,87.849,142.866,-42.26731010144425
89.731,87.849,142.866,-42.24924115894693
89.731,87.849,142.866,-42.25014623798202
89.731,87.849,142.866,-42.34093215972437
90.0,88.1088,142.866,-42.34587334285449
90.0,88.1088,142.866,-42.29171795697384
90.0,88.1088,142.496,-42.37331827857676
90.0,88.1088,142.496,-42.34217962854182
90.0,88.1088,142.496,-42.38291422469789
90.0,88.1088,142.496,-42.401086053637286
90.0,88.1088,142.496,-42.40272661041392
90.0,88.1088,142.496,-42.39104951655872
90.0,88.1088,141.71,-42.497156392669204
89.7297,87.8389,141.71,-42.5289404488208
89.7297,87.8389,141.71,-42.60136212722125
89.7297,87.8389,141.71,-42.61474436784142
89.7297,87.8389,141.71,-42.63242495758255
89.7297,87.8389,141.71,-42.61836849388315
89.7297,87.8389,142.447,-42.67485843149986
89.7297,87.8389,142.447,-42.7879054887314
89.7297,87.8389,142.447,-42.72392331713593
89.462,88.3864,142.447,-42.819743566431555
89.462,88.3864,142.447,-42.90064279085889
89.462,88.3864,142.765,-42.96294255323474
89.462,88.3864,142.765,-43.01309590500218
89.462,88.3864,142.765,-43.08541870877437
89.462,88.3864,142.765,-43.07373170325136
89.462,88.3864,142.765,-43.16543624219201
89.462,88.3864,142.765,-43.163946043149046
89.462,88.3864,141.798,-43.203775102575406
90.0,88.6615,141.798,-43.286298370675425
90.0,88.6615,141.798,-43.38661246951013
90.0,88.6615,141.798,-43.487573505916856
90.0,88.6615,141.798,-43.51685059424981
90.0,88.6615,141.785,-43.622786145858036
90.0,88.6615,141.785,-43.70470579607148
90.0,88.6615,141.785,-43.69537081619214
90.0,88.6615,141.785,-43.81282771205703
90.0,88.6615,141.785,-43.91306343536417
89.731,88.6552,141.785,-43.9380864014026
89.731,88.6552,141.381,-43.975237432930065
89.731,88.6552,141.381,-44.01616926649042
89.731,88.6552,141.381,-44.06958913176596
89.731,88.6552,141.381,-43.979949166451064
89.731,88.6552,141.381,-44.06283898744215
89.731,88.6552,141.381,-44.0925123005572
89.731,88.6552,141.216,-44.16645324754132
89.7297,88.1088,141.216,-44.14616404436412
89.7297,88.1088,141.216,-44.10443811962375
89.7297,88.1088,141.216,-44.1486710817329
89.7297,88.1088,141.216,-44.154021014702884
89.7297,88.1088,141.216,-44.12442821901691
89.7297,88.1088,141.216,-44.11010726564014
89.7297,88.1088,141.216,-44.15511801274987
89.7297,88.1088,141.216,-44.21034298883323
90.2715,87.8286,141.216,-44.18812457263188
90.2715,87.8286,140.599,-44.23457727446821
90.2715,87.8286,140.599,-44.24424322493103
90.2715,87.8286,140.599,-44.181088757013654
90.2715,87.8286,140.599,-44.16329407633956
90.2715,87.8286,140.599,-44.26519943902015
90.2715,87.8286,140.599,-44.26519943902015
90.2715,87.8286,141.34,-44.30799732565724
90.269,88.1177,141.34,-44.379088366138404
90.269,88.1177,141.34,-44.42007318587568
90.269,88.1177,141.34,-44.51919151713905
90.269,88.1177,141.34,-44.564510207680556
90.269,88.1177,140.804,-44.63463575100744
90.269,88.1177,140.804,-44.683900925046906
90.269,88.1177,140.804,-44.70687912989511
90.269,88.1177,140.804,-44.794570200228854
89.7297,88.3788,140.804,-44.83117295033882
89.7297,88.3788,140.804,-44.90895203410361
89.7297,88.3788,141.009,-44.93045679153017
89.7297,88.3788,141.009,-44.97676045923423
89.7297,88.3788,141.009,-45.008019276176476
89.7297,88.3788,141.009,-45.01266622836499
89.7297,88.3788,141.009,-45.11023381028338
89.7297,88.3788,140.368,-45.214084738258705
89.7322,88.1265,140.368,-45.300882575126955
89.7322,88.1265,140.368,-45.338701812329305
89.7322,88.1265,140.368,-45.429035771488664
89.7322,88.1265,140.368,-45.51029206044741
89.7322,88.1265,139.686,-45.510689285074015
89.7322,88.1265,139.686,-45.587280082652455
89.7322,88.1265,139.686,-45.673832827255126
89.7322,88.1265,139.686,-45.73799410741774
90.0,88.3788,139.686,-45.818304867095975
90.0,88.3788,139.686,-45.871688117076125
90.0,88.3788,140.614,-45.95576010429335
90.0,88.3788,140.614,-46.03090682985918
90.0,88.3788,140.614,-46.04613789762909
90.0,88.3788,140.614,-46.13203607540158
90.0,88.3788,140.614,-46.25192794326156
90.0,88.3788,140.614,-46.39800319813415
90.0,88.3788,139.655,-46.47350183265887
89.7297,88.3788,139.655,-46.587608583729676
89.7297,88.3788,139.655,-46.67168566504028
89.7297,88.3788,139.655,-46.65002541274773
89.7297,88.3788,139.655,-46.73072553281551
89.7297,88.3788,140.332,-46.76841586288511
89.7297,88.3788,140.332,-46.81263178664237
89.7297,88.3788,140.332,-46.848736065242335
89.7297,88.3788,140.332,-46.803244213998255
89.731,87.849,140.332,-46.810295071173314
89.731,87.849,140.332,-46.84975521089574
89.731,87.849,139.811,-46.784434594473545
89.731,87.849,139.811,-46.856637354819895
89.731,87.849,139.811,-46.80777163665886
89.731,87.849,139.811,-46.70874410485146
89.731,87.849,139.811,-46.74614109452505
89.731,87.849,140.262,-46.63766985441964
90.2728,87.8183,140.262,-46.6722537876985
90.2728,87.8183,140.262,-46.717347853122455
90.2728,87.8183,140.262,-46.635933256852084
90.2728,87.8183,140.262,-46.63581538457062
90.2728,87.8183,140.262,-46.53167221923908
90.2728,87.8183,139.811,-46.56177472691794
90.2728,87.8183,139.811,-46.45259956347416
90.2728,87.8183,139.811,-46.41693150247134
90.0,88.0908,139.811,-46.37282299985881
90.0,88.0908,139.811,-46.23495520110022
90.0,88.0908,140.126,-46.13215360086575
90.0,88.0908,140.126,-46.03281086444844
90.0,88.0908,140.126,-45.93080819361063
90.0,88.0908,140.126,-45.69136864293988
90.0,88.0908,140.126,-45.63590409770648
90.0,88.0908,140.126,-45.401217955533674
90.0,88.0908,140.88,-45.13394213731178
88.6552,88.3864,140.88,-44.780826448767456
88.6552,88.3864,140.88,-44.48139163679615
88.6552,88.3864,140.88,-44.05498685329541
88.6552,88.3864,140.88,-43.78823113846035
88.6552,88.3864,140.88,-43.454177502232476
88.6552,88.3864,142.287,-43.10951706274949
88.6552,88.3864,142.287,-42.80932012685588
88.6552,88.3864,142.287,-42.5433792884069
88.6552,88.3864,142.287,-42.194730680303664
90.0,88.1177,142.287,-41.96775900196802
90.0,88.1177,142.607,-41.638219144830195
90.0,88.1177,142.607,-41.4228276429801
90.0,88.1177,142.607,-41.23954026073609
90.0,88.1177,142.607,-41.10492295635961
90.0,88.1177,142.607,-40.99784804086882
90.0,88.1177,142.607,-40.95945782705495
90.0,88.1177,143.915,-40.898240293550224
90.0,88.1088,143.915,-40.8818772576739
90.0,88.1088,143.915,-40.8898537478068
90.0,88.1088,143.915,-40.89161783787851
90.0,88.1088,143.915,-40.879374184906645
90.0,88.1088,143.915,-40.930380710519444
90.0,88.1088,144.011,-40.881130151800434
90.0,88.1088,144.011,-40.895372429528535
90.0,88.1088,144.011,-40.965622178821135
90.0,88.1088,144.011,-40.93655633423169
90.0,88.1088,144.011,-40.92186208863151
89.7335,88.1352,144.011,-40.93382859436781
89.7335,88.1352,143.973,-40.99641588048783
89.7335,88.1352,143.973,-40.95990910936003
89.7335,88.1352,143.973,-40.9173692311618
89.7335,88.1352,143.973,-41.00135042473426
89.7335,88.1352,143.973,-40.89619190346072
89.7335,88.1352,143.973,-40.87153469496155
89.7335,88.1352,143.286,-40.92953959358671
90.0,87.8286,143.286,-40.93436832358064
90.0,87.8286,143.286,-40.98064172269795
90.0,87.8286,143.286,-40.95223236848943
90.0,87.8286,143.286,-40.9532043169995
90.0,87.8286,144.011,-41.01236024089819
90.0,87.8286,144.011,-40.93239192901446
90.0,87.8286,144.011,-40.95911299227229
90.0,87.8286,144.011,-40.91389002197997
90.0,87.8286,144.011,-40.88302526403437
89.731,88.1177,144.011,-40.90129378955656
89.731,88.1177,144.28,-40.92434335256978
89.731,88.1177,144.28,-40.98054964446054
89.731,88.1177,144.28,-40.96502922411239
89.731,88.1177,144.28,-40.96831319769837
89.731,88.1177,144.28,-40.91620138090625
89.731,88.1177,144.28,-40.95968641834445
89.731,88.1177,144.105,-40.90510784294053
89.1892,87.5691,144.105,-40.915508819416544
89.1892,87.5691,144.105,-40.879612142136125
89.1892,87.5691,144.105,-40.899503414727754
89.1892,87.5691,144.105,-40.93819242823422
89.1892,87.5691,144.671,-40.96621324086803
89.1892,87.5691,144.671,-40.96586638919699
89.1892,87.5691,144.671,-40.993656253895665
89.1892,87.5691,144.671,-41.04317341685221
89.7359,89.4719,144.671,-41.11409712187657
89.7359,89.4719,144.671,-41.09175251093617
89.7359,89.4719,143.549,-41.10452155122134
89.7359,89.4719,143.549,-41.02441705132242
89.7359,89.4719,143.549,-40.985827986768385
89.7359,89.4719,143.549,-41.05760985139155
89.7359,89.4719,143.549,-41.05948577708442
89.7359,89.4719,143.648,-41.06342372302138
89.7284,88.0999,143.648,-41.08463383028887
89.7284,88.0999,143.648,-41.072726966878
89.7284,88.0999,143.648,-41.12078366681317
89.7284,88.0999,143.648,-41.05622535135537
89.7284,88.0999,143.494,-41.031951557137454
89.7284,88.0999,143.494,-40.99893216536983
89.7284,88.0999,143.494,-40.966700754909546
89.7284,88.0999,143.494,-41.01835799556356
90.0,88.6615,143.494,-41.000567562917105
90.0,88.6615,143.494,-41.082871187034385
90.0,88.6615,144.493,-41.09867380325532
90.0,88.6615,144.493,-41.080616330750786
90.0,88.6615,144.493,-41.0817056095238
90.0,88.6615,144.493,-41.15945919975586
90.0,88.6615,144.493,-41.12271061523167
90.0,88.6615,144.493,-41.12780211669666
90.0,88.6615,144.493,-41.065094191833
89.731,87.0437,144.493,-41.16808052115158
89.731,87.0437,144.493,-41.102337905245314
89.731,87.0437,144.493,-41.12511743292046
89.731,87.0437,144.493,-41.17496206941169
89.731,87.0437,143.915,-41.08723474387632
89.731,87.0437,143.915,-41.156400206014624
89.731,87.0437,143.915,-41.17555306761023
89.731,87.0437,143.915,-41.116308652474544
90.0,87.8286,143.915,-41.11787543046648
90.0,87.8286,143.915,-41.14888152125674
90.0,87.8286,143.236,-41.18264380623168
90.0,87.8286,143.236,-41.166686193744646
90.0,87.8286,143.236,-41.1652783669799
90.0,87.8286,143.236,-41.140042431787734
90.0,87.8286,143.236,-41.109643777829035
90.0,87.8286,143.236,-41.176897156612036
90.0,87.8286,143.182,-41.157959342902416
89.7245,86.9727,143.182,-41.14475122074863
89.7245,86.9727,143.182,-41.15064748445998
89.7245,86.9727,143.182,-41.13627404459606
89.7245,86.9727,143.182,-41.12967941175419
89.7245,86.9727,144.162,-41.097975938793574
89.7245,86.9727,144.162,-41.06627349565548
89.7245,86.9727,144.162,-41.126144727423465
89.7245,86.9727,144.162,-41.129687096757685
90.269,88.3864,144.162,-41.17627671631646
90.269,88.3864,144.162,-41.150598577530985
90.269,88.3864,144.011,-41.12206922696188
90.269,88.3864,144.011,-41.164137458020456
90.269,88.3864,144.011,-41.117626608597526
90.269,88.3864,144.011,-41.104826676871944
90.269,88.3864,144.011,-41.1519455211822
90.269,88.3864,143.236,-41.12460259744288
90.0,88.0999,143.236,-41.13385334539994
90.0,88.0999,143.236,-41.095139856837775
90.0,88.0999,143.236,-41.12882031410048
90.0,88.0999,143.236,-41.11560335267063
90.0,88.0999,143.236,-41.14180531746129
90.0,88.0999,143.648,-41.08842058351195
90.0,88.0999,143.648,-41.145390311730935
90.0,88.0999,143.648,-41.13040749813535
90.0,88.0999,143.648,-41.17569209201129
90.0,88.1177,143.648,-41.13874332667427
90.0,88.1177,143.648,-41.118331726087824
90.0,88.1177,143.339,-41.15150885148455
90.0,88.1177,143.339,-41.11863986771848
90.0,88.1177,143.339,-41.1130476644304
90.0,88.1177,143.339,-41.113737746028285
90.0,88.1177,143.339,-41.063061452340264
90.0,88.1177,143.339,-41.08975243857141
90.0,88.1177,143.648,-41.133770268423916
90.269,87.5805,143.648,-41.017536613685614
90.269,87.5805,143.648,-41.059889595173466
90.269,87.5805,143.648,-41.072833156429276
90.269,87.5805,143.648,-41.053906748322966
90.269,87.5805,143.648,-41.053906748322966
90.269,87.5805,143.704,-41.053906748322966
90.269,87.5805,143.704,-41.11569425381849
90.269,87.5805,143.704,-41.09778165537917
89.462,88.1177,143.704,-41.00635083831669
89.462,88.1177,143.339,-41.09545601519255
89.462,88.1177,143.339,-41.07080841728148
89.462,88.1177,143.339,-41.06683296921667
89.462,88.1177,143.339,-41.02749253774411
89.462,88.1177,143.339,-41.042236860672304
89.462,88.1177,143.339,-41.04779386990842
89.462,88.1177,144.432,-41.02854154252135
90.0,88.3864,144.432,-41.11511772764902
90.0,88.3864,144.432,-41.07722561006536
90.0,88.3864,144.432,-41.044702471210606
90.0,88.3864,144.432,-41.04242064075609
90.0,88.3864,144.432,-41.11043890159269
90.0,88.3864,143.339,-41.08620342309085
90.0,88.3864,143.339,-41.135704014945624
90.0,88.3864,143.339,-41.105334078505045
90.0,88.3864,143.339,-41.095690861536795
90.0,87.8591,143.339,-41.05402355535386
90.0,87.8591,143.339,-41.098605639539805
90.0,87.8591,143.494,-41.0529890161843
90.0,87.8591,143.494,-41.0918068542641
90.0,87.8591,143.494,-41.07883506212052
90.0,87.8591,143.494,-41.07994516708494
90.0,87.8591,143.494,-41.084226183961434
90.0,87.8591,143.494,-41.066198265087415
90.0,87.8591,143.704,-41.020001725067246
90.0,88.1265,143.704,-41.04834141403966
90.0,88.1265,143.704,-41.09779436999652
90.0,88.1265,143.704,-41.101791147154394
90.0,88.1265,143.704,-41.07591884371202
90.0,88.1265,143.704,-41.09383886855635
90.0,88.1265,143.182,-41.13854413068807
90.0,88.1265,143.182,-41.07697252623672
90.0,88.1265,143.182,-41.11738699690454
90.0,88.1265,143.182,-41.090499755644025
89.7335,88.1352,143.182,-41.085344767797245
89.7335,88.1352,143.182,-41.0607452489442
89.7335,88.1352,143.393,-41.08432504989183
89.7335,88.1352,143.393,-41.09612093776431
89.7335,88.1352,143.393,-41.08549690934262
89.7335,88.1352,143.393,-41.12628550668744
89.7335,88.1352,143.393,-41.109350042178995
89.7335,88.1352,143.236,-41.09668935442981
90.269,87.312,143.236,-41.12085626985657
90.269,87.312,143.236,-41.15957217418831
90.269,87.312,143.236,-41.130857937805125
90.269,87.312,143.236,-41.134391845815884
90.269,87.312,143.236,-41.0555846404807
90.269,87.312,143.648,-41.156606408932646
90.269,87.312,143.648,-41.140780989676514
90.269,87.312,143.648,-41.10395974821117
90.269,87.312,143.648,-41.11467912879641
89.462,88.1177,143.648,-41.06940505100503
89.462,88.1177,143.339,-41.13340054387314
89.462,88.1177,143.339,-41.09253115830874
89.462,88.1177,143.339,-41.08586156360864
89.462,88.1177,143.339,-41.107390273214236
89.462,88.1177,143.339,-41.140970014940656
89.462,88.1177,143.339,-41.13705712359358
89.462,88.1177,144.068,-41.11030781600546
90.269,87.5805,144.068,-41.14272762462937
90.269,87.5805,144.068,-41.095523112852206
90.269,87.5805,144.068,-41.12249476267125
90.269,87.5805,144.068,-41.1216222547837
90.269,87.5805,143.44,-41.091080639796914
90.269,87.5805,143.44,-41.136584488249625
90.269,87.5805,143.44,-41.1358179122788
90.269,87.5805,143.44,-41.033406009149765
90.269,88.3864,143.44,-41.11869097126335
90.269,88.3864,143.44,-41.14559856362099
90.269,88.3864,144.197,-41.143429634221924
90.269,88.3864,144.197,-41.125039640743275
90.269,88.3864,144.197,-41.127262384506736
90.269,88.3864,144.197,-41.10616815959554
90.269,88.3864,144.197,-41.0977887755603
90.269,88.3864,144.197,-41.05871504753347
90.269,88.3864,143.233,-41.142113587757905
90.0,88.1265,143.233,-41.09890984110387
90.0,88.1265,143.233,-41.10152033902877
90.0,88.1265,143.233,-41.10968151614091
90.0,88.1265,143.233,-41.10787605441219
90.0,88.1265,144.162,-41.097448037122476
90.0,88.1265,144.162,-41.138043614086115
90.0,88.1265,144.162,-41.08301107735967
90.0,88.1265,144.162,-41.10017672891801
90.0,88.1265,144.162,-41.11610895060884
89.7284,87.5576,144.162,-41.100281047394205
89.7284,87.5576,142.607,-41.112417907547695
89.7284,87.5576,142.607,-41.05988808267611
89.7284,87.5576,142.607,-41.103548756139105
89.7284,87.5576,142.607,-41.12958872973995
89.7284,87.5576,142.607,-41.12132106034744
89.7284,87.5576,142.607,-41.131744092573555
89.7284,87.5576,142.193,-41.09657037734359
89.731,87.5805,142.193,-41.127362747085705
89.731,87.5805,142.193,-41.08371820067288
89.731,87.5805,142.193,-41.1053254175381
89.731,87.5805,142.193,-41.09658664752197
89.731,87.5805,142.973,-41.14855115845039
89.731,87.5805,142.973,-41.05099966833144
89.731,87.5805,142.973,-41.14247788869939
89.731,87.5805,142.973,-41.12382585385231
90.2702,88.1088,142.973,-41.12382585385231
90.2702,88.1088,143.339,-41.1484132574237
90.2702,88.1088,143.339,-41.11258886169071
90.2702,88.1088,143.339,-41.13817348618548
90.2702,88.1088,143.339,-41.11365454250758
90.2702,88.1088,143.339,-41.0818951212657
90.2702,88.1088,143.339,-41.10625580600511
90.2702,88.1088,142.607,-41.135189974956745
90.2702,87.8389,142.607,-41.10117421788899
90.2702,87.8389,142.607,-41.130859475221875
90.2702,87.8389,142.607,-41.17346461279088
90.2702,87.8389,142.607,-41.13301444350992
90.2702,87.8389,143.182,-41.095544462324945
90.2702,87.8389,143.182,-41.10714969655941
90.2702,87.8389,143.182,-41.07242459371239
90.2702,87.8389,143.182,-41.15597958241785
89.7284,87.8286,143.182,-41.0934506803645
89.7284,87.8286,143.858,-41.13757189790765
89.7284,87.8286,143.858,-41.070679027844726
89.7284,87.8286,143.858,-41.10067697153464
89.7284,87.8286,143.858,-41.08421705798901
89.7284,87.8286,143.858,-41.113729578740966
89.7284,87.8286,143.604,-41.176420165835964
89.7284,87.8286,143.604,-41.087865426145456
90.0,88.1265,143.604,-41.138606763492795
90.0,88.1265,143.604,-41.10204262696367
90.0,88.1265,143.604,-41.12686505339013
90.0,88.1265,143.604,-41.1298500220319
90.0,88.1265,143.236,-41.07890848639509
90.0,88.1265,143.236,-41.15523740484673
90.0,88.1265,143.236,-41.14758388540574
90.0,88.1265,143.236,-41.01289685194687
90.0,88.1265,143.236,-41.036064159938725
90.0,87.8591,143.236,-41.109213380280416
90.0,87.8591,142.872,-41.055332310962704
90.0,87.8591,142.872,-41.046235079602994
90.0,87.8591,142.872,-41.104467557929596
90.0,87.8591,142.872,-41.10392358749691
90.0,87.8591,142.872,-41.10364959074201
90.0,87.8591,142.872,-41.064035312571114
90.0,87.8591,142.193,-41.09728733991267
90.0,87.8591,142.193,-41.037248144626275
89.731,87.5805,142.193,-41.06221896191108
89.731,87.5805,142.193,-41.01171001301594
89.731,87.5805,142.193,-41.040235366509215
89.731,87.5805,142.193,-41.15031338388362
89.731,87.5805,143.549,-41.075698220182986
89.731,87.5805,143.549,-41.08959101060448
89.731,87.5805,143.549,-41.027064700625004
89.731,87.5805,143.549,-41.1593797583075
90.0,88.1088,143.549,-41.06281928266533
90.0,88.1088,143.549,-41.080014558067674
90.0,88.1088,142.822,-41.11770120256915
90.0,88.1088,142.822,-41.10557710208983
90.0,88.1088,142.822,-41.12646059126621
90.0,88.1088,142.822,-41.135678875846565
90.0,88.1088,142.822,-41.08460797098968
90.0,88.1088,142.822,-41.064064582217334
90.0,88.1088,144.944,-41.12914200756984
90.0,88.0999,144.944,-41.09923085281647
90.0,88.0999,144.944,-41.09560851137289
90.0,88.0999,144.944,-41.13130483652249
90.0,88.0999,144.944,-41.13098144535219
90.0,88.0999,144.944,-41.14732049517383
90.0,88.0999,143.236,-41.166154007409276
90.0,88.0999,143.236,-41.15625483884142
90.0,88.0999,143.236,-41.14654790738969
90.0,88.0999,143.236,-41.13521613719922
90.0,87.5691,143.236,-41.14497949345643
90.0,87.5691,143.236,-41.08534020363323
90.0,87.5691,143.236,-41.10056551880125
90.0,87.5691,143.236,-41.11155252356326
90.0,87.5691,143.236,-41.11691598644141
90.0,87.5691,143.236,-41.11072097854975
90.0,87.5691,143.236,-41.096490044231324
90.0,87.5691,143.236,-41.061187007738084
90.0,87.5691,142.917,-41.138042074124044
90.0,87.8591,142.917,-41.118759450956276
90.0,87.8591,142.917,-41.0972619136838
90.0,87.8591,142.917,-41.14044816083906
90.0,87.8591,142.917,-41.1288146795546
90.0,87.8591,142.917,-41.07934500667503
90.0,87.8591,143.858,-41.13288575101635
90.0,87.8591,143.858,-41.09249255280154
90.0,87.8591,143.858,-41.08637943542506
90.0,87.8591,143.858,-41.10362209016358
90.0,88.1088,143.858,-41.06859315524912
90.0,88.1088,143.858,-41.12026985602057
90.0,88.1088,143.078,-41.11002984604197
90.0,88.1088,143.078,-41.06711222802204
90.0,88.1088,143.078,-41.05535296013295
90.0,88.1088,143.078,-41.1113300824273
90.0,88.1088,143.078,-41.13648647802144
90.0,88.1088,143.078,-41.08900829541647
90.0,88.1088,143.494,-41.07498177702841
90.0,87.8286,143.494,-41.10749935261397
90.0,87.8286,143.494,-41.168850745628504
90.0,87.8286,143.494,-41.117445749081384
90.0,87.8286,143.494,-41.11515704542542
90.0,87.8286,143.494,-41.060714488875114
90.0,87.8286,143.393,-41.08743109289794
90.0,87.8286,143.393,-41.07146603802473
90.0,87.8286,143.393,-41.13590718524972
90.0,87.8286,143.393,-41.06548136800935
90.0,87.869,143.393,-41.053364039621684
90.0,87.869,143.393,-41.131593397626716
90.0,87.869,143.915,-41.104388097324865
90.0,87.869,143.915,-41.06873662796319
90.0,87.869,143.915,-41.12148060386461
90.0,87.869,143.915,-41.12148060386461
90.0,87.869,143.915,-41.12148060386461
90.0,87.869,143.494,-41.01794453894535
90.0,87.869,143.494,-41.06200912145597
90.2677,87.8591,143.494,-41.111617829546425
90.2677,87.8591,143.494,-41.10876314034427
90.2677,87.8591,143.494,-41.111087246855995
90.2677,87.8591,143.494,-41.160446664753955
90.2677,87.8591,142.922,-41.178174569053596
90.2677,87.8591,142.922,-41.11785294905471
90.2677,87.8591,142.922,-41.16234070810168
90.2677,87.8591,142.922,-41.15462314268025
89.7322,87.8591,142.922,-41.15876078380773
89.7322,87.8591,142.973,-41.13393950097961
89.7322,87.8591,142.973,-41.13860779026761
89.7322,87.8591,142.973,-41.11739517107285
89.7322,87.8591,142.973,-41.134771400509784
89.7322,87.8591,142.973,-41.0972593710691
89.7322,87.8591,142.973,-41.09928783360327
89.7322,87.8591,143.44,-41.13373232021054
90.0,87.8591,143.44,-41.13468471550148
90.0,87.8591,143.44,-41.120026008885795
90.0,87.8591,143.44,-41.10543342612593
90.0,87.8591,143.44,-41.10755338361165
90.0,87.8591,143.44,-41.085805773072266
90.0,87.8591,143.858,-41.10048307615392
90.0,87.8591,143.858,-41.093816511226706
90.0,87.8591,143.858,-41.11249751520694
90.0,87.8591,143.858,-41.09944707851625
90.0,87.8286,143.858,-41.15726838646221
90.0,87.8286,143.858,-41.101390031362
90.0,87.8286,144.462,-41.07173700067178
90.0,87.8286,144.462,-41.06146237328183
90.0,87.8286,144.462,-41.140847763965866
90.0,87.8286,144.462,-41.061854774131376
90.0,87.8286,144.462,-41.100532948679486
90.0,87.8286,144.462,-41.071148588369525
90.0,87.8286,143.181,-41.11308134930003
90.0,88.1177,143.181,-41.118010832339436
90.0,88.1177,143.181,-41.112895575393125
90.0,88.1177,143.181,-41.0669016460282
90.0,88.1177,143.181,-41.09458688919747
90.0,88.1177,143.181,-41.0998368207314
90.0,88.1177,142.866,-41.051167718642574
90.0,88.1177,142.866,-41.11510343036404
90.0,88.1177,142.866,-41.11862351471112
90.0,88.1177,142.866,-41.168786641199034
89.7322,88.1265,142.866,-41.131264859764386
89.7322,88.1265,142.866,-41.12838084147307
89.7322,88.1265,144.221,-41.09195465124034
89.7322,88.1265,144.221,-41.08494060431143
89.7322,88.1265,144.221,-41.10351107108043
89.7322,88.1265,144.221,-41.14659625439145
89.7322,88.1265,144.221,-41.18873952784631
89.7322,88.1265,142.607,-41.15246875873577
90.0,87.8389,142.607,-41.163062416587735
90.0,87.8389,142.607,-41.11186885856135
90.0,87.8389,142.607,-41.10538451624394
90.0,87.8389,142.607,-41.096610544456965
90.0,87.8389,142.607,-41.10522709130101
90.0,87.8389,143.13,-41.17981125236635
90.0,87.8389,143.13,-41.14641829893404
90.0,87.8389,143.13,-41.05978825901542
90.0,87.8389,143.13,-41.14776394651474
90.0,88.1177,143.13,-41.0998317324876
90.0,88.1177,143.13,-41.166198956549145
90.0,88.1177,143.954,-41.10825431832316
90.0,88.1177,143.954,-41.09382260866883
90.0,88.1177,143.954,-41.13179483796721
90.0,88.1177,143.954,-41.131488836858864
90.0,88.1177,143.954,-41.16213681362729
90.0,88.1177,143.954,-41.09930716654007
90.0,88.1177,143.44,-41.058399536503
90.0,88.1177,143.44,-41.11498752196973
89.7284,88.3712,143.44,-41.07655598236903
89.7284,88.3712,143.44,-41.16693887591428
89.7284,88.3712,143.44,-41.11829084658546
89.7284,88.3712,143.44,-41.09146912403949
89.7284,88.3712,143.393,-41.119035424841854
89.7284,88.3712,143.393,-41.107561539292334
89.7284,88.3712,143.393,-41.07784269025599
89.7284,88.3712,143.393,-41.048864888537686
90.2677,87.5917,143.393,-41.071277486307224
90.2677,87.5917,143.078,-41.080610251821945
90.2677,87.5917,143.078,-41.046226033114294
90.2677,87.5917,143.078,-41.08499790500169
90.2677,87.5917,143.078,-41.058604162450436
90.2677,87.5917,143.078,-41.090593687063475
90.2677,87.5917,143.393,-41.08503695103791
90.2677,87.5917,143.393,-41.09152143241553
90.0,88.1265,143.393,-41.090625674983556
90.0,88.1265,143.393,-41.02492814750859
90.0,88.1265,143.393,-41.08688620817598
90.0,88.1265,143.393,-41.12934487111677
90.0,88.1265,143.494,-41.074875029020205
90.0,88.1265,143.494,-41.06842695510801
90.0,88.1265,143.494,-41.0945487736176
90.0,88.1265,143.494,-41.106831666520414
90.0,88.1265,143.494,-41.09784573742961
90.0,87.337,143.494,-41.10132895098908
90.0,87.337,144.583,-41.11021396727612
90.0,87.337,144.583,-41.1346734311898
90.0,87.337,144.583,-41.1767744080512
90.0,87.337,144.583,-41.10659825544542
90.0,87.337,144.583,-41.06373556237675
90.0,87.337,144.583,-41.139871934181194
90.0,87.337,144.583,-41.14064693054915
90.0,87.337,143.078,-41.093680845353674
90.0,87.2993,143.078,-41.0691008880822
90.0,87.2993,143.078,-41.11545525936978
90.0,87.2993,143.078,-41.126663329597086
90.0,87.2993,143.078,-41.15311980370357
90.0,87.2993,143.078,-41.10022761566653
90.0,87.2993,143.13,-41.0757149183608
90.0,87.2993,143.13,-41.11875229631097
90.0,87.2993,143.13,-41.126780574011605
90.0,87.2993,143.13,-41.08826326480398
90.2702,87.5691,143.13,-41.14404282914606
90.2702,87.5691,143.13,-41.06541826653894
90.2702,87.5691,144.28,-41.112678679101144
90.2702,87.5691,144.28,-41.19479909087573
90.2702,87.5691,144.28,-41.15913731611863
90.2702,87.5691,144.28,-41.177574666783194
90.2702,87.5691,144.28,-41.10919910241972
