XZ,YZ,MAG,PowerRx
90.269,87.849,155.892,-42.16159486841192
90.269,87.849,155.892,-42.2308463274345
90.269,87.849,155.892,-42.23567830628245
90.269,87.849,155.892,-42.18692913868221
90.269,87.849,156.181,-42.19349670290022
90.269,88.3864,156.181,-42.14046655841437
90.269,88.3864,156.181,-42.132210948792626
90.269,88.3864,156.181,-42.18312421641986
90.269,88.3864,156.181,-42.15337037235421
90.269,88.3864,156.181,-42.137142725082455
90.269,88.3864,155.847,-42.154489208689355
90.269,88.3864,155.847,-42.10074491204637
90.269,88.3864,155.847,-42.13442253316671
90.269,87.849,155.847,-42.07757673205397
90.269,87.849,155.847,-42.1232934182174
90.269,87.849,155.847,-42.13493395291057
90.269,87.849,154.393,-42.03681966911711
90.269,87.849,154.393,-42.00366458819189
90.269,87.849,154.393,-41.96693419243168
90.269,87.849,154.393,-42.016835679797005
90.269,87.849,154.393,-42.00219120880402
90.269,87.849,154.587,-41.99295264506121
90.0,88.1265,154.587,-42.00964780849678
90.0,88.1265,154.587,-41.89006854887686
90.0,88.1265,154.587,-41.9042828272662
90.0,88.1265,154.587,-41.87094396172739
90.0,88.1265,154.587,-41.912505528574194
90.0,88.1265,155.126,-41.911358687698204
90.0,88.1265,155.126,-41.91075303009359
90.0,88.1265,155.126,-41.85333222899512
90.0,88.1265,155.126,-41.883491939113725
90.2677,87.8591,155.126,-41.89192507294003
90.2677,87.8591,155.126,-41.848955925877405
90.2677,87.8591,155.772,-41.850182866285984
90.2677,87.8591,155.772,-41.75673967691549
90.2677,87.8591,155.772,-41.816794221559604
90.2677,87.8591,155.772,-41.73276451000537
90.2677,87.8591,155.772,-41.82342259510354
90.2677,87.8591,155.633,-41.765944806045454
90.269,87.849,155.633,-41.74780535179125
90.269,87.849,155.633,-41.63755336452507
90.269,87.849,155.633,-41.678362625286084
90.269,87.849,155.633,-41.67366281236581
90.269,87.849,155.633,-41.6397639063277
90.269,87.849,155.241,-41.57198242146771
90.269,87.849,155.241,-41.53478606137635
90.269,87.849,155.241,-41.56283901757857
90.2677,88.1265,155.241,-41.561058250651605
90.2677,88.1265,155.241,-41.5355628370346
90.2677,88.1265,155.241,-41.517798439481226
90.2677,88.1265,154.267,-41.55868974273909
90.2677,88.1265,154.267,-41.49734348429715
90.2677,88.1265,154.267,-41.468785291067995
90.2677,88.1265,154.267,-41.49175050671701
90.2677,88.1265,154.267,-41.41878447824211
90.0,88.0999,156.181,-41.351847772015574
90.0,88.0999,156.181,-41.33680174413126
90.0,88.0999,156.181,-41.30860314103147
90.0,88.0999,156.181,-41.376157036611474
90.0,88.0999,156.181,-41.35139296033679
90.0,88.0999,156.181,-41.34363749333435
90.0,88.0999,155.439,-41.33920924299587
90.0,88.0999,155.439,-41.363564725660666
90.0,88.0999,155.439,-41.30636568661976
90.2702,87.5691,155.439,-41.322800874452795
90.2702,87.5691,155.439,-41.32689930289474
90.2702,87.5691,155.439,-41.38292471648918
90.2702,87.5691,155.341,-41.3591193611778
90.2702,87.5691,155.341,-41.34056004775665
90.2702,87.5691,155.341,-41.29661830583312
90.2702,87.5691,155.341,-41.28932907650929
90.2702,87.5691,155.341,-41.30355582393438
90.0,87.2737,155.439,-41.20226543381953
90.0,87.2737,155.439,-41.19157505452292
90.0,87.2737,155.439,-41.13083795143682
90.0,87.2737,155.439,-40.97156458111065
90.0,87.2737,155.439,-41.00968715043116
90.0,87.2737,155.439,-40.97715995022394
90.0,87.2737,156.061,-40.87461391138418
90.0,87.2737,156.061,-40.797320305481826
90.0,87.2737,156.061,-40.860066262034145
90.2715,88.0999,156.061,-40.83955161543634
90.2715,88.0999,156.061,-40.81666099382978
90.2715,88.0999,156.061,-40.84598134493668
90.2715,88.0999,156.061,-40.858625388772765
90.2715,88.0999,156.061,-40.858625388772765
90.2715,88.0999,156.061,-40.858625388772765
90.2715,88.0999,156.061,-40.86472384512082
90.2715,88.0999,156.061,-40.7664741743685
90.0,87.8286,154.811,-40.7664741743685
90.0,87.8286,154.811,-40.75478224520059
90.0,87.8286,154.811,-40.69938732948421
90.0,87.8286,154.811,-40.64793718506807
90.0,87.8286,154.811,-40.61404238410951
90.0,87.8286,154.811,-40.614288533234145
90.0,87.8286,155.458,-40.583126038462574
90.0,87.8286,155.458,-40.574361022449295
90.0,87.8286,155.458,-40.49892483360647
90.0,88.4014,155.458,-40.53697480645936
90.0,88.4014,155.458,-40.54670021396345
90.0,88.4014,155.458,-40.554493019883864
90.0,88.4014,155.439,-40.49949466507342
90.0,88.4014,155.439,-40.54537664732666
90.0,88.4014,155.439,-40.52322979045599
90.0,88.4014,155.439,-40.445065067027315
90.0,88.4014,155.439,-40.42948249692634
90.0,88.4014,155.439,-40.514959141736135
90.2652,87.614,154.587,-40.5160599473642
90.2652,87.614,154.587,-40.53527395767432
90.2652,87.614,154.587,-40.482319165196714
90.2652,87.614,154.587,-40.50798141276719
90.2652,87.614,154.587,-40.51141488691968
90.2652,87.614,155.341,-40.49050218058081
90.2652,87.614,155.341,-40.520869402670634
90.2652,87.614,155.341,-40.51671255661156
90.2652,87.614,155.341,-40.553659714813136
90.269,88.1177,155.341,-40.51378881327666
90.269,88.1177,155.341,-40.48688017137855
90.269,88.1177,155.358,-40.46844482295348
90.269,88.1177,155.358,-40.41396823779287
90.269,88.1177,155.358,-40.425220055248175
90.269,88.1177,155.358,-40.45816595837791
90.269,88.1177,155.358,-40.40304886626011
90.269,88.1177,155.026,-40.393538345925826
90.5354,87.3246,155.026,-40.34785175298555
90.5354,87.3246,155.026,-40.325542691377635
90.5354,87.3246,155.026,-40.22797029782359
90.5354,87.3246,155.026,-40.08371542984031
90.5354,87.3246,155.026,-40.059991039948585
90.5354,87.3246,154.486,-39.98315810830942
90.5354,87.3246,154.486,-39.98733157308137
90.5354,87.3246,154.486,-39.914531396002616
90.2702,87.5691,154.486,-39.97593861771171
90.2702,87.5691,154.486,-39.991663588138096
90.2702,87.5691,155.341,-39.93476290215944
90.2702,87.5691,155.341,-39.96907817942767
90.2702,87.5691,155.341,-40.01256824867268
90.2702,87.5691,155.341,-40.02488682890137
90.2702,87.5691,155.341,-39.94762767143105
90.2702,87.5691,155.026,-39.959486883690104
90.269,87.849,155.026,-39.98646836592777
90.269,87.849,155.026,-39.96481720644303
90.269,87.849,155.026,-39.97247701807556
90.269,87.849,155.026,-39.90181357726997
90.269,87.849,155.026,-39.927499431866664
90.269,87.849,155.341,-39.94398968771223
90.269,87.849,155.341,-39.961502263159076
90.269,87.849,155.341,-39.89405100543005
90.0,87.849,155.341,-39.92021047270596
90.0,87.849,155.341,-39.85402389209774
90.0,87.849,155.341,-39.94476220205992
90.0,87.849,155.241,-39.89876013548141
90.0,87.849,155.241,-39.880908682347325
90.0,87.849,155.241,-39.9452372437716
90.0,87.849,155.241,-39.92564770006684
90.0,87.849,155.241,-39.929564531205564
90.0,87.849,155.241,-39.88628419893043
90.0,87.849,155.258,-39.93232782151617
90.0,88.0908,155.258,-39.94665058558719
90.0,88.0908,155.258,-39.943009521522654
90.0,88.0908,155.258,-39.99086652607111
90.0,88.0908,155.258,-39.91533471223291
90.0,88.0908,155.258,-39.99120157390563
90.0,88.0908,153.857,-39.97751091274738
90.0,88.0908,153.857,-39.94267778108761
90.0,88.0908,153.857,-39.947674892409665
90.0,88.0908,153.857,-39.944160089211096
90.2715,88.3712,153.857,-39.96121882448661
90.2715,88.3712,153.857,-39.947453231441095
90.2715,88.3712,154.29,-39.92665774363662
90.2715,88.3712,154.29,-39.88814962994295
90.2715,88.3712,154.29,-39.860323473972585
90.2715,88.3712,154.29,-39.88297288743839
90.2715,88.3712,154.29,-39.8205439573016
90.2715,88.3712,154.29,-39.859882871144016
89.7271,87.0015,155.358,-39.80320451293509
89.7271,87.0015,155.358,-39.70976380297808
89.7271,87.0015,155.358,-39.69602669971084
89.7271,87.0015,155.358,-39.62629918157854
89.7271,87.0015,155.358,-39.64865025501335
89.7271,87.0015,154.71,-39.545114091343216
89.7271,87.0015,154.71,-39.51757008039313
89.7271,87.0015,154.71,-39.50380059084292
90.0,87.5917,154.71,-39.501468712257626
90.0,87.5917,154.71,-39.51706395374479
90.0,87.5917,154.71,-39.516594990987414
90.0,87.5917,155.654,-39.477652178260904
90.0,87.5917,155.654,-39.537659833836265
90.0,87.5917,155.654,-39.50783819358899
90.0,87.5917,155.654,-39.513280829289464
90.0,87.5917,155.654,-39.4998410141373
90.0,87.5917,155.654,-39.5548622249357
90.0,87.8389,155.225,-39.461867097074254
90.0,87.8389,155.225,-39.42437075379364
90.0,87.8389,155.225,-39.42092155319695
90.0,87.8389,155.225,-39.43397751406565
90.0,87.8389,155.225,-39.425178291459275
90.0,87.8389,155.225,-39.40912804991024
90.0,87.8389,155.576,-39.43666267088178
90.0,87.8389,155.576,-39.36860441463727
90.0,87.8389,155.576,-39.4421640661615
90.0,87.8591,155.576,-39.45486291160131
90.0,87.8591,155.576,-39.44306073840988
90.0,87.8591,155.576,-39.433102127558
90.0,87.8591,155.026,-39.43333161776696
90.0,87.8591,155.026,-39.40655288297021
90.0,87.8591,155.026,-39.43151786665982
90.0,87.8591,155.026,-39.39706703581242
90.0,87.8591,155.026,-39.39116991389329
90.0,87.8591,155.026,-39.346729826731305
90.0,87.5805,154.926,-39.34442505423376
90.0,87.5805,154.926,-39.346981645598696
90.0,87.5805,154.926,-39.44133704059618
90.0,87.5805,154.926,-39.45155199140285
90.0,87.5805,154.926,-39.38819776369946
90.0,87.5805,154.926,-39.37955748415379
90.0,87.5805,154.598,-39.40704077915377
90.0,87.5805,154.598,-39.3739949106166
90.0,87.5805,154.598,-39.36347064887969
90.0,87.5342,154.598,-39.39693536686043
90.0,87.5576,154.598,-39.39038274817496
90.0,87.5576,154.598,-39.360711368838885
90.0,87.5576,155.458,-39.35736548126307
90.0,87.5576,155.458,-39.334993134315226
90.0,87.5576,155.458,-39.29068450771436
90.0,87.5576,155.458,-39.21321982092014
90.0,87.5576,155.458,-39.2943386355895
90.0,87.5576,155.458,-39.274338028207836
90.0,87.5576,153.861,-39.23132612097633
90.2652,87.8789,153.861,-39.22581953962694
90.2652,87.8789,153.861,-39.22824109910207
90.2652,87.8789,153.861,-39.197011752627056
90.2652,87.8789,153.861,-39.15496623153968
90.2652,87.8789,155.158,-39.198984694214445
90.2652,87.8789,155.258,-39.22381091794136
90.2652,87.8789,155.258,-39.17245273259566
90.2652,87.8789,155.258,-39.17263261569054
90.0,87.8286,155.258,-39.17527230189512
90.0,87.8286,155.258,-39.191041907539294
90.0,87.8286,154.608,-39.173681701288714
90.0,87.8286,154.608,-39.183713861220205
90.0,87.8286,154.608,-39.15605301217491
90.0,87.8286,154.608,-39.084603082207515
90.0,87.8286,154.608,-39.109027977143874
90.0,87.8286,154.608,-39.17097673206409
90.0,87.8286,156.615,-39.14917270844255
90.0,87.8286,156.615,-39.1269716670135
90.0,87.8286,156.615,-39.16923959796584
90.0,87.8286,156.615,-39.12837784678206
90.0,87.8286,156.615,-39.16396784743725
90.0,87.8286,156.615,-39.11746283210104
90.0,87.8286,154.71,-39.15427762263766
90.0,87.8286,154.71,-39.169546580323356
90.0,87.8286,154.71,-39.15189661874349
90.0,87.8286,154.71,-39.19504561383587
90.0,88.0999,154.71,-39.14349132379557
90.0,88.0999,154.71,-39.18758534211223
90.0,88.0999,154.71,-39.06663793174309
90.0,88.0999,154.71,-39.108885776212226
90.0,88.0999,154.71,-39.100677547124285
90.0,88.0999,154.71,-39.08941290023933
90.0,88.0999,154.71,-39.09032258223256
90.0,88.0999,154.71,-39.11486544945735
90.0,88.0999,154.71,-39.10992246984722
90.2702,87.8389,154.608,-39.06243251264214
90.2702,87.8389,154.608,-39.09716282811047
90.2702,87.8389,154.608,-39.134478285143416
90.2702,87.8389,154.608,-39.12476412087952
90.2702,87.8389,154.608,-39.074492512187355
90.2702,87.8389,155.011,-39.11361403986149
90.2702,87.8389,155.011,-39.10866347593993
90.2702,87.8389,155.011,-39.07697132194626
90.0,87.8389,155.011,-39.111151249732046
90.0,87.8389,155.011,-39.12101725324399
90.0,87.8389,155.011,-39.03327972648761
90.0,87.8389,154.506,-39.062419462629265
90.0,87.8389,154.506,-39.03580439761909
90.0,87.8389,154.506,-39.023420600972656
90.0,87.8389,154.506,-38.98932968940516
90.0,87.8389,154.506,-38.95870634302622
90.0,87.8389,154.506,-39.02869871347396
90.0,87.849,155.041,-38.962833616817846
90.0,87.849,155.041,-38.97655634801115
90.0,87.849,155.041,-38.97655634801115
90.0,87.849,154.824,-38.93065215782126
90.0,87.849,154.824,-38.88560915618372
90.0,87.849,154.824,-38.88560915618372
90.0,87.849,154.824,-38.786915772862244
90.0,87.2866,154.824,-38.653674262391576
90.0,87.2866,154.824,-38.66820306146769
90.0,87.2866,154.172,-38.59601712929858
90.0,87.2866,154.172,-38.54633599442791
90.0,87.2866,154.172,-38.54738411251248
90.0,87.2866,154.172,-38.55426336242509
90.0,87.2866,154.172,-38.52527722477097
90.0,87.2866,154.172,-38.58987930251188
90.0,87.2866,154.506,-38.56231330458485
89.7322,88.1265,154.506,-38.48676585424831
89.7322,88.1265,154.506,-38.53908722067172
89.7322,88.1265,154.506,-38.56332698140197
89.7322,88.1265,154.506,-38.527464874751715
89.7322,88.1265,154.506,-38.54632440661803
89.7322,88.1265,154.081,-38.490210148374956
89.7322,88.1265,154.081,-38.492142379914576
89.7322,88.1265,154.081,-38.55857442112054
90.0,88.0999,154.081,-38.5709358294971
90.0,88.0999,154.081,-38.52619508208517
90.0,88.0999,154.598,-38.556444702598206
90.0,88.0999,154.598,-38.51325555203989
90.0,88.0999,154.598,-38.49147532241627
90.0,88.0999,154.598,-38.475415688813364
90.0,88.0999,154.598,-38.545998264845615
90.0,88.0999,154.598,-38.43484419647224
90.0,88.0999,153.541,-38.42114099147072
90.2728,87.8183,153.541,-38.42938567704831
90.2728,87.8183,153.541,-38.40069807182059
90.2728,87.8183,153.541,-38.454930492550645
90.2728,87.8183,153.541,-38.47810890142286
90.2728,87.8183,153.541,-38.386170593582904
90.2728,87.8183,154.506,-38.4369828945215
90.2728,87.8183,154.506,-38.35254923691407
90.2728,87.8183,154.506,-38.28228827767759
90.0,87.5459,154.506,-38.36925968059565
90.0,87.5459,154.506,-38.346592219169835
90.0,87.5459,154.384,-38.29442066616231
90.0,87.5459,154.384,-38.33527658617466
90.0,87.5459,154.384,-38.329979355861504
90.0,87.5459,154.384,-38.280428298728104
90.0,87.5459,154.384,-38.30700027295101
90.0,87.5459,154.384,-38.329406109960395
90.0,87.5459,154.384,-38.30255228897705
90.2677,87.8591,154.384,-38.26781848803076
90.2677,87.8591,154.384,-38.291457815823065
90.2677,87.8591,154.384,-38.25971559748401
90.2677,87.8591,154.384,-38.28336181746776
90.2677,87.8591,154.384,-38.2442449173633
90.2677,87.8591,154.619,-38.25786578767116
90.2677,87.8591,154.619,-38.259247052623735
90.2677,87.8591,154.619,-38.21760700699822
89.7322,87.8591,154.619,-38.27676491504502
89.7322,87.8591,154.619,-38.250504515388315
89.7322,87.8591,155.041,-38.279316414464375
89.7322,87.8591,155.041,-38.196920102948425
89.7322,87.8591,155.041,-38.2319698682397
89.7322,87.8591,155.041,-38.1734872968558
89.7322,87.8591,155.041,-38.257811836791106
89.7322,87.8591,155.358,-38.29944156874308
89.731,88.1177,155.358,-38.23344232692962
89.731,88.1177,155.358,-38.24400474925076
89.731,88.1177,155.358,-38.26773790643044
89.731,88.1177,155.358,-38.20066758232934
89.731,88.1177,155.358,-38.190331247669356
89.731,88.1177,154.496,-38.24163172711439
89.731,88.1177,154.496,-38.159722929524094
89.731,88.1177,154.496,-38.161480440396964
90.0,87.5805,154.496,-38.130276607364515
90.0,87.5805,154.496,-38.07256109358958
90.0,87.5805,153.75,-38.10925271093963
90.0,87.5805,153.75,-38.08825074575863
90.0,87.5805,153.75,-38.17621265880727
90.0,87.5805,153.75,-38.12853989096334
90.0,87.5805,153.75,-38.10366545870379
90.0,87.5805,153.75,-38.136826092713925
90.0,87.5805,153.75,-38.07719912481013
90.0,88.1352,154.71,-38.090551579033594
90.0,88.1352,154.71,-38.12917862606908
90.0,88.1352,154.71,-38.08814799482259
90.0,88.1352,154.71,-38.102427714559056
90.0,88.1352,154.71,-38.13623303529414
90.0,88.1352,154.71,-38.10407896937397
90.0,88.1352,154.506,-38.07813788152883
90.0,88.1352,154.506,-38.15332318322803
90.0,88.1352,154.506,-38.162201132353395
90.0,88.1352,154.506,-38.0666887665202
90.0,87.5917,154.506,-38.105195644887324
90.0,87.5917,154.506,-38.13218204282283
90.0,87.5917,154.619,-38.105912163607265
90.0,87.5917,154.619,-38.078218573333295
90.0,87.5917,154.619,-38.15139812918658
90.0,87.5917,154.619,-38.16416462867186
90.0,87.5917,154.619,-38.15212231193201
90.0,87.5917,154.619,-38.08925244041013
90.0,87.5917,154.811,-38.18090665531299
90.0,88.3788,154.811,-38.11675505335464
90.0,88.3788,154.811,-38.090917524883125
90.0,88.3788,154.811,-38.0749195519522
90.0,88.3788,154.811,-38.069874660769464
90.0,88.3788,154.811,-38.084099915318504
90.0,88.3788,153.857,-38.03505418391438
90.0,88.3788,153.857,-38.02364978090035
90.0,88.3788,153.857,-38.052417416991034
90.0,88.3788,153.857,-38.06431251379883
90.0,87.849,153.857,-37.980976062981874
90.0,87.849,153.857,-38.06245734984504
90.0,87.849,153.857,-38.044115831515164
90.0,87.849,153.857,-38.02333806837223
90.0,87.849,153.857,-38.01045016861916
90.0,87.849,153.857,-38.04363599314635
90.0,87.849,153.857,-38.045433267960036
90.0,87.849,153.857,-38.061040716328314
90.0,87.849,153.857,-38.00663457545357
90.0,88.1088,154.608,-37.99740910947951
90.0,88.1088,154.608,-37.91569347121371
90.0,88.1088,154.608,-37.850549767213046
90.0,88.1088,154.608,-37.84849197707572
90.0,88.1088,154.608,-37.83309099074844
90.0,88.1088,154.608,-37.78316603428766
90.0,88.1088,154.516,-37.82077955862612
90.0,88.1088,154.516,-37.76366992325964
90.0,88.1088,154.516,-37.7247993657764
90.0,87.849,154.516,-37.76131318057183
90.0,87.849,154.516,-37.728734252131545
90.0,87.849,154.516,-37.718650263088314
90.0,87.849,153.861,-37.825424815215115
90.0,87.849,153.861,-37.76486530038668
90.0,87.849,153.861,-37.79161013841885
90.0,87.849,153.861,-37.75257693298255
90.0,87.849,153.861,-37.80249714788711
90.0,87.849,153.861,-37.74830240913679
90.0,87.849,154.384,-37.72925171126433
89.7284,87.5576,154.384,-37.756589390218984
89.7284,87.5576,154.384,-37.67592031413481
89.7284,87.5576,154.384,-37.759497652660514
89.7284,87.5576,154.384,-37.72135978824099
89.7284,87.5576,154.384,-37.660119812717326
89.7284,87.5576,154.799,-37.655780106192644
89.7284,87.5576,154.799,-37.66300336950357
89.7284,87.5576,154.799,-37.653932210466095
90.2715,87.8286,154.799,-37.64969340045245
90.2715,87.8286,154.799,-37.61899906905375
90.2715,87.8286,154.608,-37.5172191421284
90.2715,87.8286,154.608,-37.68008201516969
90.2715,87.8286,154.608,-37.511257518706806
90.2715,87.8286,154.608,-37.551837129686724
90.2715,87.8286,154.608,-37.5496258039264
90.2715,87.8286,154.71,-37.489793865382254
90.5379,88.1177,154.71,-37.5829647618191
90.5379,88.1177,154.71,-37.505272488436425
90.5379,88.1177,154.71,-37.52398132782658
90.5379,88.1177,154.71,-37.5864459610328
90.5379,88.1177,154.71,-37.497654816230195
90.5379,88.1177,155.041,-37.51987544770141
90.5379,88.1177,155.041,-37.5151653445648
90.5379,88.1177,155.041,-37.51113726513529
90.2702,87.8389,155.041,-37.51891204802383
90.2702,87.8389,155.041,-37.46995799398657
90.2702,87.8389,154.811,-37.53366443535262
90.2702,87.8389,154.811,-37.44914437114288
90.2702,87.8389,154.811,-37.50577511484571
90.2702,87.8389,154.811,-37.46719756103871
90.2702,87.8389,154.811,-37.44148943546487
90.2702,87.8389,153.861,-37.46181933980114
90.2728,87.8183,153.861,-37.42589237084352
90.2728,87.8183,153.861,-37.399415388693974
90.2728,87.8183,153.861,-37.41961860860751
90.2728,87.8183,153.861,-37.3621780743612
90.2728,87.8183,153.861,-37.3529836963033
90.2728,87.8183,154.506,-37.37339655367777
90.2728,87.8183,154.506,-37.29659733360418
90.2728,87.8183,154.506,-37.33409124623337
90.2702,88.1088,154.506,-37.26400380269649
