XZ,YZ,MAG,PowerRx
90.0,87.5917,159.39,-41.9770225318471
90.0,87.5917,159.39,-42.01960235226022
90.0,87.5917,159.39,-41.937041628091755
90.0,87.5917,159.39,-41.97069168379056
90.0,87.5917,159.39,-41.95111546115427
90.0,87.8591,159.338,-41.97745035557333
90.0,87.8591,159.338,-41.92750334150706
90.0,87.8591,159.338,-41.92494975503975
90.0,87.8591,159.338,-41.98419523592808
90.0,87.8591,159.338,-41.93378598805033
90.0,87.8591,159.338,-41.85357553673586
90.0,87.8591,159.764,-41.878855937484744
90.0,87.8591,159.764,-41.86415564962551
90.0,87.8591,159.764,-41.89922454935126
90.5379,87.849,159.764,-41.99474113717123
90.5379,87.849,159.764,-42.057130408735446
90.5379,87.849,159.764,-42.09352758990315
90.5379,87.849,160.56,-42.102180331286895
90.5379,87.849,160.56,-42.12519633352549
90.5379,87.849,160.56,-42.15231309370986
90.5379,87.849,160.56,-42.09792863989719
90.5379,87.849,160.56,-42.11861536731114
90.5379,87.849,160.56,-42.15910283095197
90.269,87.312,159.685,-42.151348117995795
90.269,87.312,159.685,-42.16786912762747
90.269,87.312,159.685,-42.16912708564643
90.269,87.312,159.685,-42.21224377267481
90.269,87.312,159.685,-42.207751340175605
90.269,87.312,159.685,-42.1338253073003
90.269,87.312,160.331,-42.1338253073003
90.269,87.312,160.331,-42.1338253073003
90.269,87.849,160.331,-42.15503413771075
90.269,87.849,160.331,-42.227127747721696
90.269,87.849,160.331,-42.277575541863
90.269,87.849,159.685,-42.26330276446714
90.269,87.849,159.525,-42.20999385465795
90.269,87.849,159.525,-42.24192192614087
90.269,87.849,159.525,-42.3154659718108
90.269,87.849,159.525,-42.25781780543177
90.269,87.849,159.525,-42.181309323716874
90.269,87.5805,159.708,-42.215837449042894
90.269,87.5805,159.708,-42.227294636111736
90.269,87.5805,159.708,-42.21830960135475
90.269,87.5805,159.708,-42.19449040363437
90.269,87.5805,159.708,-42.31812449924018
90.269,87.5805,159.708,-42.44694875005951
90.269,87.5805,159.55,-42.392974445560085
90.269,87.5805,159.55,-42.23659180098324
90.2702,87.5691,159.55,-42.10708901168332
90.2702,87.5691,159.55,-42.04895526781658
90.2702,87.5691,159.55,-42.0441646259718
90.2702,87.5691,159.55,-41.898874084847016
90.2702,87.5691,159.55,-41.919570535790186
90.2702,87.5691,159.55,-41.952756760592976
90.2702,87.5691,159.55,-41.926564266945235
90.2702,87.5691,159.55,-41.83804241373333
90.2702,87.5691,159.55,-41.886706725935746
90.2728,88.0908,160.056,-41.807749098859006
90.2728,88.0908,160.056,-41.918438108697806
90.2728,88.0908,160.056,-41.938435665983164
90.2728,88.0908,160.056,-41.93420032443596
90.2728,88.0908,160.056,-42.00933097958756
90.2728,88.0908,159.417,-42.00569036111432
90.2728,88.0908,159.417,-41.9849132206959
90.2728,88.0908,159.417,-42.02831999253573
90.8069,87.5805,159.417,-42.030180476186715
90.8069,87.5805,159.417,-41.932478189871965
90.8069,87.5805,159.978,-42.010633576546994
90.8069,87.5805,159.978,-42.05884019483367
90.8069,87.5805,159.978,-42.15801364298148
90.8069,87.5805,159.978,-42.12541991961081
90.8069,87.5805,159.978,-42.12266004962747
90.2664,87.869,159.978,-42.17258688454979
90.2664,87.869,159.685,-42.257931070583695
90.2664,87.869,159.685,-42.20564322412794
90.2664,87.869,159.685,-42.33947384761508
90.2664,87.869,159.685,-42.33155477716193
90.2664,87.869,159.685,-42.35274600274013
90.2664,87.869,158.962,-42.24378550704764
90.2664,87.869,158.962,-42.25232583217818
90.2664,87.869,158.962,-42.17911744851823
90.0,87.5805,158.962,-42.14921277352953
90.0,87.5805,158.962,-42.11754914873059
90.0,87.5805,158.962,-41.98793024086615
90.0,87.5805,159.309,-41.909122927476304
90.0,87.5805,159.309,-41.9275562878438
90.0,87.5805,159.309,-41.938134481347085
90.0,87.5805,159.309,-41.92395187022248
90.0,87.5805,159.309,-41.83328566262871
90.0,87.5805,159.309,-41.90983872378766
90.2677,87.8591,158.797,-42.03801275855496
90.2677,87.8591,158.797,-42.123514330057
90.2677,87.8591,158.797,-42.25246648872844
90.2677,87.8591,158.797,-42.19271820100221
90.2677,87.8591,158.797,-42.239080759862624
90.2677,87.8591,158.962,-42.134311152383255
90.2677,87.8591,158.962,-42.15417785137322
90.2677,87.8591,158.962,-42.112161914597365
90.0,87.5691,158.962,-42.03970271382939
90.0,87.5691,158.962,-42.01738309086994
90.0,87.5691,158.962,-41.96380475854288
90.0,87.5691,159.176,-41.91743803342015
90.0,87.5691,159.176,-41.972436194907516
90.0,87.5691,159.176,-41.96440140653071
90.0,87.5691,159.176,-41.98141580183044
90.0,87.5691,159.176,-42.05151379064604
90.0,87.5691,159.176,-42.180657322652245
90.0,88.1265,159.764,-42.184020191262704
90.0,88.1265,159.764,-42.12642201017697
90.0,88.1265,159.764,-42.216352296198785
90.0,88.1265,159.764,-42.12988148239361
90.0,88.1265,159.764,-42.17243185575214
90.0,88.1265,159.764,-42.16082498701209
90.0,88.1265,158.666,-42.148189541255874
90.0,88.1265,158.666,-41.98477005092231
90.0,88.1265,158.666,-41.995007192196034
90.5405,87.5691,158.666,-42.04591897835926
90.5405,87.5691,158.666,-41.964081342189374
90.5405,87.5691,158.666,-41.93063875394715
90.5405,87.5691,159.39,-41.92923520612783
90.5405,87.5691,159.39,-41.95811557682031
90.5405,87.5691,159.39,-42.010790466703256
90.5405,87.5691,159.39,-41.968915241649405
90.5405,87.5691,159.39,-42.09234760999124
90.7957,87.3493,159.176,-42.055879107007534
90.7957,87.3493,159.176,-42.18133282107807
90.7957,87.3493,159.176,-42.17182905476754
90.7957,87.3493,159.176,-42.14480380765949
90.7957,87.3493,159.176,-42.18752096659511
90.7957,87.3493,158.929,-42.2264727892565
90.7957,87.3493,158.929,-42.226791022095256
90.7957,87.3493,158.929,-42.23334322446995
90.0,88.1265,158.929,-42.271192864826695
90.0,88.1265,158.929,-42.17894392066668
90.0,88.1265,158.929,-42.13431018386723
90.0,88.1265,158.962,-42.122135907958494
90.0,88.1265,158.962,-42.10813597824508
90.0,88.1265,158.962,-42.0106520892905
90.0,88.1265,158.962,-41.93045454516218
90.0,88.1265,158.962,-41.92071862547092
90.0,88.1265,158.962,-41.939529487491384
90.0,87.5805,158.749,-41.908697797247775
90.0,87.5805,158.749,-41.79389036692087
90.0,87.5805,158.749,-41.853573418326064
90.0,87.5805,158.749,-41.877658301224834
90.0,87.5805,158.749,-41.91604703402032
90.0,87.5805,158.749,-41.97383324189801
90.0,87.5805,157.984,-41.93625995317133
90.0,87.5805,157.984,-41.93829587174619
90.0,87.5805,157.984,-41.89783142141505
90.0,88.3864,157.984,-41.87667700309234
90.0,88.3864,157.984,-41.8799808293313
90.0,88.3864,157.984,-41.93153464987109
90.0,88.3864,159.094,-41.96368835655087
90.0,88.3864,159.094,-41.92902673003719
90.0,88.3864,159.094,-41.92473317855777
90.0,88.3864,159.094,-41.87934908829916
90.0,88.3864,159.094,-41.89325950096136
90.0,88.3864,159.094,-41.8780113185006
89.7297,87.8389,158.537,-41.85307168693893
89.7297,87.8389,158.537,-41.90351620970267
89.7297,87.8389,158.537,-41.97112385921412
89.7297,87.8389,158.537,-41.94657091888703
89.7297,87.8389,158.537,-41.98509101979526
89.7297,87.8389,158.629,-41.977823412403204
89.7297,87.8389,158.629,-41.99670301160268
89.7297,87.8389,158.629,-41.962086051019114
90.2677,87.8591,158.629,-42.0329935128975
90.2677,87.8591,158.629,-42.08707264070689
90.2677,87.8591,158.629,-42.167960549959005
90.2677,87.8591,158.156,-42.0479303816885
90.2677,87.8591,158.156,-42.04641628446765
90.2677,87.8591,158.156,-42.12003707761489
90.2677,87.8591,158.156,-42.17564494891206
90.2677,87.8591,158.156,-42.05501456856357
90.0,88.6552,158.714,-42.05352366788698
90.0,88.6552,158.714,-42.003478508881074
90.0,88.6552,158.714,-42.03544544942389
90.0,88.6552,158.714,-41.99175968465947
90.0,88.6552,158.714,-42.00850576447329
90.0,88.6552,158.714,-42.00447039735575
90.0,88.6552,157.77,-41.92252742090191
90.0,88.6552,157.77,-41.93404710168722
90.0,88.6552,157.77,-41.9746126851743
90.0,88.1088,157.77,-41.94373419026809
90.0,88.1088,157.77,-41.97756245609418
90.0,88.1088,157.77,-42.013583432247145
90.0,88.1088,158.414,-42.043780451926445
90.0,88.1088,158.414,-42.019848238243
90.0,88.1088,158.414,-41.90122757154802
90.0,88.1088,158.414,-41.889407571269075
90.0,88.1088,158.414,-41.89215864458001
90.0,88.1088,158.414,-41.89256566936357
90.0,88.1265,158.537,-41.95932754806079
90.0,88.1265,158.537,-41.97580872583088
90.0,88.1265,158.537,-41.909275273382285
90.0,88.1265,158.537,-41.86258539636451
90.0,88.1265,158.537,-41.98796239126354
90.0,88.1265,158.537,-41.983145607361685
90.0,88.1265,158.328,-42.05219357251102
90.0,88.1265,158.328,-42.05927012636756
90.0,88.1265,158.328,-41.98367382009487
90.269,88.1177,158.328,-41.988317622176254
90.269,88.1177,158.328,-41.95787843091813
90.269,88.1177,158.328,-41.972781448614214
90.269,88.1177,157.897,-41.94740083765846
90.269,88.1177,157.897,-41.9554661685559
90.269,88.1177,157.897,-41.956247280010565
90.269,88.1177,157.897,-42.014675619285455
90.269,88.1177,157.897,-41.97206919853979
90.269,87.849,158.112,-41.892114371866384
90.269,87.849,158.112,-41.86239980610829
90.269,87.849,158.112,-41.81099758727308
90.269,87.849,158.112,-41.84638706515776
90.269,87.849,158.112,-41.782485661380456
90.269,87.849,158.112,-41.793276098509466
90.269,87.849,157.81,-41.743976958095956
90.269,87.849,157.81,-41.58820798783678
90.269,87.849,157.81,-41.50351263364535
90.269,88.1177,157.81,-41.45777004251173
90.269,88.1177,157.81,-41.35561723551572
90.269,88.1177,157.81,-41.30343184245183
90.269,88.1177,158.328,-41.11474192894179
90.269,88.1177,158.328,-41.10800094923014
90.269,88.1177,158.328,-41.01422769406114
90.269,88.1177,158.328,-40.95804713329762
90.269,88.1177,158.328,-40.989654534165055
90.2702,88.1088,158.328,-41.01156940905214
90.2702,88.1088,157.469,-41.0187010745949
90.2702,88.1088,157.469,-41.092673900072114
90.2702,88.1088,157.469,-41.05089300504044
90.2702,88.1088,157.469,-41.10011770103668
90.2702,88.1088,157.469,-41.1038665458555
90.2702,88.1088,157.416,-41.090241835491746
90.2702,88.1088,157.416,-41.08881847303165
90.2702,87.2993,157.416,-41.219158855312386
90.2702,87.2993,157.416,-41.283993264556536
90.2702,87.2993,157.416,-41.331048827420354
90.2702,87.2993,157.166,-41.31850965611505
90.2702,87.2993,157.166,-41.3031332349147
90.2702,87.2993,157.166,-41.30564537767817
90.2702,87.2993,157.166,-41.23900852917781
90.2702,87.2993,157.166,-41.223027889978084
90.0,87.5805,157.77,-41.12290550555065
90.0,87.5805,157.77,-41.115552285444714
90.0,87.5805,157.77,-41.06052136096043
90.0,87.5805,157.77,-40.99111920327626
90.0,87.5805,157.77,-40.93510700911168
90.0,87.5805,157.77,-40.85389259935914
90.0,87.5805,157.77,-40.791305276536434
90.0,87.5805,158.242,-40.815668605407474
90.0,87.5805,158.242,-40.815668605407474
90.0,87.5805,158.242,-40.815668605407474
90.0,87.5805,158.242,-40.815668605407474
90.0,87.5805,158.242,-40.815668605407474
90.0,87.5805,158.242,-40.91077650893175
90.0,87.5805,157.345,-40.763433927554466
90.0,87.5805,157.345,-40.75202021730349
90.0,87.5805,157.345,-40.67595711506896
90.0,87.5805,157.345,-40.67405242355526
90.0,87.5805,157.345,-40.5533882633054
90.0,87.5805,157.345,-40.49457955901786
90.0,87.5805,157.256,-40.387211852908955
90.0,87.5805,157.256,-40.38854466287211
90.0,87.5805,157.256,-40.333965067845874
90.0,87.5805,157.256,-40.23590010036841
90.0,87.5805,157.256,-40.14003696617444
90.0,87.5805,157.256,-40.07785118968254
90.0,87.5805,156.771,-40.025932539084096
90.0,87.5805,156.771,-39.991595780924214
90.0,87.5805,156.771,-39.91086490922019
90.2702,87.5691,156.771,-39.93517770213248
90.2702,87.5691,156.771,-39.86763129832861
90.2702,87.5691,156.771,-39.74740837352269
90.2702,87.5691,156.771,-39.709617501492566
90.2702,87.5691,156.771,-39.626067237772354
90.2702,87.5691,156.771,-39.53967904572136
90.2702,87.5691,156.771,-39.38920312496454
90.2702,87.5691,156.771,-39.328163718107355
90.0,88.1177,157.38,-39.28007985844583
90.0,88.1177,157.38,-39.22054174946527
90.0,88.1177,157.38,-39.22247719628424
90.0,88.1177,157.38,-39.1420520388067
90.0,88.1177,157.38,-39.20659126732851
90.0,88.1177,157.38,-39.237837460100245
90.0,88.1177,157.938,-39.212787487622975
90.0,88.1177,157.938,-39.27944741360796
90.0,88.1177,157.938,-39.22690403297524
90.0,87.8389,157.938,-39.307187371290986
90.0,87.8389,157.938,-39.29350739369041
90.0,87.8389,157.938,-39.376146072649625
90.0,87.8389,157.38,-39.38421497809883
90.0,87.8389,157.38,-39.363186148156196
90.0,87.8389,157.38,-39.33505684977674
90.0,87.8389,157.38,-39.31540299889215
90.0,87.8389,157.38,-39.293480538770076
90.0,87.8389,157.38,-39.32850176990309
90.2677,87.8591,157.81,-39.221524882997045
90.2677,87.8591,157.362,-39.20270051304853
90.2677,87.8591,157.362,-39.15821665172392
90.2677,87.8591,157.362,-39.12552202083381
90.2677,87.8591,157.362,-39.08047164916513
90.2677,87.8591,157.362,-39.10269104502107
90.2677,87.8591,157.2,-39.07903168780972
90.2677,87.8591,157.2,-39.039656058755725
90.2702,87.8389,157.2,-38.937095623955045
90.2702,87.8389,157.2,-39.01090404880166
90.2702,87.8389,157.2,-39.01299718296224
90.2702,87.8389,157.506,-39.053141604163365
90.2702,87.8389,157.506,-39.135787839916375
90.2702,87.8389,157.506,-39.078490467608724
90.2702,87.8389,157.506,-39.168522629121924
90.2702,87.8389,157.506,-39.21968490794117
90.2702,87.8389,157.506,-39.1294437707209
90.0,88.1352,157.166,-39.09825192635822
90.0,88.1352,157.166,-39.08206044274291
90.0,88.1352,157.166,-39.07165913087634
90.0,88.1352,157.166,-38.98286894367199
90.0,88.1352,157.166,-38.919221958950196
90.0,88.1352,157.166,-38.85456108133164
90.0,88.1352,157.291,-38.947347230744576
90.0,88.1352,157.291,-38.855133971312476
90.0,88.1352,157.291,-38.93504430872467
90.2664,87.603,157.291,-38.92591434662239
90.2664,87.603,157.291,-38.85297540769065
90.2664,87.603,156.437,-38.88179609561502
90.2664,87.603,156.344,-38.83822913088379
90.2664,87.603,156.344,-38.851631663540516
90.2664,87.603,156.344,-38.95123940370767
90.2664,87.603,156.344,-38.827379708096586
90.2664,87.603,156.344,-38.70473840380507
90.2702,87.2993,157.633,-38.71332001155786
90.2702,87.2993,157.633,-38.60424372596887
90.2702,87.2993,157.633,-38.58485551535928
90.2702,87.2993,157.633,-38.52287899712691
90.2702,87.2993,157.633,-38.48671177133276
90.2702,87.2993,156.679,-38.475022263026545
90.2702,87.2993,156.679,-38.47005565243392
90.2702,87.2993,156.679,-38.47151275857818
90.2677,87.8591,156.679,-38.476798661680476
90.2677,87.8591,156.679,-38.490219076410774
90.2677,87.8591,156.679,-38.45380401559622
90.2677,87.8591,156.679,-38.521250846792
90.2677,87.8591,156.679,-38.4866930933689
90.2677,87.8591,156.679,-38.539401556665915
90.2677,87.8591,156.679,-38.483380558797286
90.2677,87.8591,156.679,-38.462600013267505
90.0,87.337,157.38,-38.48500850414763
90.0,87.337,157.38,-38.47204617165661
90.0,87.337,157.38,-38.47777170641613
90.0,87.337,157.38,-38.46241510297975
90.0,87.337,157.38,-38.51807612168588
90.0,87.337,157.38,-38.49210386083658
90.0,87.337,157.721,-38.44980960568867
90.0,87.337,157.721,-38.50928373414827
90.0,87.337,157.721,-38.52221029394318
90.0,88.1524,157.721,-38.466173071823285
90.0,88.1524,157.721,-38.48600067151881
90.0,88.1524,157.721,-38.474479866549146
90.0,88.1524,156.225,-38.49813905250802
90.0,88.1524,156.225,-38.45929527076343
90.0,88.1524,156.225,-38.51076331430121
90.0,88.1524,156.225,-38.495027815900016
90.0,88.1524,156.225,-38.54857386908768
90.0,88.1524,156.225,-38.54406678674777
90.0,87.5805,156.225,-38.57149609348069
90.0,87.5805,156.225,-38.61771907410378
90.0,87.5805,156.225,-38.585368526563116
90.0,87.5805,156.225,-38.611408218295935
90.0,87.5805,156.225,-38.5573476369261
90.0,87.5805,156.225,-38.5681429785856
90.0,87.5805,156.225,-38.565081686596265
90.0,87.5805,156.318,-38.47573295775612
90.0,87.5805,156.318,-38.422793841337686
90.2677,87.8591,156.318,-38.36421897820264
90.2677,87.8591,156.318,-38.31941872455861
90.2677,87.8591,156.318,-38.316498553985305
90.2677,87.8591,156.557,-38.28775050236665
90.2677,87.8591,156.557,-38.324736652716986
90.2677,87.8591,156.557,-38.395073185811775
90.2677,87.8591,156.557,-38.41934905504924
90.2677,87.8591,156.557,-38.44702255383396
90.2677,87.8591,157.81,-38.31827670139733
90.2677,87.8591,157.81,-38.39963994741066
90.2677,87.8591,157.81,-38.38111295727438
90.2677,87.8591,157.81,-38.41738006807729
90.2677,87.8591,157.81,-38.35168545722191
90.2677,87.8591,157.81,-38.40803058545628
90.2677,87.8591,157.326,-38.368437604581594
90.2677,87.8591,157.326,-38.32855767282743
90.269,87.5805,157.326,-38.325518531536886
90.269,87.5805,157.326,-38.40804400025912
90.269,87.5805,157.326,-38.418458715391964
90.269,87.5805,156.894,-38.492232817353425
90.269,87.5805,156.894,-38.46175342705985
90.269,87.5805,156.894,-38.55033139199292
90.269,87.5805,156.894,-38.597337245242485
90.269,87.5805,156.894,-38.650282015077536
90.269,87.5805,156.894,-38.55425996467137
89.7297,87.2993,157.326,-38.566075851671584
89.7297,87.2993,157.326,-38.67285894136441
89.7297,87.2993,157.326,-38.62797333052267
89.7297,87.2993,157.326,-38.633066879227066
89.7297,87.2993,157.326,-38.67856307892694
89.7297,87.2993,157.595,-38.58873754121583
89.7297,87.2993,157.595,-38.57410052155408
89.7297,87.2993,157.595,-38.53230040589712
90.269,87.5805,157.595,-38.586993509494135
90.269,87.5805,157.595,-38.5816476469565
90.269,87.5805,157.166,-38.46344177337636
90.269,87.5805,157.166,-38.53778130513083
90.269,87.5805,157.166,-38.59240937307816
90.269,87.5805,157.166,-38.59902879237807
90.269,87.5805,157.166,-38.65658761635387
90.269,87.5805,157.166,-38.457625150231046
89.7335,87.869,157.595,-38.49176892673328
89.7335,87.869,157.595,-38.45417255806277
89.7335,87.869,157.595,-38.380462736007466
89.7335,87.869,157.595,-38.45711482526131
89.7335,87.869,157.595,-38.54845001515833
89.7335,87.869,156.922,-38.580926245723575
89.7335,87.869,156.922,-38.56595149761339
89.7335,87.869,156.922,-38.61127223146629
90.0,87.0297,156.922,-38.59774591346729
90.0,87.0297,156.922,-38.64847779600232
90.0,87.0297,156.922,-38.660904583447206
90.0,87.0297,157.38,-38.66287248345859
90.0,87.0297,157.38,-38.62166856015398
90.0,87.0297,157.38,-38.67711842884543
90.0,87.0297,157.38,-38.712489189742364
90.0,87.0297,157.38,-38.63146405528673
90.0,87.0297,157.38,-38.68894231990157
90.0,88.1265,157.38,-38.614582166625674
90.0,88.1265,157.38,-38.67778869371761
90.0,88.1265,157.38,-38.6237654890834
90.0,88.1265,157.38,-38.741954738520455
90.0,88.1265,157.38,-38.68604308772769
90.0,88.1265,157.38,-38.786231440727235
90.0,88.1265,157.38,-38.74640538941199
90.0,88.1265,157.018,-38.733284846635584
90.0,88.1265,157.018,-38.842713632459734
90.0,88.1265,157.018,-38.804258360510254
90.5405,88.1088,157.018,-38.83787517707085
90.5405,88.1088,157.018,-38.73787489205957
90.5405,88.1088,157.018,-38.83529499709403
90.5405,88.1088,157.291,-38.7756435707199
90.5405,88.1088,157.291,-38.72042681310159
90.5405,88.1088,157.291,-38.66794175424311
90.5405,88.1088,157.291,-38.63844440659865
90.5405,88.1088,157.291,-38.52726001713843
90.0,87.5805,156.801,-38.63242221920535
90.0,87.5805,156.801,-38.53345644851064
90.0,87.5805,156.801,-38.63141621028373
90.0,87.5805,156.801,-38.63738707070345
90.0,87.5805,156.801,-38.56038646742925
90.0,87.5805,156.801,-38.65761513174136
90.0,87.5805,157.291,-38.687565746212684
90.0,87.5805,157.291,-38.53986774134056
