XZ,YZ,MAG,PowerRx
356.975,245.225,323.881,-30.252083724113007
356.975,245.225,323.881,-30.646658594071653
356.782,250.346,323.881,-30.99226796456098
356.782,250.346,323.881,-31.75639259254318
356.782,250.346,323.881,-31.874004128473388
356.782,250.346,323.282,-32.416676231946695
356.782,250.346,323.282,-32.796149306244615
356.782,250.346,323.282,-33.20778767975769
356.782,250.346,323.282,-33.5591561858049
356.782,250.346,323.282,-33.870359959253136
356.743,246.801,323.334,-34.15627453019936
356.743,246.801,323.334,-34.52602190563498
356.743,246.801,323.334,-34.95658872690201
356.743,246.801,323.334,-35.405342381747225
356.743,246.801,323.334,-35.94846543526747
356.743,246.801,323.334,-36.328736216406725
356.743,246.801,322.927,-37.11547832149499
356.743,246.801,322.927,-37.722691336833655
358.603,225.0,322.927,-38.36300929936482
358.603,225.0,322.927,-39.090532733052996
358.603,225.0,322.927,-39.63419773371624
358.603,225.0,322.214,-40.150416962310175
358.603,225.0,322.214,-40.62089472464022
358.603,225.0,322.214,-41.098871687565165
358.603,225.0,322.214,-41.31150522202498
358.603,225.0,322.214,-41.673453475572046
358.603,225.0,322.214,-41.9169168938175
356.511,255.069,322.446,-42.12413010866648
356.511,255.069,322.446,-42.331359510527086
356.511,255.069,322.446,-42.597490673377024
356.511,255.069,322.446,-42.79131578937793
356.511,255.069,322.446,-42.95545568299264
356.511,255.069,321.34,-43.23608826691323
356.511,255.069,321.34,-43.71032116402414
356.511,255.069,321.34,-44.24190831105555
356.963,248.963,321.34,-44.71725724708115
356.963,248.963,321.34,-45.13876198379843
356.963,248.963,321.34,-45.35095856090385
356.963,248.963,322.014,-45.47670398195639
356.963,248.963,322.014,-45.46656837981405
356.963,248.963,322.014,-45.514099676417715
356.963,248.963,322.014,-45.34618900722332
356.963,248.963,322.014,-45.280521055655534
355.636,252.474,320.918,-45.09622693430545
355.636,252.474,320.918,-44.8685657645522
355.636,252.474,320.918,-44.598182269021684
355.636,252.474,320.918,-44.30719965034569
355.636,252.474,320.918,-44.073394708366436
355.636,252.474,320.87,-43.749763113588244
355.636,252.474,320.87,-43.39247880836255
355.636,252.474,320.87,-43.029921536688505
357.46,241.39,320.87,-42.77847916073025
357.46,241.39,320.87,-42.34824158791785
357.46,241.39,320.87,-42.19871715314013
357.46,241.39,320.763,-41.97635316879907
357.46,241.39,320.763,-41.85930325677114
357.46,241.39,320.763,-41.790737566480175
357.46,241.39,320.763,-41.67193789946918
357.46,241.39,320.763,-41.611444539189684
357.46,241.39,320.763,-41.513034079012236
355.601,258.111,321.147,-41.268870340862584
355.601,258.111,321.147,-41.091997315220546
355.601,258.111,321.147,-40.68841679281288
355.601,258.111,321.147,-40.29108542025784
355.601,258.111,321.147,-39.87587605887866
355.601,258.111,320.449,-39.701457549018684
355.601,258.111,320.449,-39.50061165650088
355.601,258.111,320.449,-39.27038346173666
357.46,241.39,320.449,-39.18795095836586
357.46,241.39,320.449,-39.04374217222903
357.46,241.39,320.954,-38.96988585486744
357.46,241.39,320.954,-38.76692199145224
357.46,241.39,320.954,-38.73769796675576
357.46,241.39,320.954,-38.63843285908885
357.46,241.39,320.954,-38.53385407657092
357.46,241.39,320.954,-38.439600802453384
357.46,241.39,321.109,-38.26056154024273
357.241,243.435,321.109,-38.13502762438011
357.241,243.435,321.109,-38.038289861062545
357.241,243.435,321.109,-37.93565982297206
357.241,243.435,321.109,-37.890835371497744
357.241,243.435,319.345,-37.769487498371376
357.241,243.435,319.345,-37.60211391787452
357.241,243.435,319.345,-37.56203997823247
357.241,243.435,319.345,-37.471764096206506
356.975,248.963,319.345,-37.4356868228149
356.975,248.963,319.345,-37.33139957069567
356.975,248.963,319.838,-37.275890843107675
356.975,248.963,319.838,-37.22194176908914
356.975,248.963,319.838,-37.106843914950254
356.975,248.963,319.838,-37.023086186161635
356.975,248.963,319.838,-36.83815053154642
356.975,248.963,318.837,-36.70156950799451
357.682,243.435,318.837,-36.63015345648691
357.682,243.435,318.837,-36.492821371749024
357.682,243.435,318.837,-36.40129475071781
357.682,243.435,318.837,-36.33557902744626
357.682,243.435,319.501,-36.22410808081211
357.682,243.435,319.501,-36.119648102128096
357.682,243.435,319.501,-36.038917086001334
357.682,243.435,319.501,-35.96338294416972
357.913,263.66,319.501,-35.897359629435705
357.913,263.66,319.135,-35.91845330824305
357.913,263.66,319.135,-35.869701802208446
357.913,263.66,319.135,-35.86124958062774
357.913,263.66,319.135,-35.84698697231318
357.913,263.66,319.135,-35.910727074383445
357.913,263.66,319.135,-35.836387301137165
357.913,263.66,319.505,-35.89567677381996
356.294,240.642,319.505,-35.89770610839546
356.294,240.642,319.505,-35.829619542801304
356.294,240.642,319.505,-35.86631296209881
356.294,240.642,319.505,-35.85901160278654
356.294,240.642,319.879,-35.87458500118564
356.294,240.642,319.879,-35.85752005510561
356.294,240.642,319.879,-35.87804513107789
356.294,240.642,319.879,-35.88146670596289
357.45,230.711,319.879,-35.83501794851079
357.45,230.711,319.879,-35.89903791382661
357.45,230.711,319.532,-35.82106501821065
357.45,230.711,319.532,-35.85044431771441
357.45,230.711,319.532,-35.79159535071853
357.45,230.711,319.532,-35.8793079090974
357.45,230.711,319.532,-35.813197551402574
357.45,230.711,319.399,-35.82332911738147
357.45,230.711,319.399,-35.88183793378128
356.338,246.371,319.399,-35.864868902009064
356.338,246.371,319.399,-35.847068643626855
356.338,246.371,319.399,-35.85686576217073
356.338,246.371,318.859,-35.85637617207791
356.338,246.371,318.859,-35.76237045777865
356.338,246.371,318.859,-35.8176584153214
356.338,246.371,318.859,-35.78882854602674
356.338,246.371,318.859,-35.78882854602674
356.323,249.444,318.859,-35.78882854602674
356.323,249.444,319.185,-35.725590476923664
356.323,249.444,319.185,-35.73366094435275
356.323,249.444,319.185,-35.70539357420222
356.323,249.444,319.185,-35.70422589561733
356.323,249.444,319.185,-35.641853345449114
356.323,249.444,319.68,-35.66577701419739
356.323,249.444,319.68,-35.73950017409674
356.063,256.759,319.68,-35.69534548203957
356.063,256.759,319.68,-35.730240615790066
356.063,256.759,319.68,-35.66843415825345
356.063,256.759,318.999,-35.66687468775347
356.063,256.759,318.999,-35.64993522163014
356.063,256.759,318.999,-35.7060853970282
356.063,256.759,318.999,-35.7075775702434
356.063,256.759,318.999,-35.74169724497616
356.999,248.963,318.999,-35.721430192684686
356.999,248.963,318.859,-35.75856063373199
356.999,248.963,318.859,-35.738011206261135
356.999,248.963,318.859,-35.78296424368088
356.999,248.963,318.859,-35.81950558954421
356.999,248.963,318.859,-35.783052498277335
356.999,248.963,317.678,-35.804245953784616
356.999,248.963,317.678,-35.84467288172708
357.196,251.565,317.678,-35.84070895228909
357.196,251.565,317.678,-35.842025816656964
357.196,251.565,317.678,-35.977835249999366
357.196,251.565,316.406,-36.032073625235256
357.196,251.565,316.406,-36.10284550138238
357.196,251.565,316.406,-36.15038711876169
357.196,251.565,316.406,-36.220958989011564
357.196,251.565,316.406,-36.210634293257556
356.539,255.069,318.545,-36.251722231990456
356.539,255.069,318.545,-36.24184589950503
356.539,255.069,318.545,-36.22501089064328
356.539,255.069,318.545,-36.24598124584167
356.539,255.069,318.545,-36.23790815790345
356.539,255.069,318.545,-36.25934931021947
356.539,255.069,318.545,-36.318987656950405
356.539,255.069,318.545,-36.37832256953569
357.47,259.695,318.545,-36.394838130620634
357.47,259.695,318.545,-36.50761016654018
357.47,259.695,318.545,-36.58584698556747
357.47,259.695,318.406,-36.636607511380134
357.47,259.695,318.406,-36.65701440502838
357.47,259.695,318.406,-36.69336031681781
357.47,259.695,318.406,-36.69324816185701
357.47,259.695,318.406,-36.6807382067072
357.47,259.695,317.222,-36.71143587759498
356.553,248.199,317.222,-36.684719224938725
356.553,248.199,317.222,-36.6650249940388
356.553,248.199,317.222,-36.67832568345008
356.553,248.199,317.222,-36.69988208887871
356.553,248.199,317.222,-36.63311930399165
356.553,248.199,317.519,-36.69626407230185
356.553,248.199,317.519,-36.63231016945945
356.553,248.199,317.519,-36.628053781751085
357.011,248.963,317.519,-36.62938922605813
357.011,248.963,317.519,-36.67835509639478
357.011,248.963,317.694,-36.64637321895712
357.011,248.963,317.694,-36.64881114264688
357.011,248.963,317.694,-36.635732921386115
357.011,248.963,317.694,-36.68535552498623
357.011,248.963,317.694,-36.6514079153727
357.011,248.963,317.183,-36.66384197603606
356.063,259.992,317.183,-36.7042694115326
356.063,259.992,317.183,-36.64554628588654
356.063,259.992,317.183,-36.63907384234791
356.063,259.992,317.183,-36.63895907279762
356.063,259.992,317.854,-36.63189947494286
356.063,259.992,317.854,-36.59783029557529
356.063,259.992,317.854,-36.62690259052568
356.063,259.992,317.854,-36.611064394067235
356.999,252.897,317.854,-36.60875284959344
356.999,252.897,317.854,-36.65864169299223
356.999,252.897,316.826,-36.610288675289766
356.999,252.897,316.826,-36.623068577833195
356.999,252.897,316.826,-36.524922445861804
356.999,252.897,316.826,-36.5444595948681
356.999,252.897,316.826,-36.518516957460264
356.999,252.897,317.871,-36.50835679878521
356.553,258.69,317.871,-36.49136878311135
356.553,258.69,317.871,-36.458276820586676
356.553,258.69,317.871,-36.46390805382999
356.553,258.69,317.871,-36.470016515511226
356.553,258.69,316.87,-36.44726245436927
356.553,258.69,316.87,-36.4469368641708
356.553,258.69,316.87,-36.43785910677564
356.553,258.69,316.87,-36.4414870279149
357.491,245.556,316.87,-36.39013235193986
357.491,245.556,316.87,-36.45461040853419
357.491,245.556,316.364,-36.486441210955554
357.491,245.556,316.364,-36.51490451823556
357.491,245.556,316.364,-36.559144059708444
357.491,245.556,316.364,-36.534536689881186
357.491,245.556,316.364,-36.588543581154504
357.491,245.556,317.358,-36.583688395835125
356.743,237.265,317.358,-36.64699552970369
356.743,237.265,317.358,-36.717502925091374
356.743,237.265,317.358,-36.692236315643314
356.743,237.265,317.358,-36.68513973223143
356.743,237.265,319.169,-36.67199954591599
356.743,237.265,319.169,-36.78527238792737
356.743,237.265,319.169,-36.809539118402725
356.743,237.265,319.169,-36.7440396584462
356.511,244.983,319.169,-36.846163642994696
356.511,244.983,319.169,-36.95748341700699
356.511,244.983,317.694,-37.055680422937385
356.511,244.983,317.694,-37.150094786567266
356.511,244.983,317.694,-37.274354154402204
356.511,244.983,317.694,-37.378090500876795
356.511,244.983,317.694,-37.53187984752193
356.511,244.983,315.513,-37.6376821656818
357.93,270.0,315.513,-37.80920790466594
357.93,270.0,315.513,-37.933691892387685
357.93,270.0,315.513,-37.99210760520131
357.93,270.0,315.513,-38.01672271313844
357.93,270.0,315.513,-38.04047028823278
357.93,270.0,316.356,-37.98839507997354
357.93,270.0,316.356,-38.042062414794984
357.93,270.0,316.356,-38.073998728783856
357.93,270.0,316.356,-38.09504074496925
357.93,270.0,316.356,-38.13737138608645
356.525,251.565,316.356,-38.214248078666536
356.525,251.565,316.005,-38.27573283788392
356.525,251.565,316.005,-38.32973789503442
356.525,251.565,316.005,-38.52973752887421
356.525,251.565,316.005,-38.64380836760513
356.525,251.565,316.005,-38.8977186994241
356.525,251.565,319.177,-39.12172125891269
356.525,251.565,319.177,-39.36504836280356
356.795,261.87,319.177,-39.67075884356871
356.795,261.87,319.177,-39.913530750839485
356.795,261.87,319.177,-40.07930071852218
356.795,261.87,315.993,-40.3370442222326
356.795,261.87,315.993,-40.59903592522027
356.795,261.87,315.993,-40.79474405832109
356.795,261.87,315.993,-41.112971619246
356.795,261.87,315.993,-41.5139989592184
356.539,248.199,315.993,-41.895305911357646
356.539,248.199,317.146,-42.232807205043
356.539,248.199,317.146,-42.67983785785647
356.539,248.199,317.146,-43.06545946037018
356.539,248.199,317.146,-43.377135326643554
356.539,248.199,317.146,-43.67761883519975
356.539,248.199,315.484,-43.73599565419318
356.539,248.199,315.484,-43.86521728358979
355.583,244.654,315.484,-44.018556518138496
355.583,244.654,315.484,-44.13429465597726
355.583,244.654,315.484,-44.13429465597726
355.583,244.654,315.326,-44.13429465597726
355.583,244.654,315.326,-44.84458005861776
355.583,244.654,315.326,-45.29628233860282
355.583,244.654,315.326,-45.622224606044746
355.583,244.654,315.326,-45.92398080539989
356.309,259.38,314.179,-46.072121002569155
356.309,259.38,314.179,-46.26494988974101
356.309,259.38,314.179,-46.33221195133885
356.309,259.38,314.179,-46.302868868199766
356.309,259.38,314.179,-46.32003219967829
356.309,259.38,314.179,-46.35086187936905
356.309,259.38,315.647,-46.270756440315736
356.309,259.38,315.647,-46.180229945442676
356.309,259.38,315.647,-46.19605112094316
357.913,236.31,315.647,-46.16393136683057
357.913,236.31,315.647,-46.04602744461885
357.913,236.31,315.318,-46.085256677294915
357.913,236.31,315.318,-46.01757230650769
357.913,236.31,315.318,-45.973534766896805
357.913,236.31,315.318,-45.815503065107
357.913,236.31,315.318,-45.76715122862193
357.913,236.31,315.318,-45.55760463733627
356.938,252.897,313.877,-45.344864910012525
356.938,252.897,313.877,-45.04219288289676
356.938,252.897,313.877,-44.70980568331696
356.938,252.897,313.877,-44.31871117154528
356.938,252.897,313.877,-43.982558685586355
356.938,252.897,315.0,-43.465874333120325
356.938,252.897,315.0,-43.06110523819172
356.938,252.897,315.0,-42.78055564883235
357.7,264.289,315.0,-42.4416293170532
357.7,264.289,315.0,-42.197229821939224
357.7,264.289,315.0,-42.12310182010918
357.7,264.289,313.418,-42.017981488220144
357.7,264.289,313.418,-41.83950004744928
357.7,264.289,313.418,-41.71734618943158
357.7,264.289,313.418,-41.5739836110906
357.7,264.289,313.418,-41.500058147183466
357.7,264.289,313.418,-41.403779374976736
355.882,254.476,312.58,-41.41525307710799
355.882,254.476,312.58,-41.35872535592056
355.882,254.476,312.58,-41.27892328242753
355.882,254.476,312.58,-41.287191839960414
355.882,254.476,312.58,-41.28637590773281
355.882,254.476,313.426,-41.2832790448946
355.882,254.476,313.426,-41.30889651877531
355.882,254.476,313.426,-41.345038130210305
355.882,254.476,313.426,-41.30524259031699
356.795,246.801,313.426,-41.28590028359782
356.795,246.801,313.426,-41.30878813488004
356.795,246.801,313.418,-41.32272320885468
356.795,246.801,313.418,-41.29300421279389
356.795,246.801,313.418,-41.27880238818591
356.795,246.801,313.418,-41.30613410760394
356.795,246.801,313.418,-41.29666888509061
356.795,246.801,312.773,-41.351075671798895
357.23,247.38,312.773,-41.38812934003602
357.23,247.38,312.773,-41.329112497173796
357.23,247.38,312.773,-41.33912268106069
357.23,247.38,312.773,-41.3883163932669
357.23,247.38,312.773,-41.25410251098279
357.23,247.38,312.773,-41.26694328663288
357.23,247.38,312.773,-41.32498518556229
357.23,247.38,312.773,-41.28875108992462
356.987,245.225,312.773,-41.31934823973548
356.987,245.225,312.773,-41.32989223707189
356.987,245.225,314.206,-41.33346548815368
356.987,245.225,314.206,-41.27742082721773
356.987,245.225,314.206,-41.35957660331414
356.987,245.225,314.206,-41.422388903568844
356.987,245.225,314.206,-41.533636339702696
356.987,245.225,315.0,-41.638826556810585
357.196,243.435,315.0,-41.846258359879045
357.196,243.435,315.0,-41.91106152159008
357.196,243.435,315.0,-42.20218880960771
357.196,243.435,315.0,-42.38451646741233
357.196,243.435,315.0,-42.58778052223694
357.196,243.435,315.613,-42.62173703147419
357.196,243.435,315.613,-42.79294905666735
357.196,243.435,315.613,-42.881783432297205
357.196,243.435,315.613,-42.94190724053907
356.553,270.0,315.613,-43.102789297519486
356.553,270.0,314.202,-43.24598403726103
356.553,270.0,314.202,-43.30069443460211
356.553,270.0,314.202,-43.45872457091157
356.553,270.0,314.202,-43.45605913459124
356.553,270.0,314.202,-43.46543129495078
356.553,270.0,314.202,-43.53009315614737
356.553,270.0,313.727,-43.68707817387672
356.553,270.0,313.727,-43.8264041935943
357.023,274.399,313.727,-44.05132536891713
357.023,274.399,313.727,-44.153827757908005
357.023,274.399,313.727,-44.37298886770109
357.023,274.399,313.727,-44.488085295953816
357.023,274.399,314.04,-44.681715176138894
357.023,274.399,314.04,-44.79662309365488
357.023,274.399,314.04,-44.941587816185525
357.023,274.399,314.04,-45.092211836791726
357.219,260.538,314.04,-45.246659730273095
