pos1,pos2,pos3,pos_type
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-1.0070999999999999,-1.2370999999999999,2.9553,relPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-74.0827336,4.6389084,2592557,absPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-1.1068,-1.1272,2.9901,relPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-74.0827331,4.6389076,2592541,absPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-1.1887,-1.0623,3.0062,relPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-74.0827336,4.6389074,2592515,absPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-1.2129,-1.122,3.032,relPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-74.0827335,4.6389069,2592532,absPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-1.2701,-1.1097,3.0151,relPos
-74.0827334,4.6389065,2592533,absPos
-74.0827334,4.6389065,2592533,absPos
-74.0827334,4.6389065,2592533,absPos
-74.0827334,4.6389065,2592533,absPos
-74.0827334,4.6389065,2592533,absPos
-74.0827334,4.6389065,2592533,absPos
-74.0827334,4.6389065,2592533,absPos
-74.0827334,4.6389065,2592533,absPos
