pos1,pos2,pos3,pos_type
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
0.2631,-1.3588999999999998,0.3968,relPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
-74.0827357,4.6389206,2595161,absPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
0.2532,-1.3551,0.3865,relPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
-74.0827357,4.6389206,2595177,absPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
0.2526,-1.3572,0.37,relPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
-74.0827357,4.6389206,2595196,absPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
0.2505,-1.3532,0.35159999999999997,relPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
-74.0827356,4.6389206,2595214,absPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
0.2495,-1.3458,0.33299999999999996,relPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
-74.0827355,4.6389206,2595232,absPos
0.2518,-1.3316,0.315,relPos
