R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-22.4584,29.1039,0.2494,relPos,-32.833093177395135,79.4825,93.6215,148.478
-22.4584,29.1039,0.2494,relPos,-32.81058519177221,79.4825,93.6215,148.478
-22.4584,29.1039,0.2494,relPos,-32.853852581927725,79.4825,93.6215,148.478
-22.4669,29.1578,0.23010000000000003,relPos,-32.849051425373844,82.1374,92.7263,149.697
-22.4669,29.1578,0.23010000000000003,relPos,-32.87619065526822,82.1374,92.7263,149.697
-22.4669,29.1578,0.23010000000000003,relPos,-32.713705967155505,82.1374,92.7263,149.697
-22.4669,29.1578,0.23010000000000003,relPos,-32.713705967155505,82.1374,92.7263,149.697
-22.4669,29.1578,0.23010000000000003,relPos,-32.713705967155505,82.1374,92.7263,149.697
-22.4669,29.1578,0.23010000000000003,relPos,-32.713705967155505,82.1374,92.7263,148.49
-22.4669,29.1578,0.23010000000000003,relPos,-32.66148605915558,82.1374,92.7263,148.49
-22.4669,29.1578,0.23010000000000003,relPos,-32.50277582915221,82.1374,92.7263,148.49
-22.4669,29.1578,0.23010000000000003,relPos,-32.457967526329654,82.0199,95.6045,148.49
-22.4669,29.1578,0.23010000000000003,relPos,-32.42963567257937,82.0199,95.6045,148.49
-22.4669,29.1578,0.23010000000000003,relPos,-32.51860920159404,82.0199,95.6045,148.49
-22.4669,29.1578,0.23010000000000003,relPos,-32.495783895283395,82.0199,95.6045,148.703
-22.4669,29.1578,0.23010000000000003,relPos,-32.55507386040456,82.0199,95.6045,148.703
-22.4669,29.1578,0.23010000000000003,relPos,-32.53984269656963,82.0199,95.6045,148.703
-22.4669,29.1578,0.23010000000000003,relPos,-32.41532259321079,82.0199,95.6045,148.703
-22.4669,29.1578,0.23010000000000003,relPos,-32.30414211084873,82.0199,95.6045,148.703
-22.4669,29.1578,0.23010000000000003,relPos,-32.30751855144504,81.6743,95.2952,149.503
-22.4669,29.1578,0.23010000000000003,relPos,-32.319827808566394,81.6743,95.2952,149.503
-22.496799999999997,29.214699999999997,0.22640000000000002,relPos,-32.194113189534185,81.6743,95.2952,149.503
-22.496799999999997,29.214699999999997,0.22640000000000002,relPos,-32.10890119674401,81.6743,95.2952,149.503
-22.496799999999997,29.214699999999997,0.22640000000000002,relPos,-32.060760716000665,81.6743,95.2952,149.503
-22.496799999999997,29.214699999999997,0.22640000000000002,relPos,-32.17961067079768,81.6743,95.2952,149.503
-22.496799999999997,29.214699999999997,0.22640000000000002,relPos,-32.104058242638935,81.6743,95.2952,149.503
-22.496799999999997,29.214699999999997,0.22640000000000002,relPos,-32.148352711049725,81.6743,95.2952,149.503
-22.496799999999997,29.214699999999997,0.22640000000000002,relPos,-32.17877509646391,81.6113,90.792,149.503
-22.496799999999997,29.214699999999997,0.22640000000000002,relPos,-32.18889970570858,81.6113,90.792,149.503
-22.496799999999997,29.214699999999997,0.22640000000000002,relPos,-32.266414085468284,81.6113,90.792,149.503
-22.496799999999997,29.214699999999997,0.22640000000000002,relPos,-32.30560741137317,81.6113,90.792,150.884
-22.496799999999997,29.214699999999997,0.22640000000000002,relPos,-32.411721191514665,81.6113,90.792,150.884
-22.496799999999997,29.214699999999997,0.22640000000000002,relPos,-32.327206869952406,81.6113,90.792,150.884
-22.496799999999997,29.214699999999997,0.22640000000000002,relPos,-32.32065915721102,81.6113,90.792,150.884
-22.496799999999997,29.214699999999997,0.22640000000000002,relPos,-32.340730918735034,81.6113,90.792,150.884
-22.496799999999997,29.214699999999997,0.22640000000000002,relPos,-32.29107139352016,82.9792,92.2568,150.255
-22.508499999999998,29.2661,0.2329,relPos,-32.27181055051271,82.9792,92.2568,150.255
-22.508499999999998,29.2661,0.2329,relPos,-32.30956525287061,82.9792,92.2568,150.255
-22.508499999999998,29.2661,0.2329,relPos,-32.4656730865122,82.9792,92.2568,150.255
-22.508499999999998,29.2661,0.2329,relPos,-32.49117913489513,82.9792,92.2568,150.255
-22.508499999999998,29.2661,0.2329,relPos,-32.64974012088892,82.9792,92.2568,150.255
-22.508499999999998,29.2661,0.2329,relPos,-32.61764241633032,82.9792,92.2568,151.542
-22.508499999999998,29.2661,0.2329,relPos,-32.566775899252406,82.9792,92.2568,151.542
-22.508499999999998,29.2661,0.2329,relPos,-32.50493973755866,85.0939,91.9664,151.542
-22.508499999999998,29.2661,0.2329,relPos,-32.37587867466978,85.0939,91.9664,151.542
-22.508499999999998,29.2661,0.2329,relPos,-32.414886167737876,85.0939,91.9664,151.542
-22.508499999999998,29.2661,0.2329,relPos,-32.5724250666951,85.0939,91.9664,151.373
-22.508499999999998,29.2661,0.2329,relPos,-32.695949448534456,85.0939,91.9664,151.373
-22.508499999999998,29.2661,0.2329,relPos,-32.786437526479496,85.0939,91.9664,151.373
-22.508499999999998,29.2661,0.2329,relPos,-32.69269924502621,85.0939,91.9664,151.373
-22.508499999999998,29.2661,0.2329,relPos,-32.80206199383873,85.0939,91.9664,151.373
-22.508499999999998,29.2661,0.2329,relPos,-32.67555391305801,84.9079,91.4179,151.828
-22.508499999999998,29.2661,0.2329,relPos,-32.59409422624111,84.9079,91.4179,151.828
-22.5385,29.305500000000002,0.22519999999999998,relPos,-32.533580488085306,84.9079,91.4179,151.828
-22.5385,29.305500000000002,0.22519999999999998,relPos,-32.403100818316666,84.9079,91.4179,151.828
-22.5385,29.305500000000002,0.22519999999999998,relPos,-32.52662193355249,84.9079,91.4179,151.828
-22.5385,29.305500000000002,0.22519999999999998,relPos,-32.51998328746264,84.9079,91.4179,151.828
-22.5385,29.305500000000002,0.22519999999999998,relPos,-32.54555997876722,84.9079,91.4179,151.828
-22.5385,29.305500000000002,0.22519999999999998,relPos,-32.5352108359131,84.9079,91.4179,151.828
-22.5385,29.305500000000002,0.22519999999999998,relPos,-32.67444178096842,78.8491,90.2755,151.828
-22.5385,29.305500000000002,0.22519999999999998,relPos,-32.913331185795016,78.8491,90.2755,151.828
-22.5385,29.305500000000002,0.22519999999999998,relPos,-32.99825415349594,78.8491,90.2755,151.828
-22.5385,29.305500000000002,0.22519999999999998,relPos,-33.12369118340355,78.8491,90.2755,152.407
-22.5385,29.305500000000002,0.22519999999999998,relPos,-33.34277726448172,78.8491,90.2755,152.407
-22.5385,29.305500000000002,0.22519999999999998,relPos,-33.440944062169116,78.8491,90.2755,152.407
-22.5385,29.305500000000002,0.22519999999999998,relPos,-33.61915979694588,78.8491,90.2755,152.407
-22.5385,29.305500000000002,0.22519999999999998,relPos,-33.6862026139855,78.8491,90.2755,152.407
-22.5385,29.305500000000002,0.22519999999999998,relPos,-33.60848356062304,83.6317,94.34,152.222
-22.5385,29.305500000000002,0.22519999999999998,relPos,-33.5790640961682,83.6317,94.34,152.222
-22.5385,29.305500000000002,0.22519999999999998,relPos,-33.62058549836267,83.6317,94.34,152.222
-22.5385,29.305500000000002,0.22519999999999998,relPos,-33.576534746251234,83.6317,94.34,152.222
-22.5733,29.3417,0.21969999999999998,relPos,-33.58019096657116,83.6317,94.34,152.222
-22.5733,29.3417,0.21969999999999998,relPos,-33.45071393014723,83.6317,94.34,152.222
-22.5733,29.3417,0.21969999999999998,relPos,-33.44859481676964,83.6317,94.34,152.319
-22.5733,29.3417,0.21969999999999998,relPos,-33.31862724775169,83.6317,94.34,152.319
-22.5733,29.3417,0.21969999999999998,relPos,-33.299726286725445,83.3201,92.0638,152.319
-22.5733,29.3417,0.21969999999999998,relPos,-33.32205933880645,83.3201,92.0638,152.319
-22.5733,29.3417,0.21969999999999998,relPos,-33.291570123975795,83.3201,92.0638,152.319
-22.5733,29.3417,0.21969999999999998,relPos,-33.162968625870775,83.3201,92.0638,151.526
-22.5733,29.3417,0.21969999999999998,relPos,-33.039123493852856,83.3201,92.0638,151.526
-22.5733,29.3417,0.21969999999999998,relPos,-32.89380562208259,83.3201,92.0638,151.526
-22.5733,29.3417,0.21969999999999998,relPos,-32.809884193165715,83.3201,92.0638,151.526
-22.5733,29.3417,0.21969999999999998,relPos,-32.76283408610964,83.3201,92.0638,151.526
-22.5733,29.3417,0.21969999999999998,relPos,-32.726442417032544,80.9307,92.688,151.526
-22.5733,29.3417,0.21969999999999998,relPos,-32.74496337388163,80.9307,92.688,151.254
-22.5733,29.3417,0.21969999999999998,relPos,-32.68570466634755,80.9307,92.688,151.254
-22.5733,29.3417,0.21969999999999998,relPos,-32.63339535109945,80.9307,92.688,151.254
-22.5733,29.3417,0.21969999999999998,relPos,-32.515738542439905,80.9307,92.688,151.254
-22.5852,29.3776,0.1957,relPos,-32.524259591003954,80.9307,92.688,151.254
-22.5852,29.3776,0.1957,relPos,-32.530423765762436,80.9307,92.688,151.303
-22.5852,29.3776,0.1957,relPos,-32.446168907957194,80.9307,92.688,151.303
-22.5852,29.3776,0.1957,relPos,-32.55272983741191,80.3718,92.5561,151.303
-22.5852,29.3776,0.1957,relPos,-32.5638769422997,80.3718,92.5561,151.303
-22.5852,29.3776,0.1957,relPos,-32.59489764465104,80.3718,92.5561,151.303
-22.5852,29.3776,0.1957,relPos,-32.511236246243705,80.3718,92.5561,151.526
-22.5852,29.3776,0.1957,relPos,-32.52097044801931,80.3718,92.5561,151.526
-22.5852,29.3776,0.1957,relPos,-32.57651828561001,80.3718,92.5561,151.526
-22.5852,29.3776,0.1957,relPos,-32.53442178101804,80.3718,92.5561,151.526
-22.5852,29.3776,0.1957,relPos,-32.50405239064048,80.3718,92.5561,151.526
-22.5852,29.3776,0.1957,relPos,-32.44190501020591,84.4213,92.1309,151.526
-22.5852,29.3776,0.1957,relPos,-32.37673393210629,84.4213,92.1309,150.841
-22.5852,29.3776,0.1957,relPos,-32.24725197414219,84.4213,92.1309,150.841
-22.5852,29.3776,0.1957,relPos,-32.1537496417932,84.4213,92.1309,150.841
-22.5852,29.3776,0.1957,relPos,-32.1779154212207,84.4213,92.1309,150.841
-22.6191,29.421100000000003,0.1814,relPos,-32.17699983899149,84.4213,92.1309,150.841
-22.6191,29.421100000000003,0.1814,relPos,-32.280786729790506,84.4213,92.1309,150.69
-22.6191,29.421100000000003,0.1814,relPos,-32.28327549435703,84.4213,92.1309,150.69
-22.6191,29.421100000000003,0.1814,relPos,-32.2592839704945,82.6476,94.2169,150.69
-22.6191,29.421100000000003,0.1814,relPos,-32.40224255081348,82.6476,94.2169,150.69
-22.6191,29.421100000000003,0.1814,relPos,-32.41187261277469,82.6476,94.2169,150.69
-22.6191,29.421100000000003,0.1814,relPos,-32.51770692697442,82.6476,94.2169,148.999
-22.6191,29.421100000000003,0.1814,relPos,-32.65883677263825,82.6476,94.2169,148.999
-22.6191,29.421100000000003,0.1814,relPos,-32.7040976886741,82.6476,94.2169,148.999
-22.6191,29.421100000000003,0.1814,relPos,-32.836178502084344,82.6476,94.2169,148.999
-22.6191,29.421100000000003,0.1814,relPos,-33.03911776814686,82.6476,94.2169,148.999
-22.6191,29.421100000000003,0.1814,relPos,-33.0159903635666,81.9092,91.9652,148.999
-22.6191,29.421100000000003,0.1814,relPos,-33.05911909998744,81.9092,91.9652,148.266
-22.6191,29.421100000000003,0.1814,relPos,-33.11536856354839,81.9092,91.9652,148.266
-22.6191,29.421100000000003,0.1814,relPos,-32.85461894280357,81.9092,91.9652,148.266
-22.6191,29.421100000000003,0.1814,relPos,-32.8661468142561,81.9092,91.9652,148.266
-22.6191,29.421100000000003,0.1814,relPos,-32.79506209647398,81.9092,91.9652,148.266
-22.6191,29.421100000000003,0.1814,relPos,-32.7657477159194,81.9092,91.9652,148.591
-22.645799999999998,29.453000000000003,0.16820000000000002,relPos,-32.73303485264033,81.9092,91.9652,148.591
-22.645799999999998,29.453000000000003,0.16820000000000002,relPos,-32.5440054950156,81.9793,90.7812,148.591
-22.645799999999998,29.453000000000003,0.16820000000000002,relPos,-32.57699556920286,81.9793,90.7812,148.591
-22.645799999999998,29.453000000000003,0.16820000000000002,relPos,-32.658216662586604,81.9793,90.7812,148.591
-22.645799999999998,29.453000000000003,0.16820000000000002,relPos,-32.530866298829636,81.9793,90.7812,149.822
-22.645799999999998,29.453000000000003,0.16820000000000002,relPos,-32.63870285427971,81.9793,90.7812,149.822
-22.645799999999998,29.453000000000003,0.16820000000000002,relPos,-32.59021676464424,81.9793,90.7812,149.822
-22.645799999999998,29.453000000000003,0.16820000000000002,relPos,-32.60648130679655,81.9793,90.7812,149.822
-22.645799999999998,29.453000000000003,0.16820000000000002,relPos,-32.560796426281435,81.9793,90.7812,149.822
-22.645799999999998,29.453000000000003,0.16820000000000002,relPos,-32.64945076848074,85.7358,90.7538,149.822
-22.645799999999998,29.453000000000003,0.16820000000000002,relPos,-32.58399641450162,85.7358,90.7538,151.069
-22.645799999999998,29.453000000000003,0.16820000000000002,relPos,-32.64000753090401,85.7358,90.7538,151.069
-22.645799999999998,29.453000000000003,0.16820000000000002,relPos,-32.69462815394357,85.7358,90.7538,151.069
-22.645799999999998,29.453000000000003,0.16820000000000002,relPos,-32.95916342577732,85.7358,90.7538,151.069
-22.645799999999998,29.453000000000003,0.16820000000000002,relPos,-33.124500187076045,85.7358,90.7538,151.069
-22.645799999999998,29.453000000000003,0.16820000000000002,relPos,-33.05451887243204,85.7358,90.7538,151.902
-22.730100000000004,29.4885,0.2557,relPos,-32.93638876948783,85.7358,90.7538,151.902
-22.730100000000004,29.4885,0.2557,relPos,-32.90260960758136,84.7831,92.9866,151.902
-22.730100000000004,29.4885,0.2557,relPos,-32.76754081748913,84.7831,92.9866,151.902
-22.730100000000004,29.4885,0.2557,relPos,-32.669910491713395,84.7831,92.9866,151.902
-22.730100000000004,29.4885,0.2557,relPos,-32.5828630920291,84.7831,92.9866,151.728
-22.730100000000004,29.4885,0.2557,relPos,-32.651598542700924,84.7831,92.9866,151.728
-22.730100000000004,29.4885,0.2557,relPos,-32.497873273179856,84.7831,92.9866,151.728
-22.730100000000004,29.4885,0.2557,relPos,-32.49608536397793,84.7831,92.9866,151.728
-22.730100000000004,29.4885,0.2557,relPos,-32.45483190258081,84.7831,92.9866,151.728
-22.730100000000004,29.4885,0.2557,relPos,-32.40462408378704,84.9483,90.0,150.966
-22.730100000000004,29.4885,0.2557,relPos,-32.3919765550711,84.9483,90.0,150.966
-22.730100000000004,29.4885,0.2557,relPos,-32.339126741287615,84.9483,90.0,150.966
-22.730100000000004,29.4885,0.2557,relPos,-32.218168993473924,84.9483,90.0,150.966
-22.730100000000004,29.4885,0.2557,relPos,-32.22802783365343,84.9483,90.0,150.966
-22.730100000000004,29.4885,0.2557,relPos,-32.280710331197184,84.9483,90.0,150.966
-22.730100000000004,29.4885,0.2557,relPos,-32.36972862368136,84.9483,90.0,149.437
-22.730100000000004,29.4885,0.2557,relPos,-32.40591225495854,84.9483,90.0,149.437
-22.7726,29.4941,0.2778,relPos,-32.39259734030306,84.9483,90.0,149.437
-22.7726,29.4941,0.2778,relPos,-32.497825533628,82.7197,90.0,149.437
-22.7726,29.4941,0.2778,relPos,-32.619641371218606,82.7197,90.0,149.437
-22.7726,29.4941,0.2778,relPos,-32.71464930880554,82.7197,90.0,149.437
-22.7726,29.4941,0.2778,relPos,-32.807856671933784,82.7197,90.0,149.437
-22.7726,29.4941,0.2778,relPos,-32.92412142844979,82.7197,90.0,149.437
-22.7726,29.4941,0.2778,relPos,-33.01172478669053,82.7197,90.0,149.437
-22.7726,29.4941,0.2778,relPos,-33.131505308009906,82.7197,90.0,149.437
-22.7726,29.4941,0.2778,relPos,-33.254549650472406,82.7197,90.0,149.437
-22.7726,29.4941,0.2778,relPos,-33.44221924125917,82.7197,90.0,149.437
-22.7726,29.4941,0.2778,relPos,-33.526622270494435,83.8746,90.559,149.437
-22.7726,29.4941,0.2778,relPos,-33.70413705842289,83.8746,90.559,147.743
-22.7726,29.4941,0.2778,relPos,-33.88051747562788,83.8746,90.559,147.743
-22.7726,29.4941,0.2778,relPos,-33.98316409283395,83.8746,90.559,147.743
-22.7726,29.4941,0.2778,relPos,-34.01596372437252,83.8746,90.559,147.743
-22.7726,29.4941,0.2778,relPos,-34.00558852940779,83.8746,90.559,147.743
-22.7726,29.4941,0.2778,relPos,-34.04546147616895,83.8746,90.559,146.37
-22.813299999999998,29.5396,0.2954,relPos,-33.92417476868609,83.8746,90.559,146.37
-22.813299999999998,29.5396,0.2954,relPos,-33.78600484632265,82.4969,92.2348,146.37
-22.813299999999998,29.5396,0.2954,relPos,-33.78920132974094,82.4969,92.2348,146.37
-22.813299999999998,29.5396,0.2954,relPos,-33.7744855984201,82.4969,92.2348,146.37
-22.813299999999998,29.5396,0.2954,relPos,-33.56679553683398,82.4969,92.2348,146.37
-22.813299999999998,29.5396,0.2954,relPos,-33.58127272016622,82.4969,92.2348,147.695
-22.813299999999998,29.5396,0.2954,relPos,-33.4231550829097,82.4969,92.2348,147.695
-22.813299999999998,29.5396,0.2954,relPos,-33.43504765268516,82.4969,92.2348,147.695
-22.813299999999998,29.5396,0.2954,relPos,-33.37674525623492,82.4969,92.2348,147.695
-22.813299999999998,29.5396,0.2954,relPos,-33.362296961797504,84.9575,93.3664,147.695
-22.813299999999998,29.5396,0.2954,relPos,-33.33872957575385,84.9575,93.3664,147.926
-22.813299999999998,29.5396,0.2954,relPos,-33.37168937417154,84.9575,93.3664,147.926
-22.813299999999998,29.5396,0.2954,relPos,-33.38678890441423,84.9575,93.3664,147.926
-22.813299999999998,29.5396,0.2954,relPos,-33.383480220416494,84.9575,93.3664,147.926
-22.813299999999998,29.5396,0.2954,relPos,-33.27795949401728,84.9575,93.3664,147.926
-22.813299999999998,29.5396,0.2954,relPos,-33.39821107348075,84.9575,93.3664,148.888
-22.813299999999998,29.5396,0.2954,relPos,-33.343069965427226,84.9575,93.3664,148.888
-22.813299999999998,29.5396,0.2954,relPos,-33.39767106875446,84.4224,92.907,148.888
-22.813299999999998,29.5396,0.2954,relPos,-33.413860612321564,84.4224,92.907,148.888
-22.8626,29.5523,0.293,relPos,-33.46245121759558,84.4224,92.907,148.888
-22.8626,29.5523,0.293,relPos,-33.46113573032029,84.4224,92.907,148.888
-22.8626,29.5523,0.293,relPos,-33.65520485990791,84.4224,92.907,149.11
-22.8626,29.5523,0.293,relPos,-33.66324803310622,84.4224,92.907,149.11
-22.8626,29.5523,0.293,relPos,-33.66038180903058,84.4224,92.907,149.11
-22.8626,29.5523,0.293,relPos,-33.66038180903058,84.4224,92.907,149.11
-22.8626,29.5523,0.293,relPos,-33.66038180903058,84.0316,92.3426,149.11
-22.8626,29.5523,0.293,relPos,-33.7037900686449,84.0316,92.3426,148.743
-22.8626,29.5523,0.293,relPos,-33.569134851726304,84.0316,92.3426,148.743
-22.8626,29.5523,0.293,relPos,-33.65783401114404,84.0316,92.3426,148.743
-22.8626,29.5523,0.293,relPos,-33.66190445008211,84.0316,92.3426,148.743
-22.8626,29.5523,0.293,relPos,-33.79849574863829,84.0316,92.3426,148.743
-22.8626,29.5523,0.293,relPos,-33.68716449324015,84.0316,92.3426,148.743
-22.8626,29.5523,0.293,relPos,-33.79177292191251,84.0316,92.3426,148.109
-22.8626,29.5523,0.293,relPos,-33.88580094826542,85.3436,92.8494,148.109
-22.8626,29.5523,0.293,relPos,-33.75307380822306,85.3436,92.8494,148.109
-22.8626,29.5523,0.293,relPos,-33.853791247766424,85.3436,92.8494,148.109
-22.8626,29.5523,0.293,relPos,-33.854615190146625,85.3436,92.8494,148.109
-22.8983,29.6156,0.30820000000000003,relPos,-33.811306905326276,85.3436,92.8494,147.41
-22.8983,29.6156,0.30820000000000003,relPos,-33.8199356042113,85.3436,92.8494,147.41
-22.8983,29.6156,0.30820000000000003,relPos,-33.79505845477962,85.3436,92.8494,147.41
-22.8983,29.6156,0.30820000000000003,relPos,-33.76608690873941,85.3436,92.8494,147.41
-22.8983,29.6156,0.30820000000000003,relPos,-33.76095864598789,85.9325,92.0363,147.41
-22.8983,29.6156,0.30820000000000003,relPos,-33.77401765727393,85.9325,92.0363,147.095
-22.8983,29.6156,0.30820000000000003,relPos,-33.72579640438293,85.9325,92.0363,147.095
-22.8983,29.6156,0.30820000000000003,relPos,-33.80802880646402,85.9325,92.0363,147.095
-22.8983,29.6156,0.30820000000000003,relPos,-33.70082621549634,85.9325,92.0363,147.095
-22.8983,29.6156,0.30820000000000003,relPos,-33.656129098329906,85.9325,92.0363,147.095
-22.8983,29.6156,0.30820000000000003,relPos,-33.50632503698122,85.9325,92.0363,147.095
-22.8983,29.6156,0.30820000000000003,relPos,-33.539778514706256,85.9325,92.0363,147.278
-22.8983,29.6156,0.30820000000000003,relPos,-33.53146140946456,82.3493,91.9945,147.278
-22.8983,29.6156,0.30820000000000003,relPos,-33.450369473256856,82.3493,91.9945,147.278
-22.8983,29.6156,0.30820000000000003,relPos,-33.41721023018923,82.3493,91.9945,147.278
-22.8983,29.6156,0.30820000000000003,relPos,-33.31236904721428,82.3493,91.9945,147.278
-22.8983,29.6156,0.30820000000000003,relPos,-33.234095347045084,82.3493,91.9945,147.213
-22.8983,29.6156,0.30820000000000003,relPos,-33.1444462151498,82.3493,91.9945,147.213
-22.928,29.6512,0.30870000000000003,relPos,-33.04799339947837,82.3493,91.9945,147.213
-22.928,29.6512,0.30870000000000003,relPos,-32.95277020818279,82.3493,91.9945,147.213
-22.928,29.6512,0.30870000000000003,relPos,-32.866092098871945,82.8409,94.9697,147.213
-22.928,29.6512,0.30870000000000003,relPos,-32.882637123244606,82.8409,94.9697,147.95
-22.928,29.6512,0.30870000000000003,relPos,-32.80803160297589,82.8409,94.9697,147.95
-22.928,29.6512,0.30870000000000003,relPos,-32.86201483907306,82.8409,94.9697,147.95
-22.928,29.6512,0.30870000000000003,relPos,-32.76234727833554,82.8409,94.9697,147.95
-22.928,29.6512,0.30870000000000003,relPos,-32.88166915936202,82.8409,94.9697,147.95
-22.928,29.6512,0.30870000000000003,relPos,-32.784105056105304,82.8409,94.9697,147.95
-22.928,29.6512,0.30870000000000003,relPos,-32.74282271636107,82.8409,94.9697,149.683
-22.928,29.6512,0.30870000000000003,relPos,-32.819116078237755,83.5225,93.9967,149.683
-22.928,29.6512,0.30870000000000003,relPos,-32.90163656607574,83.5225,93.9967,149.683
-22.928,29.6512,0.30870000000000003,relPos,-32.97086420244498,83.5225,93.9967,149.683
-22.928,29.6512,0.30870000000000003,relPos,-33.02483878147391,83.5225,93.9967,149.683
-22.928,29.6512,0.30870000000000003,relPos,-33.00344216295258,83.5225,93.9967,151.069
-22.9494,29.7321,0.3235,relPos,-32.978298424823514,83.5225,93.9967,151.069
-22.9494,29.7321,0.3235,relPos,-33.08993046628383,83.5225,93.9967,151.069
-22.9494,29.7321,0.3235,relPos,-33.12056168724033,83.5225,93.9967,151.069
-22.9494,29.7321,0.3235,relPos,-33.31429561618396,85.6013,95.7651,151.069
-22.9494,29.7321,0.3235,relPos,-33.470611788069945,85.6013,95.7651,151.473
-22.9494,29.7321,0.3235,relPos,-33.57577594049562,85.6013,95.7651,151.473
-22.9494,29.7321,0.3235,relPos,-33.67246749876701,85.6013,95.7651,151.473
-22.9494,29.7321,0.3235,relPos,-33.74967900643623,85.6013,95.7651,151.473
-22.9494,29.7321,0.3235,relPos,-33.8162218500681,85.6013,95.7651,151.473
-22.9494,29.7321,0.3235,relPos,-33.83962449765484,85.6013,95.7651,151.473
-22.9494,29.7321,0.3235,relPos,-33.85510379618383,85.6013,95.7651,152.135
-22.9494,29.7321,0.3235,relPos,-34.02453463520606,82.6476,94.2169,152.135
-22.9494,29.7321,0.3235,relPos,-34.10068456021288,82.6476,94.2169,152.135
-22.9494,29.7321,0.3235,relPos,-34.14272541966295,82.6476,94.2169,152.135
-22.9494,29.7321,0.3235,relPos,-34.16339688970475,82.6476,94.2169,152.135
-22.9494,29.7321,0.3235,relPos,-34.26084337539136,82.6476,94.2169,152.688
-22.9494,29.7321,0.3235,relPos,-34.33831199007776,82.6476,94.2169,152.688
-22.9494,29.7321,0.3235,relPos,-34.45564123810452,82.6476,94.2169,152.688
-22.9831,29.7571,0.3204,relPos,-34.517275191512205,82.6476,94.2169,152.688
-22.9831,29.7571,0.3204,relPos,-34.51222717066093,81.3921,92.364,152.688
-22.9831,29.7571,0.3204,relPos,-34.301163901046145,81.3921,92.364,151.557
-22.9831,29.7571,0.3204,relPos,-33.97391253425879,81.3921,92.364,151.557
-22.9831,29.7571,0.3204,relPos,-33.88619797053296,81.3921,92.364,151.557
-22.9831,29.7571,0.3204,relPos,-33.7121759970643,81.3921,92.364,151.557
-22.9831,29.7571,0.3204,relPos,-33.66014729340251,81.3921,92.364,151.557
-22.9831,29.7571,0.3204,relPos,-33.7048511438472,81.3921,92.364,151.557
-22.9831,29.7571,0.3204,relPos,-33.49635660217408,81.3921,92.364,151.088
-22.9831,29.7571,0.3204,relPos,-33.500867762608756,84.0046,93.1363,151.088
-22.9831,29.7571,0.3204,relPos,-33.45895126100856,84.0046,93.1363,151.088
-22.9831,29.7571,0.3204,relPos,-33.300013735881045,84.0046,93.1363,151.088
-22.9831,29.7571,0.3204,relPos,-33.13764830153056,84.0046,93.1363,151.088
-22.9831,29.7571,0.3204,relPos,-33.048021767904444,84.0046,93.1363,149.652
-22.9831,29.7571,0.3204,relPos,-33.070151310524246,84.0046,93.1363,149.652
-23.0198,29.835,0.3464,relPos,-32.94469315210399,84.0046,93.1363,149.652
-23.0198,29.835,0.3464,relPos,-32.809495871138644,84.0046,93.1363,149.652
-23.0198,29.835,0.3464,relPos,-32.78089972859731,83.047,96.1253,149.652
-23.0198,29.835,0.3464,relPos,-32.906916168423564,83.047,96.1253,148.017
-23.0198,29.835,0.3464,relPos,-32.85643265349291,83.047,96.1253,148.017
-23.0198,29.835,0.3464,relPos,-32.9885760860127,83.047,96.1253,148.017
-23.0198,29.835,0.3464,relPos,-33.137975985473595,83.047,96.1253,148.017
-23.0198,29.835,0.3464,relPos,-33.110276705877304,83.047,96.1253,148.017
-23.0198,29.835,0.3464,relPos,-33.18027285293374,83.047,96.1253,148.017
-23.0198,29.835,0.3464,relPos,-33.1660269789305,83.047,96.1253,148.743
-23.0198,29.835,0.3464,relPos,-33.20317598840717,79.992,91.2035,148.743
-23.0198,29.835,0.3464,relPos,-33.149309462692514,79.992,91.2035,148.743
-23.0198,29.835,0.3464,relPos,-33.10202652518451,79.992,91.2035,148.743
-23.0198,29.835,0.3464,relPos,-33.10087257532149,79.992,91.2035,148.743
-23.0198,29.835,0.3464,relPos,-33.10422458932581,79.992,91.2035,147.811
-23.0198,29.835,0.3464,relPos,-33.06491056394164,79.992,91.2035,147.811
-23.0198,29.835,0.3464,relPos,-33.027895589096076,79.992,91.2035,147.811
-23.0198,29.835,0.3464,relPos,-32.91842145863919,79.992,91.2035,147.811
-23.0198,29.835,0.3464,relPos,-32.95952913507265,84.0475,95.1454,147.811
-23.0444,29.859499999999997,0.3436,relPos,-32.99416619281694,84.3163,95.1454,147.811
-23.0444,29.859499999999997,0.3436,relPos,-33.014669573022466,84.3163,95.1454,148.109
-23.0444,29.859499999999997,0.3436,relPos,-33.036582658305235,84.3163,95.1454,148.109
-23.0444,29.859499999999997,0.3436,relPos,-33.16353946845175,84.3163,95.1454,148.109
-23.0444,29.859499999999997,0.3436,relPos,-32.98199723913787,84.3163,95.1454,148.109
-23.0444,29.859499999999997,0.3436,relPos,-33.074283559684055,84.3163,95.1454,148.109
-23.0444,29.859499999999997,0.3436,relPos,-32.9914564457654,84.3163,95.1454,149.146
-23.0444,29.859499999999997,0.3436,relPos,-33.018951659307056,86.1518,96.9035,149.146
-23.0444,29.859499999999997,0.3436,relPos,-33.143968792684625,86.1518,96.9035,149.146
-23.0444,29.859499999999997,0.3436,relPos,-33.18766811686795,86.1518,96.9035,149.146
-23.0444,29.859499999999997,0.3436,relPos,-33.16781236829203,86.1518,96.9035,149.146
