R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-21.0717,22.449099999999998,-3.2841000000000005,relPos,-37.19954525561081,86.6981,90.2755,167.597
-21.0717,22.449099999999998,-3.2841000000000005,relPos,-37.28435807071659,86.6981,90.2755,167.597
-21.0717,22.449099999999998,-3.2841000000000005,relPos,-37.31948341626723,86.6981,90.2755,167.597
-21.0717,22.449099999999998,-3.2841000000000005,relPos,-37.37170033113357,86.6981,90.2755,166.866
-21.0717,22.449099999999998,-3.2841000000000005,relPos,-37.39387849811674,86.6981,90.2755,166.866
-74.0888025,4.6358183,2581978,absPos,-37.455127679405095,86.6981,90.2755,166.866
-74.0888025,4.6358183,2581978,absPos,-37.57390137727566,86.6981,90.2755,166.866
-74.0888025,4.6358183,2581978,absPos,-37.65590581376036,86.6981,90.2755,166.866
-74.0888025,4.6358183,2581978,absPos,-37.729617950371356,84.3405,90.2581,167.446
-74.0888025,4.6358183,2581978,absPos,-37.83345074242812,84.3405,90.2581,167.446
-74.0888025,4.6358183,2581978,absPos,-37.87252927301946,84.3405,90.2581,167.446
-74.0888025,4.6358183,2581978,absPos,-37.962303170096405,84.3405,90.2581,167.446
-21.125799999999998,22.4931,-3.2653,relPos,-37.95434551797797,84.3405,90.2581,167.446
-21.125799999999998,22.4931,-3.2653,relPos,-37.99104997067873,84.3405,90.2581,167.144
-21.125799999999998,22.4931,-3.2653,relPos,-37.9661309365409,84.3405,90.2581,167.144
-21.125799999999998,22.4931,-3.2653,relPos,-38.008618864849055,84.3405,90.2581,167.144
-21.125799999999998,22.4931,-3.2653,relPos,-38.0366780045095,86.257,89.1968,167.144
-21.125799999999998,22.4931,-3.2653,relPos,-38.037538659464104,86.257,89.1968,167.144
-21.125799999999998,22.4931,-3.2653,relPos,-38.08823955494466,86.257,89.1968,167.144
-21.125799999999998,22.4931,-3.2653,relPos,-38.102308807612324,86.257,89.1968,168.051
-21.125799999999998,22.4931,-3.2653,relPos,-38.10834144417626,86.257,89.1968,168.051
-74.0888022,4.6358181,2581969,absPos,-38.10097094611965,86.257,89.1968,168.051
-74.0888022,4.6358181,2581969,absPos,-38.13527701002477,86.257,89.1968,168.051
-74.0888022,4.6358181,2581969,absPos,-38.20998270615011,86.257,89.1968,168.051
-74.0888022,4.6358181,2581969,absPos,-38.31391896085655,84.2609,86.2624,169.408
-74.0888022,4.6358181,2581969,absPos,-38.48814212865284,84.2609,86.2624,169.408
-74.0888022,4.6358181,2581969,absPos,-38.624648573204155,84.2609,86.2624,169.408
-74.0888022,4.6358181,2581969,absPos,-38.82795415005922,84.2609,86.2624,169.408
-74.0888022,4.6358181,2581969,absPos,-38.97906261240767,84.2609,86.2624,169.408
-21.148000000000003,22.5174,-3.2563999999999997,relPos,-39.04733062968823,84.2609,86.2624,169.408
-21.148000000000003,22.5174,-3.2563999999999997,relPos,-39.155310902113015,84.2609,86.2624,170.241
-21.148000000000003,22.5174,-3.2563999999999997,relPos,-39.19953391464971,84.2609,86.2624,170.241
-21.148000000000003,22.5174,-3.2563999999999997,relPos,-39.215448403991125,85.3225,86.3588,170.241
-21.148000000000003,22.5174,-3.2563999999999997,relPos,-39.215448403991125,85.3225,86.3588,170.241
-21.148000000000003,22.5174,-3.2563999999999997,relPos,-39.215448403991125,85.3225,86.3588,170.241
-21.148000000000003,22.5174,-3.2563999999999997,relPos,-39.20762291817334,85.3225,86.3588,170.686
-21.148000000000003,22.5174,-3.2563999999999997,relPos,-39.20762291817334,85.3225,86.3588,170.686
-21.148000000000003,22.5174,-3.2563999999999997,relPos,-39.401581603919986,85.3225,86.3588,170.686
-21.148000000000003,22.5174,-3.2563999999999997,relPos,-39.46418583346804,85.3225,86.3588,170.686
-74.0888021,4.6358177,2581944,absPos,-39.45593574949691,85.3225,86.3588,170.686
-74.0888021,4.6358177,2581944,absPos,-39.51233635719748,86.3588,87.6574,170.801
-74.0888021,4.6358177,2581944,absPos,-39.47656135796114,86.3588,87.6574,170.801
-74.0888021,4.6358177,2581944,absPos,-39.429322137774335,86.3588,87.6574,170.801
-74.0888021,4.6358177,2581944,absPos,-39.412531321301906,86.3588,87.6574,170.801
-74.0888021,4.6358177,2581944,absPos,-39.4541971815279,86.3588,87.6574,170.801
-74.0888021,4.6358177,2581944,absPos,-39.436448269042465,86.3588,87.6574,169.675
-21.1847,22.5317,-3.2313,relPos,-39.43913009450232,86.3588,87.6574,169.675
-21.1847,22.5317,-3.2313,relPos,-39.424489072546166,86.3588,87.6574,169.675
-21.1847,22.5317,-3.2313,relPos,-39.446760904506434,85.13,86.9198,169.675
-21.1847,22.5317,-3.2313,relPos,-39.41922700547814,85.13,86.9198,169.675
-21.1847,22.5317,-3.2313,relPos,-39.38853674688356,85.13,86.9198,169.675
-21.1847,22.5317,-3.2313,relPos,-39.3546202894995,85.13,86.9198,170.426
-21.1847,22.5317,-3.2313,relPos,-39.34108693424493,85.13,86.9198,170.426
-21.1847,22.5317,-3.2313,relPos,-39.32918878305302,85.13,86.9198,170.426
-21.1847,22.5317,-3.2313,relPos,-39.28173602865134,85.13,86.9198,170.426
-21.1847,22.5317,-3.2313,relPos,-39.28664599233641,85.13,86.9198,170.426
-74.088802,4.6358175,2581918,absPos,-39.129313182592526,84.7604,87.0003,170.426
-74.088802,4.6358175,2581918,absPos,-38.99645145300826,84.7604,87.0003,169.836
-74.088802,4.6358175,2581918,absPos,-38.758045477418996,84.7604,87.0003,169.836
-74.088802,4.6358175,2581918,absPos,-38.51407043815958,84.7604,87.0003,169.836
-74.088802,4.6358175,2581918,absPos,-38.25149918829631,84.7604,87.0003,169.836
-74.088802,4.6358175,2581918,absPos,-38.16559977414191,84.7604,87.0003,169.836
-74.088802,4.6358175,2581918,absPos,-38.022303864239355,84.7604,87.0003,168.326
-74.088802,4.6358175,2581918,absPos,-37.90023639429813,84.7604,87.0003,168.326
-21.2069,22.544,-3.2045999999999997,relPos,-37.86180685539742,84.5077,88.0725,168.326
-21.2069,22.544,-3.2045999999999997,relPos,-37.81779795811475,84.5077,88.0725,168.326
-21.2069,22.544,-3.2045999999999997,relPos,-37.7532041354501,84.5077,88.0725,168.326
-21.2069,22.544,-3.2045999999999997,relPos,-37.7379758418611,84.5077,88.0725,167.268
-21.2069,22.544,-3.2045999999999997,relPos,-37.743119612671954,84.5077,88.0725,167.268
-21.2069,22.544,-3.2045999999999997,relPos,-37.74637006603178,84.5077,88.0725,167.268
-21.2069,22.544,-3.2045999999999997,relPos,-37.77614550911742,84.5077,88.0725,167.268
-21.2069,22.544,-3.2045999999999997,relPos,-37.761232033997956,84.5077,88.0725,167.268
-21.2069,22.544,-3.2045999999999997,relPos,-37.773613079671435,84.8301,89.1815,167.196
-21.2069,22.544,-3.2045999999999997,relPos,-37.73909422864178,84.8301,89.1815,167.196
-74.0888016,4.6358172,2581906,absPos,-37.68758425486421,84.8301,89.1815,167.196
-74.0888016,4.6358172,2581906,absPos,-37.64862216193827,84.8301,89.1815,167.196
-74.0888016,4.6358172,2581906,absPos,-37.55453359373205,84.8301,89.1815,167.196
-74.0888016,4.6358172,2581906,absPos,-37.48194844473265,84.8301,89.1815,167.196
-74.0888016,4.6358172,2581906,absPos,-37.471840893157534,84.8301,89.1815,166.706
-74.0888016,4.6358172,2581906,absPos,-37.39887370779656,84.8301,89.1815,166.706
-74.0888016,4.6358172,2581906,absPos,-37.36061872830145,87.4438,90.2558,166.706
-21.2406,22.5914,-3.193,relPos,-37.31579409579701,87.4438,90.2558,166.706
-21.2406,22.5914,-3.193,relPos,-37.19036662844153,87.4438,90.2558,166.706
-21.2406,22.5914,-3.193,relPos,-37.07747876620388,87.4438,90.2558,167.059
-21.2406,22.5914,-3.193,relPos,-37.049924971411095,87.4438,90.2558,167.059
-21.2406,22.5914,-3.193,relPos,-36.986722960180316,87.4438,90.2558,167.059
-21.2406,22.5914,-3.193,relPos,-36.91154384041768,87.4438,90.2558,167.059
-21.2406,22.5914,-3.193,relPos,-36.83735110081409,87.4438,90.2558,167.059
-21.2406,22.5914,-3.193,relPos,-36.768335816614226,86.6499,88.3235,165.846
-21.2406,22.5914,-3.193,relPos,-36.71609078741302,86.6499,88.3235,165.846
-21.2406,22.5914,-3.193,relPos,-36.68081509114294,86.6499,88.3235,165.846
-74.0888012,4.635817,2581894,absPos,-36.69216070408435,86.6499,88.3235,165.846
-74.0888012,4.635817,2581894,absPos,-36.717775983930856,86.6499,88.3235,165.846
-74.0888012,4.635817,2581894,absPos,-36.69833420165494,86.6499,88.3235,165.79
-74.0888012,4.635817,2581894,absPos,-36.76373296403397,86.6499,88.3235,165.79
-74.0888012,4.635817,2581894,absPos,-36.74347382403501,86.6499,88.3235,165.79
-74.0888012,4.635817,2581894,absPos,-36.702510697094944,85.8151,89.441,165.79
-74.0888012,4.635817,2581894,absPos,-36.76092540298276,85.8151,89.441,165.79
-74.0888012,4.635817,2581894,absPos,-36.774334081793285,85.8151,89.441,165.79
-21.2629,22.6365,-3.1809,relPos,-36.770371120353836,85.8151,89.441,166.827
-21.2629,22.6365,-3.1809,relPos,-36.84996231982236,85.8151,89.441,166.827
-21.2629,22.6365,-3.1809,relPos,-36.90813631500475,85.8151,89.441,166.827
-21.2629,22.6365,-3.1809,relPos,-36.98671388167905,85.8151,89.441,166.827
-21.2629,22.6365,-3.1809,relPos,-37.05760060299816,85.8151,89.441,166.827
-21.2629,22.6365,-3.1809,relPos,-37.15897914946027,82.7079,89.7284,166.827
-21.2629,22.6365,-3.1809,relPos,-37.26977515375161,82.7079,89.7284,167.291
-21.2629,22.6365,-3.1809,relPos,-37.407734852657114,82.7079,89.7284,167.291
-21.2629,22.6365,-3.1809,relPos,-37.52069711669063,82.7079,89.7284,167.291
-21.2629,22.6365,-3.1809,relPos,-37.692646826005294,82.7079,89.7284,167.291
-74.0888011,4.6358169,2581881,absPos,-37.83583257052167,82.7079,89.7284,167.291
-74.0888011,4.6358169,2581881,absPos,-38.09363585416344,82.7079,89.7284,168.783
-74.0888011,4.6358169,2581881,absPos,-38.27544285931122,82.7079,89.7284,168.783
-74.0888011,4.6358169,2581881,absPos,-38.53160405494501,86.5398,89.2006,168.783
-74.0888011,4.6358169,2581881,absPos,-38.6365813244073,86.5398,89.2006,168.783
-74.0888011,4.6358169,2581881,absPos,-38.77593110559767,86.5398,89.2006,168.783
-21.2726,22.644000000000002,-3.1683999999999997,relPos,-38.931474826672336,86.5398,89.2006,168.099
-21.2726,22.644000000000002,-3.1683999999999997,relPos,-39.101206124412975,86.5398,89.2006,168.099
-21.2726,22.644000000000002,-3.1683999999999997,relPos,-39.13538450934243,86.5398,89.2006,168.099
-21.2726,22.644000000000002,-3.1683999999999997,relPos,-39.30810442910408,86.5398,89.2006,168.099
-21.2726,22.644000000000002,-3.1683999999999997,relPos,-39.40031739577178,86.5398,89.2006,168.099
-21.2726,22.644000000000002,-3.1683999999999997,relPos,-39.577942888456555,82.2235,86.9739,169.106
-21.2726,22.644000000000002,-3.1683999999999997,relPos,-39.752393095852284,82.2235,86.9739,169.106
-21.2726,22.644000000000002,-3.1683999999999997,relPos,-40.02552805140986,82.2235,86.9739,169.106
-21.2726,22.644000000000002,-3.1683999999999997,relPos,-40.443851296023645,82.2235,86.9739,169.106
-74.0888017,4.635817,2581849,absPos,-40.76403907508056,82.2235,86.9739,169.106
-74.0888017,4.635817,2581849,absPos,-41.09237572243627,82.2235,86.9739,169.106
-74.0888017,4.635817,2581849,absPos,-41.465826318965746,82.2235,86.9739,170.69
-74.0888017,4.635817,2581849,absPos,-41.68672842075706,82.2235,86.9739,170.69
-74.0888017,4.635817,2581849,absPos,-41.98706227009065,90.0,87.7879,170.69
-74.0888017,4.635817,2581849,absPos,-42.0603275265071,90.0,87.7879,170.69
-74.0888017,4.635817,2581849,absPos,-42.11151732124411,90.0,87.7879,170.69
-74.0888017,4.635817,2581849,absPos,-42.153970616532995,90.0,87.7879,170.69
-21.271,22.5792,-3.1364,relPos,-42.04919712303762,90.0,87.7879,170.426
-21.271,22.5792,-3.1364,relPos,-41.91197087103412,90.0,87.7879,170.426
-21.271,22.5792,-3.1364,relPos,-41.81952548840228,90.0,87.7879,170.426
-21.271,22.5792,-3.1364,relPos,-41.68914304855794,90.0,87.7879,170.426
-21.271,22.5792,-3.1364,relPos,-41.53245684871548,90.0,87.7879,170.426
-21.271,22.5792,-3.1364,relPos,-41.41939838051304,89.1854,87.8286,170.426
-21.271,22.5792,-3.1364,relPos,-41.316265221545585,89.1854,87.8286,170.272
-21.271,22.5792,-3.1364,relPos,-41.21589683209383,89.1854,87.8286,170.272
-21.271,22.5792,-3.1364,relPos,-41.10935973105893,89.1854,87.8286,170.272
-74.0888012,4.6358166,2581855,absPos,-40.87196051670159,89.1854,87.8286,170.272
-74.0888012,4.6358166,2581855,absPos,-40.825499529435916,89.1854,87.8286,170.272
-74.0888012,4.6358166,2581855,absPos,-40.69942955419865,89.1854,87.8286,170.65
-74.0888012,4.6358166,2581855,absPos,-40.703905845721835,89.1854,87.8286,170.65
-74.0888012,4.6358166,2581855,absPos,-40.69251018241868,89.1616,87.7652,170.65
-74.0888012,4.6358166,2581855,absPos,-40.66653870582388,89.1616,87.7652,170.65
-74.0888012,4.6358166,2581855,absPos,-40.59627147686563,89.1616,87.7652,170.65
-74.0888012,4.6358166,2581855,absPos,-40.538425925480404,89.1616,87.7652,170.272
-21.3134,22.6373,-3.1419,relPos,-40.36886020746387,89.1616,87.7652,170.272
-21.3134,22.6373,-3.1419,relPos,-40.28847595798544,89.1616,87.7652,170.272
-21.3134,22.6373,-3.1419,relPos,-40.10375932130535,89.1616,87.7652,170.272
-21.3134,22.6373,-3.1419,relPos,-39.92035240908256,89.1616,87.7652,170.272
-21.3134,22.6373,-3.1419,relPos,-39.678224487372944,86.5398,87.603,170.272
-21.3134,22.6373,-3.1419,relPos,-39.442795990650986,86.5398,87.603,169.965
-21.3134,22.6373,-3.1419,relPos,-39.20460072584187,86.5398,87.603,169.965
-21.3134,22.6373,-3.1419,relPos,-39.0050713763636,86.5398,87.603,169.965
-21.3134,22.6373,-3.1419,relPos,-38.70197156427472,86.5398,87.603,169.965
-21.3134,22.6373,-3.1419,relPos,-38.49643185741979,86.5398,87.603,169.965
-74.0888006,4.635816,2581836,absPos,-38.230166786438225,86.5398,87.603,168.366
-74.0888006,4.635816,2581836,absPos,-38.02171622133507,86.5398,87.603,168.366
-74.0888006,4.635816,2581836,absPos,-37.813130768347996,86.5398,87.603,168.366
-74.0888006,4.635816,2581836,absPos,-37.58806860497523,87.0437,86.2394,168.366
-74.0888006,4.635816,2581836,absPos,-37.458387739845534,87.0437,86.2394,168.366
-74.0888006,4.635816,2581836,absPos,-37.26086200394282,87.0437,86.2394,168.366
-74.0888006,4.635816,2581836,absPos,-37.09953493399378,87.0437,86.2394,166.827
-21.3766,22.701,-3.1233,relPos,-37.00932082985468,87.0437,86.2394,166.827
-21.3766,22.701,-3.1233,relPos,-36.932528293467286,87.0437,86.2394,166.827
-21.3766,22.701,-3.1233,relPos,-36.99194821960659,87.0437,86.2394,166.827
-21.3766,22.701,-3.1233,relPos,-36.97836850843679,86.9872,86.1677,166.827
-21.3766,22.701,-3.1233,relPos,-36.99757625226224,82.6389,85.8949,165.906
-21.3766,22.701,-3.1233,relPos,-37.02583231319936,82.6389,85.8949,165.906
-21.3766,22.701,-3.1233,relPos,-37.14803824106291,82.6389,85.8949,165.906
-21.3766,22.701,-3.1233,relPos,-37.28314588594483,82.6389,85.8949,165.906
-21.3766,22.701,-3.1233,relPos,-37.36685904385745,82.6389,85.8949,165.906
-74.0888,4.6358156,2581820,absPos,-37.420897413372685,82.6389,85.8949,164.154
-74.0888,4.6358156,2581820,absPos,-37.560323423627054,82.6389,85.8949,164.154
-74.0888,4.6358156,2581820,absPos,-37.659967250557884,84.7581,88.9488,164.154
-74.0888,4.6358156,2581820,absPos,-37.74544111680201,84.7581,88.9488,164.154
-74.0888,4.6358156,2581820,absPos,-37.76025273329325,84.7581,88.9488,164.154
-74.0888,4.6358156,2581820,absPos,-37.77734858729393,84.7581,88.9488,163.856
-74.0888,4.6358156,2581820,absPos,-37.76883809058399,84.7581,88.9488,163.856
-74.0888,4.6358156,2581820,absPos,-37.791879522558375,84.7581,88.9488,163.856
-74.0888,4.6358156,2581820,absPos,-37.840691441123845,84.7581,88.9488,163.856
-21.4188,22.7601,-3.1073000000000004,relPos,-37.871781035494315,84.7581,88.9488,163.856
-21.4188,22.7601,-3.1073000000000004,relPos,-37.89635478950767,90.0,88.9439,163.856
-21.4188,22.7601,-3.1073000000000004,relPos,-37.865351798661095,90.0,88.9439,164.914
-21.4188,22.7601,-3.1073000000000004,relPos,-37.85759040823674,90.0,88.9439,164.914
-21.4188,22.7601,-3.1073000000000004,relPos,-37.73269239173488,90.0,88.9439,164.914
-21.4188,22.7601,-3.1073000000000004,relPos,-37.687697434525845,90.0,88.9439,164.914
-21.4188,22.7601,-3.1073000000000004,relPos,-37.65717921088746,90.0,88.9439,164.914
-21.4188,22.7601,-3.1073000000000004,relPos,-37.594197966910365,90.0,88.9439,164.914
-21.4188,22.7601,-3.1073000000000004,relPos,-37.514542173862345,90.0,88.9439,165.559
-21.4188,22.7601,-3.1073000000000004,relPos,-37.41922091254181,90.0,88.9439,165.559
-21.4188,22.7601,-3.1073000000000004,relPos,-37.34786723504707,90.2728,90.5457,165.559
-74.0888,4.6358155,2581804,absPos,-37.28953310209013,90.2728,90.5457,165.559
-74.0888,4.6358155,2581804,absPos,-37.2489610449624,90.2728,90.5457,165.559
-74.0888,4.6358155,2581804,absPos,-37.251725859580404,90.2728,90.5457,166.253
-74.0888,4.6358155,2581804,absPos,-37.22351712694379,90.2728,90.5457,166.253
-74.0888,4.6358155,2581804,absPos,-37.15242950449488,90.2728,90.5457,166.253
-74.0888,4.6358155,2581804,absPos,-37.2021418965191,90.2728,90.5457,166.253
-74.0888,4.6358155,2581804,absPos,-37.209395167520526,90.2728,90.5457,166.253
-21.4306,22.764899999999997,-3.0908999999999995,relPos,-37.25460201001539,84.8055,90.2741,166.253
-21.4306,22.764899999999997,-3.0908999999999995,relPos,-37.27114375346446,84.8055,90.2741,166.651
-21.4306,22.764899999999997,-3.0908999999999995,relPos,-37.261797576499106,84.8055,90.2741,166.651
-21.4306,22.764899999999997,-3.0908999999999995,relPos,-37.26425793771105,84.8055,90.2741,166.651
-21.4306,22.764899999999997,-3.0908999999999995,relPos,-37.29980158340253,84.8055,90.2741,166.651
-21.4306,22.764899999999997,-3.0908999999999995,relPos,-37.271951294753826,84.8055,90.2741,166.651
-21.4306,22.764899999999997,-3.0908999999999995,relPos,-37.268745196118985,84.8055,90.2741,166.366
-21.4306,22.764899999999997,-3.0908999999999995,relPos,-37.29271435380814,84.8055,90.2741,166.366
-21.4306,22.764899999999997,-3.0908999999999995,relPos,-37.30091149367965,82.7079,90.0,166.366
-21.4306,22.764899999999997,-3.0908999999999995,relPos,-37.279231842445085,82.7079,90.0,166.366
-74.0887998,4.6358153,2581814,absPos,-37.2145818381645,82.7079,90.0,166.366
-74.0887998,4.6358153,2581814,absPos,-37.17912901699019,82.7079,90.0,166.366
-74.0887998,4.6358153,2581814,absPos,-37.11419407696485,82.7079,90.0,166.531
-74.0887998,4.6358153,2581814,absPos,-37.094918782092975,82.7079,90.0,166.531
-74.0887998,4.6358153,2581814,absPos,-36.99439594464592,82.7079,90.0,166.531
-74.0887998,4.6358153,2581814,absPos,-36.93543344528011,82.7079,90.0,166.531
-21.4536,22.7929,-3.1008,relPos,-36.87682198994474,82.7079,90.0,166.531
-21.4536,22.7929,-3.1008,relPos,-36.77060095447593,84.9203,87.4552,166.531
-21.4536,22.7929,-3.1008,relPos,-36.704276438943914,84.9203,87.4552,166.935
-21.4536,22.7929,-3.1008,relPos,-36.653223912116054,84.9203,87.4552,166.935
-21.4536,22.7929,-3.1008,relPos,-36.585123977797075,84.9203,87.4552,166.935
-21.4536,22.7929,-3.1008,relPos,-36.490551123228194,84.9203,87.4552,166.935
-21.4536,22.7929,-3.1008,relPos,-36.43127951360546,84.9203,87.4552,166.935
-21.4536,22.7929,-3.1008,relPos,-36.34666118012853,84.9203,87.4552,166.881
-21.4536,22.7929,-3.1008,relPos,-36.310475496595195,84.9203,87.4552,166.881
-74.0887991,4.6358148,2581821,absPos,-36.281606838150424,87.625,88.4162,166.881
-74.0887991,4.6358148,2581821,absPos,-36.16261572067654,87.625,88.4162,166.881
-74.0887991,4.6358148,2581821,absPos,-36.162599722468784,87.625,88.4162,166.881
-74.0887991,4.6358148,2581821,absPos,-36.110796015677394,87.625,88.4162,168.184
-74.0887991,4.6358148,2581821,absPos,-36.120281131161626,87.625,88.4162,168.184
-74.0887991,4.6358148,2581821,absPos,-36.120281131161626,87.625,88.4162,168.184
-74.0887991,4.6358148,2581821,absPos,-36.120281131161626,87.625,88.4162,168.184
-74.0887991,4.6358148,2581821,absPos,-36.05589928252882,87.625,88.4162,168.184
-74.0887991,4.6358148,2581821,absPos,-36.00209683756175,89.2327,85.1517,168.184
-74.0887991,4.6358148,2581821,absPos,-35.84852684132498,89.2327,85.1517,167.497
-21.5063,22.867600000000003,-3.108,relPos,-35.77603751714466,89.2327,85.1517,167.497
-21.5063,22.867600000000003,-3.108,relPos,-35.78420416077056,89.2327,85.1517,167.497
-21.5063,22.867600000000003,-3.108,relPos,-35.742221494747895,89.2327,85.1517,167.497
-21.5063,22.867600000000003,-3.108,relPos,-35.809739015432996,89.2327,85.1517,167.497
-21.5063,22.867600000000003,-3.108,relPos,-35.73115929837862,89.2327,85.1517,166.988
-21.5063,22.867600000000003,-3.108,relPos,-35.721369727088764,89.2327,85.1517,166.988
-21.5063,22.867600000000003,-3.108,relPos,-35.702207439583184,86.9581,86.1308,166.988
-21.5063,22.867600000000003,-3.108,relPos,-35.78308869813897,86.9581,86.1308,166.988
-21.5063,22.867600000000003,-3.108,relPos,-35.82241548678854,86.9581,86.1308,166.988
-21.5063,22.867600000000003,-3.108,relPos,-35.876524107223545,86.9581,86.1308,168.736
-74.0887994,4.6358151,2581828,absPos,-35.92965026135629,86.9581,86.1308,168.736
-74.0887994,4.6358151,2581828,absPos,-35.987174235145936,86.9581,86.1308,168.736
-74.0887994,4.6358151,2581828,absPos,-36.06939956333265,86.9581,86.1308,168.736
-74.0887994,4.6358151,2581828,absPos,-36.07620612157806,86.9581,86.1308,168.736
-74.0887994,4.6358151,2581828,absPos,-36.09356415877581,86.4909,85.6839,168.736
-74.0887994,4.6358151,2581828,absPos,-36.16855708784962,86.4909,85.6839,168.781
-21.477800000000002,22.8306,-3.1148000000000002,relPos,-36.16450522962844,86.4909,85.6839,168.781
-21.477800000000002,22.8306,-3.1148000000000002,relPos,-36.2380254276172,86.4909,85.6839,168.781
-21.477800000000002,22.8306,-3.1148000000000002,relPos,-36.25979969518025,86.4909,85.6839,168.781
-21.477800000000002,22.8306,-3.1148000000000002,relPos,-36.2295602504686,86.4909,85.6839,168.781
-21.477800000000002,22.8306,-3.1148000000000002,relPos,-36.1927736940435,86.4909,85.6839,168.087
-21.477800000000002,22.8306,-3.1148000000000002,relPos,-36.16648379222258,86.4909,85.6839,168.087
-21.477800000000002,22.8306,-3.1148000000000002,relPos,-36.18506464292984,85.783,86.3086,168.087
-21.477800000000002,22.8306,-3.1148000000000002,relPos,-36.153250857830976,85.783,86.3086,168.087
-21.477800000000002,22.8306,-3.1148000000000002,relPos,-36.10104893446553,85.783,86.3086,168.087
-21.477800000000002,22.8306,-3.1148000000000002,relPos,-36.11396209202651,85.783,86.3086,167.675
-74.0887989,4.6358146,2581845,absPos,-36.09794114796186,85.783,86.3086,167.675
-74.0887989,4.6358146,2581845,absPos,-36.12314093395733,85.783,86.3086,167.675
-74.0887989,4.6358146,2581845,absPos,-36.07835011074454,85.783,86.3086,167.675
-74.0887989,4.6358146,2581845,absPos,-36.02086767547397,85.783,86.3086,167.675
-74.0887989,4.6358146,2581845,absPos,-36.03292597282935,86.0638,86.0638,167.675
-74.0887989,4.6358146,2581845,absPos,-36.01176033403525,86.0638,86.0638,165.79
-74.0887989,4.6358146,2581845,absPos,-36.0825342088264,86.0638,86.0638,165.79
-21.5288,22.890300000000003,-3.1318,relPos,-36.07739019498168,86.0638,86.0638,165.79
-21.5288,22.890300000000003,-3.1318,relPos,-36.10201795798867,86.0638,86.0638,165.79
-21.5288,22.890300000000003,-3.1318,relPos,-36.136229730303455,86.0638,86.0638,165.79
-21.5288,22.890300000000003,-3.1318,relPos,-36.18770373730707,86.0638,86.0638,164.959
-21.5288,22.890300000000003,-3.1318,relPos,-36.21135996778876,86.0638,86.0638,164.959
-21.5288,22.890300000000003,-3.1318,relPos,-36.210569589314716,85.4934,89.4355,164.959
-21.5288,22.890300000000003,-3.1318,relPos,-36.180952442237164,85.4934,89.4355,164.959
-21.5288,22.890300000000003,-3.1318,relPos,-36.18921523344238,85.4934,89.4355,164.959
-21.5288,22.890300000000003,-3.1318,relPos,-36.21538209875415,85.4934,89.4355,163.856
-74.0887989,4.6358147,2581840,absPos,-36.22992067809416,85.4934,89.4355,163.856
-74.0887989,4.6358147,2581840,absPos,-36.25766370251972,85.4934,89.4355,163.856
-74.0887989,4.6358147,2581840,absPos,-36.22435181434829,85.4934,89.4355,163.856
-74.0887989,4.6358147,2581840,absPos,-36.187352706681764,85.4934,89.4355,163.856
-74.0887989,4.6358147,2581840,absPos,-36.2059863158893,87.9268,90.0,163.856
-74.0887989,4.6358147,2581840,absPos,-36.125371994734046,87.9268,90.0,165.146
-74.0887989,4.6358147,2581840,absPos,-36.138248045931526,87.9268,90.0,165.146
-74.0887989,4.6358147,2581840,absPos,-36.15017777804911,87.9268,90.0,165.146
-21.5212,22.8875,-3.127,relPos,-36.23300460137998,87.9268,90.0,165.146
-21.5212,22.8875,-3.127,relPos,-36.21112884809086,87.9268,90.0,165.146
-21.5212,22.8875,-3.127,relPos,-36.26228683473704,87.9268,90.0,165.146
-21.5212,22.8875,-3.127,relPos,-36.234415769487725,87.9268,90.0,166.081
-21.5212,22.8875,-3.127,relPos,-36.27557390120782,87.9268,90.0,166.081
-21.5212,22.8875,-3.127,relPos,-36.23089467862563,90.2569,89.2292,166.081
-21.5212,22.8875,-3.127,relPos,-36.18111376026102,90.2569,89.2292,166.081
-21.5212,22.8875,-3.127,relPos,-36.18920833493785,90.2569,89.2292,166.081
-21.5212,22.8875,-3.127,relPos,-36.17726016039646,90.2569,89.2292,164.578
-21.5212,22.8875,-3.127,relPos,-36.190017834264296,90.2569,89.2292,164.578
-74.0887983,4.6358144,2581871,absPos,-36.22558725038149,90.2569,89.2292,164.578
-74.0887983,4.6358144,2581871,absPos,-36.18055048477387,90.2569,89.2292,164.578
-74.0887983,4.6358144,2581871,absPos,-36.166788367045676,90.2569,89.2292,164.578
-74.0887983,4.6358144,2581871,absPos,-36.18163972486509,85.783,90.0,164.578
-74.0887983,4.6358144,2581871,absPos,-36.0720693613454,85.783,90.0,166.079
-74.0887983,4.6358144,2581871,absPos,-36.05027125638068,85.783,90.0,166.079
-74.0887983,4.6358144,2581871,absPos,-36.02219259275937,85.783,90.0,166.079
-74.0887983,4.6358144,2581871,absPos,-35.98968852487262,85.783,90.0,166.079
-74.0887983,4.6358144,2581871,absPos,-36.00223025011364,85.783,90.0,166.079
-21.5502,22.9499,-3.1579,relPos,-35.983550899566126,85.783,90.0,166.079
-21.5502,22.9499,-3.1579,relPos,-35.98227624200713,85.783,90.0,166.541
-21.5502,22.9499,-3.1579,relPos,-35.9631175636344,85.783,90.0,166.541
-21.5502,22.9499,-3.1579,relPos,-35.968668672067025,85.783,90.0,166.541
-21.5502,22.9499,-3.1579,relPos,-36.0039863916237,85.9958,90.5729,166.541
